date,open,high,low,close,volume,split,dividend
2024-06-03,3.07,3.12,2.97,2.98,573311,1.0,0.0
2024-06-04,2.98,3.09,2.96,3.05,329675,1.0,0.0
2024-06-05,3.01,3.085,2.97,3.02,514761,1.0,0.0
2024-06-06,3.01,3.085,2.99,3.04,265552,1.0,0.0
2024-06-07,3.01,3.075,2.94,2.94,283114,1.0,0.0
2024-06-10,2.93,3.115,2.93,3.04,314836,1.0,0.0
2024-06-11,3.03,3.12,2.99,3.02,240986,1.0,0.0
2024-06-12,3.11,3.18,2.98,2.99,440240,1.0,0.0
2024-06-13,3.04,3.11,2.99,3.02,373749,1.0,0.0
2024-06-14,2.99,3.01,2.9,2.93,320369,1.0,0.0
2024-06-17,2.95,3.17,2.95,3.13,465483,1.0,0.0
2024-06-18,3.15,3.5,3.105,3.35,822062,1.0,0.0
2024-06-20,3.35,3.41,3.17,3.21,420472,1.0,0.0
2024-06-21,3.2,3.225,3.1,3.16,596177,1.0,0.0
2024-06-24,3.16,3.25,3.0733,3.16,285463,1.0,0.0
2024-06-25,3.14,3.23,3.13,3.22,208206,1.0,0.0
2024-06-26,3.19,3.325,3.16,3.25,301203,1.0,0.0
2024-06-27,3.3,3.515,3.26,3.44,375716,1.0,0.0
2024-06-28,3.49,3.52,3.34,3.48,739477,1.0,0.0
2024-07-01,3.48,3.5,3.295,3.33,356116,1.0,0.0
2024-07-02,3.33,3.4699,3.31,3.42,553605,1.0,0.0
2024-07-03,3.44,3.465,3.4,3.41,189045,1.0,0.0
2024-07-05,3.41,3.5199,3.4,3.44,509783,1.0,0.0
2024-07-08,3.45,3.53,3.42,3.45,410656,1.0,0.0
2024-07-09,3.45,3.485,3.4,3.45,422237,1.0,0.0
2024-07-10,3.5,3.5,3.35,3.44,1902192,1.0,0.0
2024-07-11,3.52,3.52,3.4,3.48,826068,1.0,0.0
2024-07-12,3.5,3.56,3.41,3.45,1319939,1.0,0.0
2024-07-15,3.48,3.515,3.37,3.48,741902,1.0,0.0
2024-07-16,3.54,3.68,3.455,3.5,2892708,1.0,0.0
2024-07-17,3.44,3.55,3.33,3.53,739636,1.0,0.0
2024-07-18,3.5,3.79,3.46,3.61,892546,1.0,0.0
2024-07-19,3.6,3.65,3.51,3.64,302982,1.0,0.0
2024-07-22,3.65,3.76,3.585,3.7,371712,1.0,0.0
2024-07-23,3.7,3.79,3.675,3.71,328107,1.0,0.0
2024-07-24,3.7,3.7,3.49,3.5,399221,1.0,0.0
2024-07-25,3.47,3.695,3.47,3.56,488567,1.0,0.0
2024-07-26,3.62,3.625,3.53,3.57,402824,1.0,0.0
2024-07-29,3.59,3.61,3.36,3.42,465262,1.0,0.0
2024-07-30,3.43,3.515,3.27,3.29,378684,1.0,0.0
2024-07-31,3.33,3.415,3.3,3.3,427988,1.0,0.0
2024-08-01,3.29,3.31,3.06,3.11,669273,1.0,0.0
2024-08-02,3.0,3.06,2.87,2.88,770833,1.0,0.0
2024-08-05,2.7,2.815,2.6,2.69,1068534,1.0,0.0
2024-08-06,2.75,2.815,2.67,2.77,445903,1.0,0.0
2024-08-07,2.84,2.92,2.74,2.77,918248,1.0,0.0
2024-08-08,2.94,3.33,2.94,3.25,1077051,1.0,0.0
2024-08-09,3.25,3.25,2.93,3.01,832296,1.0,0.0
2024-08-12,3.0,3.02,2.8,2.87,737326,1.0,0.0
2024-08-13,2.91,3.035,2.91,3.01,584562,1.0,0.0
2024-08-14,3.0,3.005,2.86,2.9,348822,1.0,0.0
2024-08-15,2.99,3.06,2.98,3.02,466657,1.0,0.0
2024-08-16,3.0,3.07,2.99,3.04,383938,1.0,0.0
2024-08-19,3.03,3.11,3.01,3.11,350192,1.0,0.0
2024-08-20,3.1,3.11,2.945,2.97,460341,1.0,0.0
2024-08-21,2.97,3.025,2.93,3.01,498599,1.0,0.0
2024-08-22,3.01,3.06,2.97,3.01,346832,1.0,0.0
2024-08-23,3.03,3.17,3.01,3.12,410727,1.0,0.0
2024-08-26,3.15,3.205,3.1,3.18,518888,1.0,0.0
2024-08-27,3.18,3.185,3.11,3.14,274525,1.0,0.0
2024-08-28,3.13,3.15,3.0348,3.06,247841,1.0,0.0
2024-08-29,3.07,3.17,3.07,3.15,303730,1.0,0.0
2024-08-30,3.19,3.195,3.09,3.13,423954,1.0,0.0
2024-09-03,3.14,3.16,2.92,2.93,392709,1.0,0.0
2024-09-04,2.9,2.97,2.825,2.86,330551,1.0,0.0
2024-09-05,2.86,2.9399,2.855,2.91,367337,1.0,0.0
2024-09-06,2.92,2.9497,2.81,2.85,426900,1.0,0.0
2024-09-09,2.89,3.0,2.89,2.95,417255,1.0,0.0
2024-09-10,2.96,3.075,2.96,3.05,535249,1.0,0.0
2024-09-11,3.02,3.195,3.0,3.18,331365,1.0,0.0
2024-09-12,3.19,3.195,3.07,3.11,390581,1.0,0.0
2024-09-13,3.13,3.195,3.1,3.18,322740,1.0,0.0
2024-09-16,3.16,3.19,3.13,3.16,387542,1.0,0.0
2024-09-17,3.19,3.325,3.175,3.25,413513,1.0,0.0
2024-09-18,3.27,3.355,3.18,3.18,305235,1.0,0.0
2024-09-19,3.32,3.32,3.1917,3.26,308542,1.0,0.0
2024-09-20,3.2,3.355,3.185,3.33,846698,1.0,0.0
2024-09-23,3.3,3.3,3.01,3.02,498651,1.0,0.0
2024-09-24,3.04,3.04,2.9619,2.99,532791,1.0,0.0
2024-09-25,3.0,3.025,2.84,2.85,912544,1.0,0.0
2024-09-26,2.93,2.94,2.81,2.88,733336,1.0,0.0
2024-09-27,2.89,3.04,2.89,2.95,530090,1.0,0.0
2024-09-30,2.92,2.96,2.86,2.94,449487,1.0,0.0
2024-10-01,3.0,3.1,2.9315,3.05,542181,1.0,0.0
2024-10-02,3.0,3.33,2.98,3.3,583713,1.0,0.0
2024-10-03,3.29,3.295,3.22,3.27,415108,1.0,0.0
2024-10-04,3.36,3.475,3.34,3.43,504860,1.0,0.0
2024-10-07,3.45,3.545,3.385,3.45,476347,1.0,0.0
2024-10-08,3.45,3.525,3.42,3.47,723222,1.0,0.0
2024-10-09,3.51,3.6,3.488,3.55,594299,1.0,0.0
2024-10-10,3.56,3.56,3.365,3.44,362823,1.0,0.0
2024-10-11,3.41,3.58,3.4,3.52,426170,1.0,0.0
2024-10-14,3.52,3.53,3.42,3.47,286861,1.0,0.0
2024-10-15,3.49,3.5299,3.42,3.45,299874,1.0,0.0
2024-10-16,3.5,3.54,3.445,3.48,284695,1.0,0.0
2024-10-17,3.5,3.5,3.41,3.47,301135,1.0,0.0
2024-10-18,3.5,3.77,3.49,3.76,621405,1.0,0.0
2024-10-21,3.775,3.84,3.6,3.7,650927,1.0,0.0
2024-10-22,3.64,3.845,3.6107,3.74,479008,1.0,0.0
2024-10-23,3.8,3.8,3.63,3.71,381501,1.0,0.0
2024-10-24,3.73,3.73,3.6,3.61,270636,1.0,0.0
2024-10-25,3.63,3.65,3.52,3.54,256205,1.0,0.0
2024-10-28,3.57,3.84,3.57,3.79,446877,1.0,0.0
2024-10-29,3.79,3.81,3.66,3.81,496045,1.0,0.0
2024-10-30,3.79,3.905,3.74,3.74,500600,1.0,0.0
2024-10-31,3.68,3.7,3.52,3.595,413291,1.0,0.0
2024-11-01,3.65,3.69,3.5611,3.6,258900,1.0,0.0
2024-11-04,3.55,3.665,3.478,3.59,258927,1.0,0.0
2024-11-05,3.59,3.6675,3.565,3.6,406782,1.0,0.0
2024-11-06,3.76,3.83,3.675,3.74,584912,1.0,0.0
