date,open,high,low,close,volume,split,dividend
2024-06-03,2.700000047683716,2.799999952316284,2.5999999046325684,2.799999952316284,39310,1.0,0.0
2024-06-04,2.9000000953674316,2.9000000953674316,2.700000047683716,2.799999952316284,23730,1.0,0.0
2024-06-05,2.799999952316284,2.799999952316284,2.5999999046325684,2.700000047683716,18460,1.0,0.0
2024-06-06,2.700000047683716,2.799999952316284,2.5999999046325684,2.5999999046325684,21950,1.0,0.0
2024-06-07,2.5999999046325684,2.5999999046325684,2.299999952316284,2.4000000953674316,36890,1.0,0.0
2024-06-10,2.4000000953674316,2.5999999046325684,2.299999952316284,2.5,36800,1.0,0.0
2024-06-11,2.5,2.5,2.4000000953674316,2.5,19940,1.0,0.0
2024-06-12,2.4000000953674316,2.5999999046325684,2.4000000953674316,2.5999999046325684,23320,1.0,0.0
2024-06-13,2.700000047683716,2.799999952316284,2.5,2.700000047683716,16290,1.0,0.0
2024-06-14,2.5999999046325684,2.700000047683716,2.5,2.5999999046325684,15010,1.0,0.0
2024-06-17,2.5999999046325684,2.5999999046325684,2.5,2.5,17700,1.0,0.0
2024-06-18,2.5,2.5,2.299999952316284,2.4000000953674316,35660,1.0,0.0
2024-06-20,2.5,2.5,2.299999952316284,2.5,16940,1.0,0.0
2024-06-21,2.4000000953674316,3.4000000953674316,2.299999952316284,3.4000000953674316,44580,1.0,0.0
2024-06-24,3.0,3.0,2.5999999046325684,2.700000047683716,56130,1.0,0.0
2024-06-25,2.799999952316284,2.799999952316284,2.4000000953674316,2.5,34080,1.0,0.0
2024-06-26,2.5,3.0,2.4000000953674316,2.799999952316284,70010,1.0,0.0
2024-06-27,2.5999999046325684,2.799999952316284,2.5999999046325684,2.700000047683716,17230,1.0,0.0
2024-06-28,2.700000047683716,2.799999952316284,2.5999999046325684,2.5999999046325684,19630,1.0,0.0
2024-07-01,2.5,2.700000047683716,2.5,2.5,14010,1.0,0.0
2024-07-02,2.5999999046325684,2.799999952316284,2.5,2.5,13870,1.0,0.0
2024-07-03,2.5999999046325684,2.5999999046325684,2.5,2.5,17160,1.0,0.0
2024-07-05,2.700000047683716,2.700000047683716,2.5999999046325684,2.700000047683716,23710,1.0,0.0
2024-07-08,2.700000047683716,2.799999952316284,2.5999999046325684,2.5999999046325684,15120,1.0,0.0
2024-07-09,2.700000047683716,2.700000047683716,2.5999999046325684,2.5999999046325684,12210,1.0,0.0
2024-07-10,2.5999999046325684,3.0,2.5999999046325684,2.700000047683716,56250,1.0,0.0
2024-07-11,2.799999952316284,2.799999952316284,2.700000047683716,2.700000047683716,27650,1.0,0.0
2024-07-12,2.700000047683716,2.9000000953674316,2.700000047683716,2.9000000953674316,70330,1.0,0.0
2024-07-15,3.0,3.200000047683716,2.9000000953674316,3.0,149940,1.0,0.0
2024-07-16,3.0,3.0999999046325684,2.9000000953674316,3.0999999046325684,45540,1.0,0.0
2024-07-17,3.200000047683716,3.5999999046325684,3.0999999046325684,3.299999952316284,121580,1.0,0.0
2024-07-18,3.4000000953674316,3.700000047683716,3.4000000953674316,3.5,107300,1.0,0.0
2024-07-19,3.5999999046325684,3.5999999046325684,3.4000000953674316,3.4000000953674316,25060,1.0,0.0
2024-07-22,3.299999952316284,3.4000000953674316,3.200000047683716,3.299999952316284,58380,1.0,0.0
2024-07-23,2.9000000953674316,3.0999999046325684,2.700000047683716,3.0,159700,1.0,0.0
2024-07-24,2.9000000953674316,3.0999999046325684,2.799999952316284,2.9000000953674316,43740,1.0,0.0
2024-07-25,2.9000000953674316,3.0999999046325684,2.9000000953674316,2.9000000953674316,40710,1.0,0.0
2024-07-26,3.0,3.200000047683716,2.9000000953674316,3.0999999046325684,34700,1.0,0.0
2024-07-29,3.0999999046325684,3.299999952316284,3.0,3.0999999046325684,34610,1.0,0.0
2024-07-30,3.0999999046325684,3.200000047683716,2.9000000953674316,3.0,31210,1.0,0.0
2024-07-31,3.0,3.0999999046325684,3.0,3.0,33370,1.0,0.0
2024-08-01,3.0999999046325684,3.299999952316284,3.0,3.200000047683716,30170,1.0,0.0
2024-08-02,3.0999999046325684,3.0999999046325684,3.0,3.0999999046325684,24070,1.0,0.0
2024-08-05,3.0,3.0,2.799999952316284,2.9000000953674316,40190,1.0,0.0
2024-08-06,3.0,3.0999999046325684,2.9000000953674316,3.0,27160,1.0,0.0
2024-08-07,3.0,3.0999999046325684,3.0,3.0,30150,1.0,0.0
2024-08-08,3.0,3.200000047683716,3.0,3.200000047683716,43530,1.0,0.0
2024-08-09,3.200000047683716,3.200000047683716,2.700000047683716,2.799999952316284,61420,1.0,0.0
2024-08-12,2.9000000953674316,2.9000000953674316,2.5999999046325684,2.700000047683716,63790,1.0,0.0
2024-08-13,2.700000047683716,2.799999952316284,2.700000047683716,2.799999952316284,25640,1.0,0.0
2024-08-14,2.9000000953674316,2.9000000953674316,2.700000047683716,2.700000047683716,25650,1.0,0.0
2024-08-15,2.799999952316284,2.9000000953674316,2.700000047683716,2.9000000953674316,32370,1.0,0.0
2024-08-16,2.9000000953674316,3.0,2.799999952316284,2.9000000953674316,26570,1.0,0.0
2024-08-19,2.9000000953674316,3.0,2.700000047683716,2.799999952316284,36440,1.0,0.0
2024-08-20,2.799999952316284,2.9000000953674316,2.700000047683716,2.799999952316284,33200,1.0,0.0
2024-08-21,2.799999952316284,2.799999952316284,2.700000047683716,2.799999952316284,38610,1.0,0.0
2024-08-22,2.799999952316284,2.9000000953674316,2.700000047683716,2.700000047683716,13350,1.0,0.0
2024-08-23,2.799999952316284,2.799999952316284,2.700000047683716,2.799999952316284,27890,1.0,0.0
2024-08-26,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,14370,1.0,0.0
2024-08-27,2.799999952316284,2.9000000953674316,2.799999952316284,2.9000000953674316,18840,1.0,0.0
2024-08-28,2.9000000953674316,2.9000000953674316,2.5999999046325684,2.700000047683716,45830,1.0,0.0
2024-08-29,2.700000047683716,2.9000000953674316,2.700000047683716,2.799999952316284,31800,1.0,0.0
2024-08-30,2.9000000953674316,2.9000000953674316,2.799999952316284,2.9000000953674316,34440,1.0,0.0
2024-09-03,2.799999952316284,2.9000000953674316,2.5999999046325684,2.5999999046325684,48960,1.0,0.0
2024-09-04,2.5999999046325684,2.700000047683716,2.5999999046325684,2.700000047683716,19000,1.0,0.0
2024-09-05,2.700000047683716,2.700000047683716,2.5,2.5,34130,1.0,0.0
2024-09-06,2.700000047683716,2.700000047683716,2.5,2.5999999046325684,30630,1.0,0.0
2024-09-09,2.5999999046325684,2.700000047683716,2.5,2.5999999046325684,34760,1.0,0.0
2024-09-10,2.799999952316284,2.799999952316284,2.5999999046325684,2.5999999046325684,12250,1.0,0.0
2024-09-11,2.5999999046325684,2.799999952316284,2.5999999046325684,2.5999999046325684,34820,1.0,0.0
2024-09-12,2.700000047683716,2.700000047683716,2.5999999046325684,2.700000047683716,8330,1.0,0.0
2024-09-13,2.799999952316284,2.799999952316284,2.5999999046325684,2.700000047683716,26920,1.0,0.0
2024-09-16,2.799999952316284,2.799999952316284,2.5999999046325684,2.5999999046325684,34250,1.0,0.0
2024-09-17,2.5999999046325684,2.700000047683716,2.5999999046325684,2.5999999046325684,21110,1.0,0.0
2024-09-18,2.700000047683716,2.700000047683716,2.5999999046325684,2.5999999046325684,22140,1.0,0.0
2024-09-19,2.700000047683716,2.700000047683716,2.4000000953674316,2.5,80970,1.0,0.0
2024-09-20,2.5,2.700000047683716,2.4000000953674316,2.700000047683716,73850,1.0,0.0
2024-09-23,2.5999999046325684,2.5999999046325684,2.4000000953674316,2.4000000953674316,85540,1.0,0.0
2024-09-24,2.5,2.5,2.299999952316284,2.4000000953674316,45530,1.0,0.0
2024-09-25,2.4000000953674316,2.700000047683716,2.4000000953674316,2.5999999046325684,83670,1.0,0.0
2024-09-26,2.5999999046325684,2.5999999046325684,2.5,2.5,41510,1.0,0.0
2024-09-27,2.5,2.5,2.5,2.5,23790,1.0,0.0
2024-09-30,2.4000000953674316,2.5,2.4000000953674316,2.5,26750,1.0,0.0
2024-10-01,2.5,2.5,2.4000000953674316,2.4000000953674316,20540,1.0,0.0
2024-10-02,2.4000000953674316,2.5,2.4000000953674316,2.4000000953674316,25780,1.0,0.0
2024-10-03,2.4000000953674316,2.5,2.4000000953674316,2.5,14480,1.0,0.0
