date,open,high,low,close,volume,split,dividend
2024-06-03,45.06999969482422,45.7400016784668,44.5,45.619998931884766,70900,1.0,0.0
2024-06-04,45.130001068115234,45.58000183105469,44.81999969482422,45.2400016784668,56400,1.0,0.0
2024-06-05,45.400001525878906,45.400001525878906,44.25,44.900001525878906,64900,1.0,0.0
2024-06-06,44.58000183105469,45.25,44.36000061035156,45.22999954223633,47000,1.0,0.0
2024-06-07,44.86000061035156,45.7599983215332,44.599998474121094,45.22999954223633,52200,1.0,0.0
2024-06-10,45.09000015258789,45.209999084472656,44.15999984741211,44.20000076293945,60600,1.0,0.0
2024-06-11,43.77000045776367,44.79999923706055,43.43000030517578,44.7400016784668,67600,1.0,0.0
2024-06-12,45.25,46.45000076293945,45.029998779296875,45.029998779296875,152900,1.0,0.0
2024-06-13,45.130001068115234,45.9900016784668,44.849998474121094,45.95000076293945,64700,1.0,0.0
2024-06-14,45.33000183105469,45.5,43.5099983215332,43.630001068115234,84600,1.0,0.06
2024-06-17,43.61000061035156,44.689998626708984,42.43000030517578,44.630001068115234,109600,1.0,0.0
2024-06-18,44.5,44.7400016784668,44.0099983215332,44.06999969482422,37300,1.0,0.0
2024-06-20,43.72999954223633,44.150001525878906,42.189998626708984,42.7599983215332,167600,1.0,0.0
2024-06-21,42.970001220703125,43.209999084472656,42.41999816894531,42.95000076293945,108000,1.0,0.0
2024-06-24,43.20000076293945,43.95000076293945,42.81999969482422,43.5099983215332,66900,1.0,0.0
2024-06-25,43.599998474121094,43.61000061035156,43.130001068115234,43.40999984741211,69300,1.0,0.0
2024-06-26,43.060001373291016,44.5,43.0,43.189998626708984,103900,1.0,0.0
2024-06-27,43.369998931884766,43.88999938964844,43.04999923706055,43.400001525878906,108100,1.0,0.0
2024-06-28,43.599998474121094,44.400001525878906,43.4900016784668,43.560001373291016,291600,1.0,0.0
2024-07-01,43.709999084472656,43.709999084472656,41.33000183105469,41.34000015258789,125800,1.0,0.0
2024-07-02,41.66999816894531,41.66999816894531,40.25,40.939998626708984,124700,1.0,0.0
2024-07-03,40.93000030517578,41.4900016784668,39.040000915527344,40.119998931884766,191700,1.0,0.0
2024-07-05,40.16999816894531,40.16999816894531,37.61000061035156,39.709999084472656,189000,1.0,0.0
2024-07-08,40.060001373291016,40.33000183105469,39.0099983215332,39.209999084472656,80700,1.0,0.0
2024-07-09,39.349998474121094,39.79999923706055,38.31999969482422,39.22999954223633,146400,1.0,0.0
2024-07-10,39.20000076293945,39.560001373291016,38.27000045776367,38.52000045776367,82700,1.0,0.0
2024-07-11,38.939998626708984,44.36000061035156,38.81999969482422,44.13999938964844,296400,1.0,0.0
2024-07-12,44.0,46.0,44.0,44.689998626708984,142000,1.0,0.0
2024-07-15,44.689998626708984,47.2599983215332,44.689998626708984,46.279998779296875,138000,1.0,0.0
2024-07-16,46.5,48.060001373291016,46.29999923706055,48.029998779296875,152500,1.0,0.0
2024-07-17,47.41999816894531,48.25,47.06999969482422,47.47999954223633,103200,1.0,0.0
2024-07-18,47.08000183105469,48.09000015258789,46.689998626708984,46.97999954223633,112300,1.0,0.0
2024-07-19,47.08000183105469,47.08000183105469,46.08000183105469,46.38999938964844,52900,1.0,0.0
2024-07-22,46.36000061035156,47.630001068115234,45.9900016784668,47.56999969482422,62600,1.0,0.0
2024-07-23,47.599998474121094,48.869998931884766,47.349998474121094,48.4900016784668,79200,1.0,0.0
2024-07-24,48.29999923706055,48.540000915527344,46.79999923706055,46.97999954223633,62000,1.0,0.0
2024-07-25,47.38999938964844,48.81999969482422,47.04999923706055,48.459999084472656,74600,1.0,0.0
2024-07-26,49.209999084472656,49.5,47.939998626708984,48.220001220703125,63700,1.0,0.0
2024-07-29,48.11000061035156,48.54999923706055,47.25,48.529998779296875,63400,1.0,0.0
2024-07-30,48.529998779296875,49.66999816894531,48.439998626708984,49.61000061035156,60200,1.0,0.0
2024-07-31,49.529998779296875,51.130001068115234,49.25,49.47999954223633,101700,1.0,0.0
2024-08-01,49.40999984741211,49.7599983215332,46.5,47.099998474121094,136200,1.0,0.0
2024-08-02,45.939998626708984,46.150001525878906,43.7599983215332,44.79999923706055,204000,1.0,0.0
2024-08-05,43.0,44.08000183105469,42.119998931884766,43.61000061035156,119300,1.0,0.0
2024-08-06,43.459999084472656,44.86000061035156,43.310001373291016,43.369998931884766,67000,1.0,0.0
2024-08-07,43.7400016784668,43.970001220703125,42.56999969482422,43.15999984741211,111500,1.0,0.0
2024-08-08,43.560001373291016,44.029998779296875,43.15999984741211,43.849998474121094,116900,1.0,0.0
2024-08-09,47.86000061035156,52.63999938964844,46.02000045776367,46.5,370500,1.0,0.0
2024-08-12,46.36000061035156,46.4900016784668,44.709999084472656,44.75,185600,1.0,0.0
2024-08-13,45.369998931884766,46.54999923706055,44.25,46.439998626708984,144700,1.0,0.0
2024-08-14,46.86000061035156,46.86000061035156,44.47999954223633,44.790000915527344,60500,1.0,0.0
2024-08-15,45.869998931884766,46.189998626708984,45.0099983215332,45.65999984741211,50300,1.0,0.0
2024-08-16,45.59000015258789,45.59000015258789,44.599998474121094,44.7599983215332,90600,1.0,0.0
2024-08-19,45.15999984741211,45.36000061035156,44.5099983215332,44.7599983215332,46300,1.0,0.0
2024-08-20,44.880001068115234,44.880001068115234,43.47999954223633,43.5099983215332,38900,1.0,0.0
2024-08-21,44.099998474121094,44.869998931884766,43.959999084472656,44.79999923706055,41300,1.0,0.0
