date,open,high,low,close,volume,split,dividend
2024-06-03,1.91,1.9499,1.82,1.85,155209,1.0,0.0
2024-06-04,1.85,1.9099,1.84,1.87,86518,1.0,0.0
2024-06-05,1.89,1.94,1.8405,1.91,229463,1.0,0.0
2024-06-06,1.91,1.92,1.86,1.89,230884,1.0,0.0
2024-06-07,1.85,1.91,1.84,1.89,146165,1.0,0.0
2024-06-10,1.88,2.03,1.85,1.94,557494,1.0,0.0
2024-06-11,1.95,2.05,1.89,1.95,326619,1.0,0.0
2024-06-12,2.05,2.1,1.98,2.02,451860,1.0,0.0
2024-06-13,2.02,2.1,2.0,2.05,218148,1.0,0.0
2024-06-14,2.06,2.2,2.05,2.12,463043,1.0,0.0
2024-06-17,2.11,2.185,1.96,2.03,361934,1.0,0.0
2024-06-18,2.02,2.12,1.91,1.94,346436,1.0,0.0
2024-06-20,2.0,2.0055,1.85,1.89,258556,1.0,0.0
2024-06-21,1.91,2.04,1.8,1.8,608861,1.0,0.0
2024-06-24,1.97,2.1,1.87,2.08,718256,1.0,0.0
2024-06-25,2.15,2.19,2.0,2.09,441626,1.0,0.0
2024-06-26,2.05,2.08,1.95,2.07,338442,1.0,0.0
2024-06-27,2.0,2.08,2.0,2.06,150723,1.0,0.0
2024-06-28,2.04,2.15,2.03,2.15,252621,1.0,0.0
2024-07-01,2.13,2.16,2.0,2.05,177321,1.0,0.0
2024-07-02,2.07,2.1499,2.0,2.13,392763,1.0,0.0
2024-07-03,2.13,2.35,2.11,2.18,712408,1.0,0.0
2024-07-05,2.2,2.23,2.05,2.11,368092,1.0,0.0
2024-07-08,2.14,2.23,2.07,2.2,335497,1.0,0.0
2024-07-09,2.2,2.22,2.1,2.17,221362,1.0,0.0
2024-07-10,2.19,2.22,2.15,2.2,224493,1.0,0.0
2024-07-11,2.26,2.3,2.17,2.25,451283,1.0,0.0
2024-07-12,2.26,2.35,2.25,2.35,482468,1.0,0.0
2024-07-15,2.35,2.66,2.31,2.51,888569,1.0,0.0
2024-07-16,2.53,2.72,2.53,2.68,627432,1.0,0.0
2024-07-17,2.68,2.78,2.56,2.67,449473,1.0,0.0
2024-07-18,2.68,2.74,2.51,2.575,346834,1.0,0.0
2024-07-19,2.58,2.65,2.47,2.58,246106,1.0,0.0
2024-07-22,2.48,2.63,2.45,2.49,415176,1.0,0.0
2024-07-23,2.5,2.66,2.44,2.63,427485,1.0,0.0
2024-07-24,2.6,2.65,2.47,2.485,329917,1.0,0.0
2024-07-25,2.58,2.81,2.5,2.66,1571943,1.0,0.0
2024-07-26,2.75,2.7599,2.52,2.57,472988,1.0,0.0
2024-07-29,2.56,2.64,2.4,2.42,627172,1.0,0.0
2024-07-30,2.46,2.47,2.29,2.29,916252,1.0,0.0
2024-07-31,2.44,2.44,2.2315,2.39,348692,1.0,0.0
2024-08-01,2.4,2.4,2.22,2.31,410321,1.0,0.0
2024-08-02,2.21,2.32,2.15,2.31,550127,1.0,0.0
2024-08-05,2.1,2.25,2.1,2.2,417051,1.0,0.0
2024-08-06,2.24,2.29,2.18,2.24,271724,1.0,0.0
2024-08-07,2.28,2.34,2.21,2.22,271910,1.0,0.0
2024-08-08,2.2,2.37,2.18,2.325,262450,1.0,0.0
2024-08-09,2.32,2.32,2.2,2.25,339282,1.0,0.0
2024-08-12,2.25,2.38,2.22,2.31,429998,1.0,0.0
2024-08-13,2.36,2.36,2.22,2.24,205137,1.0,0.0
2024-08-14,2.23,2.2786,2.1,2.11,322029,1.0,0.0
2024-08-15,2.2,2.2801,2.185,2.23,216520,1.0,0.0
2024-08-16,2.22,2.23,2.12,2.21,335270,1.0,0.0
2024-08-19,2.25,2.343,2.16,2.32,411828,1.0,0.0
2024-08-20,2.3,2.32,2.215,2.26,287296,1.0,0.0
2024-08-21,2.25,2.32,2.22,2.26,167725,1.0,0.0
2024-08-22,2.28,2.3207,2.26,2.3,279436,1.0,0.0
2024-08-23,2.31,2.33,2.23,2.265,321018,1.0,0.0
2024-08-26,2.26,2.285,2.17,2.25,307447,1.0,0.0
2024-08-27,2.25,2.28,2.2,2.25,113559,1.0,0.0
2024-08-28,2.26,2.3099,2.216,2.22,136906,1.0,0.0
2024-08-29,2.21,2.37,2.21,2.34,399544,1.0,0.0
2024-08-30,2.35,2.41,2.32,2.35,155233,1.0,0.0
2024-09-03,2.35,2.37,2.2,2.21,250132,1.0,0.0
2024-09-04,2.2,2.21,2.15,2.17,328842,1.0,0.0
