date,open,high,low,close,volume,split,dividend
2024-06-03,2.4700000286102295,2.619999885559082,2.450000047683716,2.5299999713897705,15700,1.0,0.0
2024-06-04,2.619999885559082,2.619999885559082,2.450000047683716,2.450000047683716,3600,1.0,0.0
2024-06-05,2.4600000381469727,2.549999952316284,2.430000066757202,2.430000066757202,11800,1.0,0.0
2024-06-06,2.4700000286102295,2.549999952316284,2.440000057220459,2.440000057220459,11800,1.0,0.0
2024-06-07,2.450000047683716,2.5199999809265137,2.450000047683716,2.4800000190734863,6000,1.0,0.0
2024-06-10,2.490000009536743,2.5199999809265137,2.4600000381469727,2.4600000381469727,9600,1.0,0.0
2024-06-11,2.430000066757202,2.5,2.390000104904175,2.4800000190734863,16100,1.0,0.0
2024-06-12,2.490000009536743,2.5,2.4200000762939453,2.450000047683716,6600,1.0,0.0
2024-06-13,2.4100000858306885,2.490000009536743,2.4100000858306885,2.490000009536743,4200,1.0,0.0
2024-06-14,2.4200000762939453,2.5199999809265137,2.4200000762939453,2.5199999809265137,19800,1.0,0.0
2024-06-17,2.5,2.609999895095825,2.5,2.5999999046325684,8600,1.0,0.0
2024-06-18,2.5199999809265137,2.640000104904175,2.5,2.5899999141693115,15400,1.0,0.0
2024-06-20,2.569999933242798,2.630000114440918,2.5,2.569999933242798,10400,1.0,0.0
2024-06-21,2.5799999237060547,2.6700000762939453,2.5399999618530273,2.6700000762939453,19800,1.0,0.0
2024-06-24,2.5999999046325684,2.6700000762939453,2.569999933242798,2.6500000953674316,8500,1.0,0.0
2024-06-25,2.5799999237060547,2.5999999046325684,2.5799999237060547,2.5799999237060547,5800,1.0,0.0
2024-06-26,2.569999933242798,2.690000057220459,2.569999933242798,2.5899999141693115,13300,1.0,0.0
2024-06-27,2.609999895095825,2.6700000762939453,2.5899999141693115,2.630000114440918,13000,1.0,0.0
2024-06-28,2.5999999046325684,2.640000104904175,2.5299999713897705,2.5299999713897705,25400,1.0,0.0
2024-07-01,2.5799999237060547,2.5799999237060547,2.4600000381469727,2.4600000381469727,9500,1.0,0.0
2024-07-02,2.4800000190734863,2.5,2.369999885559082,2.4200000762939453,19300,1.0,0.0
2024-07-03,2.4800000190734863,2.490000009536743,2.440000057220459,2.440000057220459,1400,1.0,0.0
2024-07-05,2.490000009536743,2.5199999809265137,2.450000047683716,2.509999990463257,9800,1.0,0.0
2024-07-08,2.4800000190734863,2.509999990463257,2.4700000286102295,2.4800000190734863,6300,1.0,0.0
2024-07-09,2.5299999713897705,2.559999942779541,2.4200000762939453,2.4700000286102295,8200,1.0,0.0
2024-07-10,2.5199999809265137,2.5799999237060547,2.4600000381469727,2.5799999237060547,15700,1.0,0.0
2024-07-11,2.5799999237060547,2.640000104904175,2.5,2.5799999237060547,50800,1.0,0.0
2024-07-12,2.5799999237060547,2.640000104904175,2.5399999618530273,2.5999999046325684,7400,1.0,0.0
2024-07-15,2.5899999141693115,2.640000104904175,2.5899999141693115,2.630000114440918,2500,1.0,0.0
2024-07-16,2.5999999046325684,2.700000047683716,2.5899999141693115,2.690000057220459,14700,1.0,0.0
2024-07-17,2.6700000762939453,2.6700000762939453,2.490000009536743,2.630000114440918,25600,1.0,0.0
2024-07-18,2.559999942779541,2.619999885559082,2.5,2.5,11300,1.0,0.0
2024-07-19,2.4800000190734863,2.5799999237060547,2.4800000190734863,2.559999942779541,3500,1.0,0.0
2024-07-22,2.5899999141693115,2.5899999141693115,2.3399999141693115,2.509999990463257,19500,1.0,0.0
2024-07-23,2.559999942779541,2.559999942779541,2.430000066757202,2.5,5300,1.0,0.0
2024-07-24,2.490000009536743,2.5299999713897705,2.4700000286102295,2.509999990463257,13200,1.0,0.0
2024-07-25,2.4600000381469727,2.630000114440918,2.4600000381469727,2.5899999141693115,27200,1.0,0.0
