date,open,high,low,close,volume,split,dividend
2024-06-03,44.5,47.900001525878906,37.29999923706055,47.0,4580,1.0,0.0
2024-06-04,44.599998474121094,46.0,39.0,43.599998474121094,2051,1.0,0.0
2024-06-05,40.0,62.099998474121094,38.0,54.70000076293945,46382,1.0,0.0
2024-06-06,47.599998474121094,53.0,41.29999923706055,49.099998474121094,11331,1.0,0.0
2024-06-07,45.900001525878906,56.599998474121094,45.900001525878906,50.099998474121094,8378,1.0,0.0
2024-06-10,51.5,54.0,47.0,48.099998474121094,1055,1.0,0.0
2024-06-11,47.0,47.5,42.599998474121094,46.0,1440,1.0,0.0
2024-06-12,46.70000076293945,49.5,43.0,43.70000076293945,654,1.0,0.0
2024-06-13,42.400001525878906,44.0,39.099998474121094,39.5,3210,1.0,0.0
2024-06-14,39.099998474121094,46.5,39.0,44.900001525878906,1949,1.0,0.0
2024-06-17,43.599998474121094,44.79999923706055,38.0,42.79999923706055,989,1.0,0.0
2024-06-18,40.79999923706055,41.0,38.0,40.0,935,1.0,0.0
2024-06-20,40.400001525878906,41.900001525878906,38.599998474121094,38.599998474121094,1246,1.0,0.0
2024-06-21,38.0,39.70000076293945,37.099998474121094,38.0,1052,1.0,0.0
2024-06-24,39.900001525878906,39.900001525878906,36.099998474121094,36.79999923706055,1907,1.0,0.0
2024-06-25,36.599998474121094,39.0,36.099998474121094,38.0,929,1.0,0.0
2024-06-26,40.0,40.0,36.099998474121094,37.20000076293945,752,1.0,0.0
2024-06-27,36.0,38.5,36.0,36.79999923706055,395,1.0,0.0
2024-06-28,35.0,38.0,30.399999618530273,37.599998474121094,4791,1.0,0.0
2024-07-01,36.400001525878906,36.400001525878906,32.0,32.20000076293945,5875,1.0,0.0
2024-07-02,32.0,36.79999923706055,30.0,32.599998474121094,9065,0.2,0.0
2024-07-03,33.20000076293945,33.79999923706055,27.200000762939453,28.799999237060547,5430,1.0,0.0
2024-07-05,28.0,28.399999618530273,25.600000381469727,25.799999237060547,4050,1.0,0.0
2024-07-08,26.0,31.040000915527344,25.0,29.200000762939453,4880,1.0,0.0
2024-07-09,29.399999618530273,34.20000076293945,29.399999618530273,33.099998474121094,7630,1.0,0.0
2024-07-10,32.599998474121094,43.0,31.0,41.599998474121094,29995,1.0,0.0
2024-07-11,37.79999923706055,40.0,30.0,32.400001525878906,4750,1.0,0.0
2024-07-12,34.400001525878906,34.400001525878906,31.0,31.700000762939453,1335,1.0,0.0
2024-07-15,32.599998474121094,32.599998474121094,29.799999237060547,31.200000762939453,860,1.0,0.0
2024-07-16,30.799999237060547,31.399999618530273,29.200000762939453,31.399999618530273,33575,1.0,0.0
2024-07-17,38.599998474121094,40.79999923706055,33.599998474121094,37.20000076293945,440310,1.0,0.0
2024-07-18,35.400001525878906,40.79999923706055,35.0,35.599998474121094,37780,1.0,0.0
2024-07-19,35.79999923706055,40.79999923706055,35.79999923706055,37.79999923706055,17670,1.0,0.0
2024-07-22,36.599998474121094,38.400001525878906,34.599998474121094,35.599998474121094,5345,1.0,0.0
2024-07-23,34.79999923706055,35.099998474121094,30.600000381469727,31.799999237060547,6905,1.0,0.0
2024-07-24,31.0,32.0,28.600000381469727,29.200000762939453,1995,1.0,0.0
2024-07-25,29.200000762939453,30.6200008392334,28.600000381469727,29.799999237060547,1360,1.0,0.0
2024-07-26,29.200000762939453,33.0,27.600000381469727,29.200000762939453,9770,1.0,0.0
2024-07-29,30.0,30.0,27.200000762939453,28.600000381469727,1765,1.0,0.0
2024-07-30,28.200000762939453,28.200000762939453,26.399999618530273,28.0,2520,1.0,0.0
2024-07-31,27.0,29.399999618530273,27.0,29.0,2220,1.0,0.0
2024-08-01,28.799999237060547,28.799999237060547,25.600000381469727,26.399999618530273,2060,1.0,0.0
2024-08-02,24.600000381469727,26.760000228881836,24.420000076293945,25.399999618530273,1495,1.0,0.0
2024-08-05,23.200000762939453,24.899999618530273,23.200000762939453,23.399999618530273,1500,1.0,0.0
2024-08-06,23.600000381469727,23.600000381469727,20.799999237060547,21.600000381469727,2465,1.0,0.0
2024-08-07,22.0,22.600000381469727,20.600000381469727,21.100000381469727,1570,1.0,0.0
2024-08-08,21.0,21.0,18.979999542236328,19.0,1365,1.0,0.0
