date,open,high,low,close,volume,split,dividend
2024-06-03,17962560.0,18053280.0,16919280.0,17554320.0,0,1.0,0.0
2024-06-04,17191440.0,17236800.0,15240960.0,16783200.0,0,1.0,0.0
2024-06-05,17146080.0,17146080.0,15649200.0,16057440.0,0,1.0,0.0
2024-06-06,16057440.0,16057440.0,15603840.0,15785280.0,0,1.0,0.0
2024-06-07,15694560.0,16057440.0,14379120.0,14605920.0,0,1.0,0.0
2024-06-10,14787360.0,14787360.0,14061600.0,14243040.0,0,1.0,0.0
2024-06-11,14243040.0,27669600.0,13335840.0,24312960.0,1,1.0,0.0
2024-06-12,29756160.0,32296320.0,18869760.0,21137760.0,1,1.0,0.0
2024-06-13,20321280.0,38283840.0,20321280.0,27034560.0,1,1.0,0.0
2024-06-14,25583040.0,34473600.0,23677920.0,25401600.0,0,1.0,0.0
2024-06-17,24222240.0,25401600.0,20684160.0,21954240.0,0,1.0,0.0
2024-06-18,21772800.0,24948000.0,19776960.0,23768640.0,0,1.0,0.0
2024-06-20,3870720.0,4339440.0,3840480.0,4142880.0,0,0.16666666666666666,0.0
2024-06-21,4037040.0,4188240.0,3811752.0,4158000.0,0,1.0,0.0
2024-06-24,3961440.0,5216400.0,3919104.0,4898880.0,0,1.0,0.0
2024-06-25,4747680.0,5034960.0,4566240.0,4762800.0,0,1.0,0.0
2024-06-26,4672080.0,4672080.0,4052160.0,4203360.0,0,1.0,0.0
2024-06-27,4142880.0,4309200.0,3931200.0,4006800.0,0,1.0,0.0
2024-06-28,3722544.0,9041760.0,3722544.0,4696272.0,2,0.2,0.0
2024-07-01,4659984.0,5957280.0,4252349.0,5243616.0,0,1.0,0.0
2024-07-02,5034960.0,6041952.0,5034960.0,5579280.0,0,1.0,0.0
2024-07-03,5648832.0,6347376.0,5518800.0,5899824.0,0,1.0,0.0
2024-07-05,5797008.0,5899824.0,4542048.0,4635792.0,0,1.0,0.0
2024-07-08,4847472.0,5219424.0,4711392.0,4841424.0,0,1.0,0.0
2024-07-09,4774896.0,4774896.0,4542048.0,4542048.0,0,1.0,0.0
2024-07-10,4526928.0,4526928.0,3628800.0,3662064.0,0,1.0,0.0
2024-07-11,3625776.0,3804192.0,3290112.0,3371760.0,0,1.0,0.0
2024-07-12,3326400.0,3773952.0,3248683.25,3471552.0,0,1.0,0.0
2024-07-15,3643920.0,3725568.0,3175200.0,3175200.0,0,1.0,0.0
2024-07-16,3178224.0,3197880.0,2972592.0,2983176.0,0,1.0,0.0
2024-07-17,2966544.0,3001320.0,2740348.75,2824416.0,0,1.0,0.0
2024-07-18,2766960.0,2840745.5,2664144.0,2682288.0,0,1.0,0.0
2024-07-19,2652048.0,2652048.0,2355696.0,2570400.0,0,1.0,0.0
2024-07-22,2540160.0,2561328.0,2331504.0,2331504.0,0,1.0,0.0
2024-07-23,2452464.0,3063312.0,2313360.0,2382912.0,1,1.0,0.0
2024-07-24,2358720.0,3335472.0,2352672.0,2718576.0,1,1.0,0.0
2024-07-25,2769984.0,2812320.0,2388960.0,2803248.0,0,1.0,0.0
2024-07-26,2669284.75,2768169.5,2594592.0,2709504.0,0,1.0,0.0
2024-07-29,2709504.0,2709504.0,2597616.0,2597616.0,0,1.0,0.0
2024-07-30,2597616.0,2597616.0,1608768.0,1617840.0,0,1.0,0.0
2024-07-31,1690416.0,1690416.0,1466640.0,1466640.0,0,1.0,0.0
2024-08-01,1542240.0,1587600.0,1285200.0,1288224.0,0,1.0,0.0
2024-08-02,1230768.0,1300320.0,1094688.0,1176336.0,0,1.0,0.0
2024-08-05,1130976.0,1130976.0,872424.0,958608.0,0,1.0,0.0
2024-08-06,1025136.0,1073520.0,864864.0,907200.0,0,1.0,0.0
2024-08-07,873936.0,1127952.0,786240.0,976752.0,1,1.0,0.0
2024-08-08,946512.0,986126.375,752976.0,762048.0,1,1.0,0.0
2024-08-09,743904.0,804384.0,571838.375,616896.0,1,1.0,0.0
2024-08-12,719712.0,1149120.0,707616.0,994896.0,16,1.0,0.0
2024-08-13,919296.0,931392.0,719712.0,840672.0,1,1.0,0.0
2024-08-14,886032.0,970401.625,795312.0,843696.0,1,1.0,0.0
2024-08-15,816480.0,904176.0,795312.0,810432.0,0,1.0,0.0
2024-08-16,843696.0,858816.0,749952.0,801360.0,0,1.0,0.0
2024-08-19,786240.0,798033.625,725760.0,752976.0,0,1.0,0.0
2024-08-20,783216.0,795312.0,707616.0,746928.0,0,1.0,0.0
2024-08-21,756000.0,783216.0,695520.0,722736.0,0,1.0,0.0
2024-08-22,710640.0,846720.0,710640.0,771120.0,1,1.0,0.0
2024-08-23,743904.0,810432.0,715176.0,725760.0,0,1.0,0.0
2024-08-26,725760.0,737856.0,607824.0,625968.0,0,1.0,0.0
2024-08-27,628992.0,628992.0,535248.0,553392.0,1,1.0,0.0
2024-08-28,529200.0,547344.0,396144.0,417312.0,1,1.0,0.0
2024-08-29,423360.0,423360.0,308448.0,353808.0,2,1.0,0.0
2024-08-30,344736.0,365904.0,293328.0,317520.0,1,1.0,0.0
2024-09-03,326592.0,341712.0,292118.40625,341712.0,1,1.0,0.0
2024-09-04,326592.0,329616.0,299376.0,311472.0,1,1.0,0.0
2024-09-05,305424.0,2035152.0,305424.0,1251936.0,266,1.0,0.0
2024-09-06,2673216.0,3764880.0,2150064.0,3099600.0,266,1.0,0.0
2024-09-09,2482704.0,2646000.0,1968624.0,2010960.0,31,1.0,0.0
2024-09-10,2292192.0,2993760.0,2222640.0,2228688.0,93,1.0,0.0
2024-09-11,2192400.0,2352672.0,1995840.0,2026080.0,7,1.0,0.0
2024-09-12,1935360.0,2007936.0,1360800.0,1439424.0,6,1.0,0.0
2024-09-13,1303344.0,2258928.0,1164240.0,1642032.0,46,1.0,0.0
2024-09-16,1838592.0,2518992.0,1784160.0,2222640.0,52,1.0,0.0
2024-09-17,2866752.0,3093552.0,2434320.0,2812320.0,42,1.0,0.0
2024-09-18,2349648.0,2514456.0,1980720.0,2038176.0,6,1.0,0.0
2024-09-19,1965600.0,2204496.0,1874880.0,1896048.0,3,1.0,0.0
2024-09-20,1881936.0,2066400.0,1361808.0,1411200.0,4,0.3333333333333333,0.0
2024-09-23,1695456.0,1730736.0,1324512.0,1326528.0,8,1.0,0.0
2024-09-24,1373904.0,1471680.0,1071504.0,1169280.0,4,1.0,0.0
2024-09-25,1109808.0,1150128.0,934416.0,970704.0,4,1.0,0.0
2024-09-26,918288.0,1068480.0,826560.0,947520.0,5,1.0,0.0
2024-09-27,929376.0,1000944.0,860832.0,908208.0,4,1.0,0.0
2024-09-30,907200.0,955584.0,812448.0,815472.0,2,1.0,0.0
2024-10-01,800352.0,801360.0,676368.0,678384.0,4,1.0,0.0
2024-10-02,701568.0,1813392.0,700560.0,1349712.0,216,1.0,0.0
2024-10-03,1723680.0,1896048.0,1486800.0,1675296.0,68,1.0,0.0
