date,open,high,low,close,volume,split,dividend
2024-06-03,14.470000267028809,14.880000114440918,14.0,14.609999656677246,47700,1.0,0.0
2024-06-04,14.550000190734863,15.170000076293945,14.550000190734863,14.970000267028809,50300,1.0,0.0
2024-06-05,14.970000267028809,15.199999809265137,14.550000190734863,14.5600004196167,26600,1.0,0.0
2024-06-06,14.569999694824219,15.130000114440918,14.479999542236328,14.720000267028809,30200,1.0,0.0
2024-06-07,14.6899995803833,14.960000038146973,14.34000015258789,14.789999961853027,50800,1.0,0.0
2024-06-10,14.680000305175781,15.15999984741211,14.680000305175781,14.979999542236328,41800,1.0,0.0
2024-06-11,14.949999809265137,15.390000343322754,14.699999809265137,15.15999984741211,33100,1.0,0.0
2024-06-12,15.380000114440918,15.40999984741211,14.710000038146973,14.770000457763672,38700,1.0,0.0
2024-06-13,14.720000267028809,15.350000381469727,14.720000267028809,15.010000228881836,20200,1.0,0.0
2024-06-14,14.930000305175781,15.119999885559082,14.449999809265137,14.520000457763672,20600,1.0,0.0
2024-06-17,14.479999542236328,14.6899995803833,14.300000190734863,14.5,20600,1.0,0.0
2024-06-18,14.390000343322754,14.529999732971191,14.149999618530273,14.149999618530273,20900,1.0,0.0
2024-06-20,14.220000267028809,14.6899995803833,14.050000190734863,14.3100004196167,26000,1.0,0.0
2024-06-21,14.470000267028809,14.6899995803833,14.180000305175781,14.319999694824219,28300,1.0,0.0
2024-06-24,14.229999542236328,14.829999923706055,14.1899995803833,14.449999809265137,25800,1.0,0.0
2024-06-25,14.359999656677246,14.579999923706055,14.359999656677246,14.430000305175781,13700,1.0,0.0
2024-06-26,14.569999694824219,14.569999694824219,14.430000305175781,14.550000190734863,6700,1.0,0.0
2024-06-27,14.529999732971191,14.770000457763672,14.420000076293945,14.420000076293945,22100,1.0,0.0
2024-06-28,14.6899995803833,15.15999984741211,14.430000305175781,15.029999732971191,25200,1.0,0.0
2024-07-01,15.229999542236328,15.229999542236328,14.149999618530273,14.149999618530273,32200,1.0,0.0
2024-07-02,14.199999809265137,14.680000305175781,14.0,14.0,36000,1.0,0.0
2024-07-03,14.270000457763672,14.800000190734863,14.239999771118164,14.619999885559082,15400,1.0,0.0
2024-07-05,14.640000343322754,14.739999771118164,14.210000038146973,14.210000038146973,18000,1.0,0.0
2024-07-08,14.449999809265137,14.84000015258789,14.170000076293945,14.84000015258789,11100,1.0,0.0
2024-07-09,14.529999732971191,14.979999542236328,14.510000228881836,14.5600004196167,11300,1.0,0.0
2024-07-10,14.619999885559082,14.770000457763672,14.319999694824219,14.359999656677246,19100,1.0,0.0
2024-07-11,14.270000457763672,14.789999961853027,14.270000457763672,14.529999732971191,11300,1.0,0.0
2024-07-12,14.760000228881836,14.979999542236328,14.25,14.479999542236328,50200,1.0,0.0
2024-07-15,14.579999923706055,15.1899995803833,14.579999923706055,15.180000305175781,33700,1.0,0.0
2024-07-16,15.170000076293945,15.770000457763672,15.170000076293945,15.34000015258789,35900,1.0,0.0
2024-07-17,15.579999923706055,15.869999885559082,15.40999984741211,15.869999885559082,15200,1.0,0.0
2024-07-18,15.729999542236328,15.989999771118164,15.630000114440918,15.800000190734863,10400,1.0,0.0
2024-07-19,15.800000190734863,16.079999923706055,15.399999618530273,15.739999771118164,7000,1.0,0.0
2024-07-22,15.920000076293945,16.0,15.510000228881836,15.6899995803833,11900,1.0,0.0
2024-07-23,15.739999771118164,15.920000076293945,15.550000190734863,15.550000190734863,7700,1.0,0.0
2024-07-24,15.449999809265137,15.930000305175781,14.90999984741211,14.90999984741211,29400,1.0,0.0
2024-07-25,15.039999961853027,15.619999885559082,14.729999542236328,14.789999961853027,25500,1.0,0.0
2024-07-26,14.899999618530273,15.520000457763672,14.579999923706055,15.279999732971191,30600,1.0,0.0
2024-07-29,15.020000457763672,15.510000228881836,14.75,15.449999809265137,18300,1.0,0.0
2024-07-30,15.550000190734863,15.800000190734863,15.399999618530273,15.800000190734863,18200,1.0,0.0
2024-07-31,15.739999771118164,15.970000267028809,15.640000343322754,15.640000343322754,13900,1.0,0.0
2024-08-01,15.510000228881836,15.670000076293945,15.149999618530273,15.329999923706055,6400,1.0,0.0
2024-08-02,15.109999656677246,15.550000190734863,15.0,15.0600004196167,11600,1.0,0.0
2024-08-05,14.640000343322754,15.210000038146973,14.640000343322754,15.170000076293945,13800,1.0,0.0
