date,open,high,low,close,volume,split,dividend
2024-06-03,18.260000228881836,18.399999618530273,17.239999771118164,18.15999984741211,1819150,1.0,0.0
2024-06-04,17.899999618530273,18.780000686645508,17.280000686645508,17.299999237060547,2011475,1.0,0.0
2024-06-05,17.399999618530273,17.799999237060547,16.8799991607666,17.260000228881836,2300715,1.0,0.0
2024-06-06,17.200000762939453,17.360000610351562,16.5,16.559999465942383,1183545,1.0,0.0
2024-06-07,16.600000381469727,17.200000762939453,16.399999618530273,16.920000076293945,1271400,1.0,0.0
2024-06-10,16.920000076293945,17.399999618530273,16.020000457763672,16.040000915527344,3012530,1.0,0.0
2024-06-11,16.0,18.600000381469727,15.4399995803833,18.020000457763672,3893430,1.0,0.0
2024-06-12,17.799999237060547,18.239999771118164,16.920000076293945,17.040000915527344,2557570,1.0,0.0
2024-06-13,14.800000190734863,15.960000038146973,14.279999732971191,14.600000381469727,4201530,1.0,0.0
2024-06-14,14.800000190734863,14.819999694824219,13.399999618530273,13.699999809265137,2887950,1.0,0.0
2024-06-17,10.0,12.720000267028809,9.100000381469727,11.699999809265137,3986700,0.05,0.0
2024-06-18,11.5,11.5,9.289999961853027,10.130000114440918,5511500,1.0,0.0
2024-06-20,9.920000076293945,10.0,8.760000228881836,8.859999656677246,3396100,1.0,0.0
2024-06-21,8.90999984741211,9.725000381469727,8.550000190734863,9.520000457763672,6094600,1.0,0.0
2024-06-24,9.300000190734863,9.770000457763672,8.659000396728516,8.84000015258789,2474300,1.0,0.0
2024-06-25,8.739999771118164,9.0649995803833,8.539999961853027,8.710000038146973,2013800,1.0,0.0
2024-06-26,8.680000305175781,9.229999542236328,8.5600004196167,8.880000114440918,1268800,1.0,0.0
2024-06-27,8.779999732971191,9.140000343322754,8.649999618530273,8.75,1378900,1.0,0.0
2024-06-28,8.710000038146973,8.710000038146973,8.210000038146973,8.430000305175781,2571800,1.0,0.0
2024-07-01,8.390000343322754,8.600000381469727,7.760000228881836,7.929999828338623,1667100,1.0,0.0
2024-07-02,7.849999904632568,8.133999824523926,7.789999961853027,7.940000057220459,1318600,1.0,0.0
2024-07-03,7.980000019073486,8.289999961853027,7.800000190734863,7.869999885559082,975300,1.0,0.0
2024-07-05,7.900000095367432,8.5,7.539999961853027,8.239999771118164,2855700,1.0,0.0
2024-07-08,8.289999961853027,8.789999961853027,7.795000076293945,7.820000171661377,2515400,1.0,0.0
2024-07-09,7.800000190734863,7.829999923706055,7.0,7.039999961853027,3494600,1.0,0.0
2024-07-10,7.110000133514404,7.519999980926514,7.010000228881836,7.059999942779541,2683900,1.0,0.0
2024-07-11,7.150000095367432,7.849999904632568,7.079999923706055,7.71999979019165,4707300,1.0,0.0
2024-07-12,7.800000190734863,8.319999694824219,7.599999904632568,8.170000076293945,3588500,1.0,0.0
2024-07-15,8.100000381469727,8.100000381469727,7.349999904632568,7.550000190734863,3840100,1.0,0.0
2024-07-16,7.659999847412109,8.074999809265137,7.534999847412109,8.039999961853027,2963400,1.0,0.0
2024-07-17,7.880000114440918,8.286999702453613,7.0,7.150000095367432,4628600,1.0,0.0
2024-07-18,7.190000057220459,7.204999923706055,6.519999980926514,6.559999942779541,3952500,1.0,0.0
2024-07-19,6.5,6.599999904632568,6.21999979019165,6.460000038146973,2103000,1.0,0.0
2024-07-22,6.5,7.099999904632568,6.440000057220459,7.039999961853027,3401100,1.0,0.0
2024-07-23,6.909999847412109,7.139999866485596,6.824999809265137,6.860000133514404,1556900,1.0,0.0
2024-07-24,6.760000228881836,6.989999771118164,6.440000057220459,6.460000038146973,1488400,1.0,0.0
2024-07-25,6.400000095367432,6.989999771118164,6.320000171661377,6.71999979019165,1374900,1.0,0.0
2024-07-26,6.869999885559082,7.480000019073486,6.775000095367432,7.449999809265137,2399000,1.0,0.0
2024-07-29,7.460000038146973,7.579999923706055,7.090000152587891,7.090000152587891,1703100,1.0,0.0
2024-07-30,7.159999847412109,7.349999904632568,6.864999771118164,7.059999942779541,1146500,1.0,0.0
2024-07-31,7.119999885559082,7.800000190734863,7.010000228881836,7.110000133514404,2123600,1.0,0.0
2024-08-01,7.119999885559082,7.119999885559082,5.849999904632568,6.400000095367432,3106200,1.0,0.0
2024-08-02,6.050000190734863,6.550000190734863,6.0,6.010000228881836,1662500,1.0,0.0
2024-08-05,5.400000095367432,6.059999942779541,5.300000190734863,5.940000057220459,1714600,1.0,0.0
2024-08-06,5.980000019073486,6.008999824523926,5.599999904632568,5.639999866485596,1329000,1.0,0.0
2024-08-07,5.840000152587891,5.860000133514404,5.264999866485596,5.269999980926514,1871800,1.0,0.0
2024-08-08,5.800000190734863,6.369999885559082,5.730000019073486,6.010000228881836,3107800,1.0,0.0
2024-08-09,6.090000152587891,6.429999828338623,6.021999835968018,6.139999866485596,1211300,1.0,0.0
2024-08-12,6.215000152587891,6.289999961853027,5.760000228881836,5.820000171661377,1314100,1.0,0.0
2024-08-13,5.860000133514404,6.28000020980835,5.840000152587891,6.170000076293945,1082300,1.0,0.0
2024-08-14,6.289999961853027,6.289999961853027,5.960000038146973,6.210000038146973,876300,1.0,0.0
2024-08-15,6.320000171661377,6.909999847412109,6.320000171661377,6.849999904632568,2269000,1.0,0.0
2024-08-16,6.800000190734863,7.329999923706055,6.409999847412109,6.570000171661377,2731800,1.0,0.0
2024-08-19,6.639999866485596,6.880000114440918,6.46999979019165,6.820000171661377,967400,1.0,0.0
2024-08-20,6.849999904632568,7.110000133514404,6.480000019073486,6.510000228881836,1245000,1.0,0.0
2024-08-21,6.599999904632568,7.21999979019165,6.533999919891357,7.010000228881836,1941200,1.0,0.0
2024-08-22,7.0,7.070000171661377,6.65500020980835,6.670000076293945,1244900,1.0,0.0
2024-08-23,6.809999942779541,7.119999885559082,6.769999980926514,7.119999885559082,1280500,1.0,0.0
2024-08-26,7.210000038146973,7.355000019073486,6.96999979019165,7.050000190734863,1353800,1.0,0.0
2024-08-27,7.0,7.03000020980835,6.739999771118164,6.820000171661377,793100,1.0,0.0
2024-08-28,6.75,6.880000114440918,6.329999923706055,6.420000076293945,1195400,1.0,0.0
2024-08-29,6.539999961853027,6.78000020980835,6.400000095367432,6.579999923706055,735300,1.0,0.0
2024-08-30,6.630000114440918,6.839000225067139,6.550000190734863,6.690000057220459,732900,1.0,0.0
2024-09-03,6.610000133514404,6.619999885559082,6.019999980926514,6.159999847412109,1147100,1.0,0.0
2024-09-04,6.159999847412109,6.5,6.090000152587891,6.289999961853027,690500,1.0,0.0
2024-09-05,6.300000190734863,6.46999979019165,6.010000228881836,6.039999961853027,871100,1.0,0.0
2024-09-06,6.050000190734863,6.110000133514404,5.735000133514404,5.840000152587891,981500,1.0,0.0
2024-09-09,5.96999979019165,6.0960001945495605,5.860000133514404,5.989999771118164,723700,1.0,0.0
2024-09-10,5.949999809265137,5.980000019073486,5.75,5.920000076293945,675500,1.0,0.0
2024-09-11,5.840000152587891,6.239999771118164,5.769999980926514,6.239999771118164,868900,1.0,0.0
2024-09-12,6.28000020980835,6.445000171661377,6.111999988555908,6.28000020980835,949600,1.0,0.0
2024-09-13,6.400000095367432,7.09499979019165,6.400000095367432,6.989999771118164,2244100,1.0,0.0
2024-09-16,7.039999961853027,7.230000019073486,6.889999866485596,7.159999847412109,1764700,1.0,0.0
2024-09-17,6.809999942779541,7.010000228881836,6.420000076293945,6.96999979019165,2110900,1.0,0.0
2024-09-18,7.0,7.070000171661377,6.590000152587891,6.590000152587891,1445000,1.0,0.0
2024-09-19,6.889999866485596,6.929999828338623,6.46999979019165,6.5,1285000,1.0,0.0
2024-09-20,6.409999847412109,6.447000026702881,6.159999847412109,6.28000020980835,3736800,1.0,0.0
2024-09-23,6.269999980926514,6.309999942779541,6.010000228881836,6.090000152587891,1229100,1.0,0.0
2024-09-24,6.199999809265137,6.320000171661377,6.03000020980835,6.099999904632568,995100,1.0,0.0
2024-09-25,6.099999904632568,6.144999980926514,5.829999923706055,5.840000152587891,1149000,1.0,0.0
2024-09-26,6.0,6.199999809265137,5.929999828338623,6.03000020980835,1205500,1.0,0.0
2024-09-27,6.170000076293945,6.400000095367432,6.119999885559082,6.21999979019165,873900,1.0,0.0
2024-09-30,6.159999847412109,6.199999809265137,5.985000133514404,6.099999904632568,1177700,1.0,0.0
2024-10-01,6.039999961853027,6.079999923706055,5.829999923706055,5.840000152587891,1060000,1.0,0.0
2024-10-02,5.849999904632568,6.065000057220459,5.71999979019165,6.03000020980835,1246200,1.0,0.0
2024-10-03,5.940000057220459,5.96999979019165,5.739999771118164,5.829999923706055,1215400,1.0,0.0
2024-10-04,5.829999923706055,6.159999847412109,5.820000171661377,6.099999904632568,1288600,1.0,0.0
