date,open,high,low,close,volume,split,dividend
2024-06-03,1.3200000524520874,1.8600000143051147,1.3200000524520874,1.7899999618530273,184900,0.1,0.0
2024-06-04,1.7400000095367432,2.6700000762939453,1.7000000476837158,2.299999952316284,149500,1.0,0.0
2024-06-05,2.109999895095825,2.2100000381469727,2.0199999809265137,2.0199999809265137,20200,1.0,0.0
2024-06-06,2.0299999713897705,2.259999990463257,2.0299999713897705,2.109999895095825,11100,1.0,0.0
2024-06-07,2.0999999046325684,2.119999885559082,2.059999942779541,2.119999885559082,7400,1.0,0.0
2024-06-10,2.109999895095825,2.180000066757202,2.109999895095825,2.1600000858306885,5400,1.0,0.0
2024-06-11,2.1600000858306885,2.2699999809265137,2.0799999237060547,2.0899999141693115,23400,1.0,0.0
2024-06-12,1.9900000095367432,2.140000104904175,1.850000023841858,1.940000057220459,16100,1.0,0.0
2024-06-13,1.909999966621399,1.909999966621399,1.7699999809265137,1.7799999713897705,5100,1.0,0.0
2024-06-14,1.7699999809265137,1.7699999809265137,1.649999976158142,1.649999976158142,5200,1.0,0.0
2024-06-17,1.649999976158142,1.6799999475479126,1.600000023841858,1.600000023841858,4400,1.0,0.0
2024-06-18,1.659999966621399,1.659999966621399,1.5700000524520874,1.5800000429153442,8500,1.0,0.0
2024-06-20,1.6100000143051147,1.6100000143051147,1.559999942779541,1.590000033378601,16500,1.0,0.0
2024-06-21,1.590000033378601,1.590000033378601,1.4600000381469727,1.4600000381469727,8100,1.0,0.0
2024-06-24,1.4500000476837158,1.5399999618530273,1.4500000476837158,1.4800000190734863,5700,1.0,0.0
2024-06-25,1.4700000286102295,1.4800000190734863,1.4600000381469727,1.4700000286102295,1900,1.0,0.0
2024-06-26,1.4700000286102295,1.5,1.4700000286102295,1.5,4600,1.0,0.0
2024-06-27,1.5199999809265137,1.6100000143051147,1.5199999809265137,1.559999942779541,900,1.0,0.0
2024-06-28,1.600000023841858,1.7200000286102295,1.600000023841858,1.659999966621399,10100,1.0,0.0
2024-07-01,1.659999966621399,1.75,1.659999966621399,1.7200000286102295,7400,1.0,0.0
2024-07-02,1.8700000047683716,1.8700000047683716,1.690000057220459,1.75,2800,1.0,0.0
2024-07-03,1.75,1.75,1.75,1.75,500,1.0,0.0
2024-07-05,2.0,2.0,1.7899999618530273,1.8200000524520874,6600,1.0,0.0
2024-07-08,1.75,1.9500000476837158,1.75,1.9500000476837158,2800,1.0,0.0
2024-07-09,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,600,1.0,0.0
2024-07-10,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,600,1.0,0.0
2024-07-11,1.9299999475479126,1.9500000476837158,1.9199999570846558,1.9500000476837158,9500,1.0,0.0
2024-07-12,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,500,1.0,0.0
2024-07-15,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,600,1.0,0.0
2024-07-16,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0,1.0,0.0
2024-07-17,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,300,1.0,0.0
2024-07-18,1.75,1.7599999904632568,1.7200000286102295,1.7400000095367432,5900,1.0,0.0
2024-07-19,1.7000000476837158,1.7000000476837158,1.5,1.5199999809265137,9300,1.0,0.0
2024-07-22,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,500,1.0,0.0
2024-07-23,1.5700000524520874,1.9500000476837158,1.5299999713897705,1.9299999475479126,22000,1.0,0.0
2024-07-24,1.899999976158142,1.9700000286102295,1.840000033378601,1.9700000286102295,64500,1.0,0.0
2024-07-25,1.9600000381469727,2.049999952316284,1.75,1.8600000143051147,51800,1.0,0.0
2024-07-26,1.9199999570846558,2.009999990463257,1.8700000047683716,1.8700000047683716,9800,1.0,0.0
2024-07-29,1.8600000143051147,1.8600000143051147,1.7599999904632568,1.809999942779541,900,1.0,0.0
2024-07-30,1.8799999952316284,2.0399999618530273,1.7999999523162842,1.840000033378601,10100,1.0,0.0
2024-07-31,1.7999999523162842,1.809999942779541,1.6699999570846558,1.7000000476837158,19400,1.0,0.0
2024-08-01,1.8899999856948853,1.8899999856948853,1.659999966621399,1.659999966621399,4100,1.0,0.0
2024-08-02,1.6799999475479126,1.75,1.600000023841858,1.6799999475479126,3100,1.0,0.0
2024-08-05,1.600000023841858,1.600000023841858,1.5299999713897705,1.559999942779541,5600,1.0,0.0
2024-08-06,1.4900000095367432,1.590000033378601,1.4900000095367432,1.590000033378601,1400,1.0,0.0
2024-08-07,1.600000023841858,1.600000023841858,1.559999942779541,1.559999942779541,600,1.0,0.0
2024-08-08,1.4500000476837158,1.6299999952316284,1.4500000476837158,1.559999942779541,1900,1.0,0.0
2024-08-09,1.559999942779541,1.559999942779541,1.559999942779541,1.559999942779541,0,1.0,0.0
2024-08-12,1.5700000524520874,1.7899999618530273,1.5700000524520874,1.659999966621399,1300,1.0,0.0
2024-08-13,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,1000,1.0,0.0
2024-08-14,1.6200000047683716,1.6200000047683716,1.5,1.5800000429153442,2000,1.0,0.0
2024-08-15,1.5199999809265137,1.590000033378601,1.5199999809265137,1.590000033378601,700,1.0,0.0
2024-08-16,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,500,1.0,0.0
2024-08-19,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,400,1.0,0.0
2024-08-20,1.75,1.75,1.75,1.75,700,1.0,0.0
2024-08-21,1.7899999618530273,1.7999999523162842,1.6799999475479126,1.7400000095367432,8100,1.0,0.0
2024-08-22,1.649999976158142,2.25,1.559999942779541,2.0,31500,1.0,0.0
2024-08-23,1.9299999475479126,1.9299999475479126,1.899999976158142,1.899999976158142,3400,1.0,0.0
2024-08-26,1.899999976158142,1.9500000476837158,1.899999976158142,1.899999976158142,1700,1.0,0.0
2024-08-27,1.8899999856948853,1.9800000190734863,1.8899999856948853,1.9600000381469727,2000,1.0,0.0
2024-08-28,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,700,1.0,0.0
2024-08-29,1.840000033378601,1.840000033378601,1.840000033378601,1.840000033378601,500,1.0,0.0
2024-08-30,1.9299999475479126,1.9299999475479126,1.850000023841858,1.850000023841858,500,1.0,0.0
2024-09-03,2.0,2.0,1.899999976158142,1.899999976158142,900,1.0,0.0
2024-09-04,1.8799999952316284,1.8799999952316284,1.7100000381469727,1.7100000381469727,2200,1.0,0.0
2024-09-05,1.7200000286102295,1.7200000286102295,1.6799999475479126,1.7100000381469727,8200,1.0,0.0
2024-09-06,1.75,1.7999999523162842,1.7000000476837158,1.7000000476837158,2800,1.0,0.0
2024-09-09,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,500,1.0,0.0
2024-09-10,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,400,1.0,0.0
2024-09-11,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1500,1.0,0.0
2024-09-12,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,1.0,0.0
2024-09-13,1.600000023841858,1.600000023841858,1.5099999904632568,1.5199999809265137,1100,1.0,0.0
2024-09-16,1.6799999475479126,1.7000000476837158,1.5,1.5,3100,1.0,0.0
2024-09-17,1.5700000524520874,1.6699999570846558,1.5700000524520874,1.6699999570846558,1300,1.0,0.0
2024-09-18,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,700,1.0,0.0
2024-09-19,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,300,1.0,0.0
2024-09-20,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0,1.0,0.0
2024-09-23,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,400,1.0,0.0
2024-09-24,1.600000023841858,1.600000023841858,1.5499999523162842,1.5499999523162842,4100,1.0,0.0
2024-09-25,1.4800000190734863,1.5700000524520874,1.4800000190734863,1.5700000524520874,1100,1.0,0.0
2024-09-26,1.5499999523162842,1.5800000429153442,1.5099999904632568,1.5499999523162842,6700,1.0,0.0
2024-09-27,1.5299999713897705,1.600000023841858,1.5,1.5499999523162842,3600,1.0,0.0
2024-09-30,1.5399999618530273,1.6799999475479126,1.5,1.5399999618530273,3200,1.0,0.0
2024-10-01,1.5399999618530273,1.5399999618530273,1.5,1.5099999904632568,5600,1.0,0.0
