date,open,high,low,close,volume,split,dividend
2024-06-03,33.380001068115234,33.959999084472656,32.689998626708984,33.15999984741211,3844200,1.0,0.0
2024-06-04,32.83000183105469,33.040000915527344,32.220001220703125,32.33000183105469,4267400,1.0,0.0
2024-06-05,32.5099983215332,33.630001068115234,32.5099983215332,33.59000015258789,4297700,1.0,0.0
2024-06-06,33.56999969482422,33.7400016784668,32.060001373291016,32.2599983215332,5222300,1.0,0.0
2024-06-07,32.04999923706055,32.369998931884766,31.760000228881836,31.969999313354492,2825900,1.0,0.0
2024-06-10,31.920000076293945,32.849998474121094,31.84000015258789,32.7400016784668,4164100,1.0,0.0
2024-06-11,32.470001220703125,32.619998931884766,31.93000030517578,32.13999938964844,2977000,1.0,0.0
2024-06-12,32.59000015258789,32.7599983215332,31.770000457763672,31.969999313354492,3454500,1.0,0.0
2024-06-13,31.969999313354492,32.060001373291016,31.350000381469727,32.02000045776367,2826900,1.0,0.0
2024-06-14,31.610000610351562,31.729999542236328,31.1299991607666,31.260000228881836,2867800,1.0,0.0
2024-06-17,31.399999618530273,31.850000381469727,31.1200008392334,31.579999923706055,3766100,1.0,0.0
2024-06-18,31.729999542236328,32.22999954223633,31.350000381469727,31.6200008392334,4453400,1.0,0.0
2024-06-20,31.25,31.31999969482422,30.360000610351562,30.610000610351562,4987600,1.0,0.0
2024-06-21,30.270000457763672,30.850000381469727,29.969999313354492,30.65999984741211,5923900,1.0,0.0
2024-06-24,30.559999465942383,30.8799991607666,30.299999237060547,30.510000228881836,3294800,1.0,0.0
2024-06-25,30.530000686645508,30.81999969482422,30.209999084472656,30.739999771118164,2510000,1.0,0.0
2024-06-26,30.600000381469727,30.639999389648438,30.020000457763672,30.299999237060547,3867700,1.0,0.0
2024-06-27,30.34000015258789,30.610000610351562,29.229999542236328,29.3700008392334,6316600,1.0,0.0
2024-06-28,29.610000610351562,30.030000686645508,29.25,29.489999771118164,4543200,1.0,0.0
2024-07-01,29.549999237060547,29.790000915527344,29.170000076293945,29.65999984741211,3050600,1.0,0.0
2024-07-02,29.639999389648438,30.059999465942383,29.18000030517578,29.469999313354492,2572200,1.0,0.0
2024-07-03,29.469999313354492,30.270000457763672,29.420000076293945,30.100000381469727,2168800,1.0,0.0
2024-07-05,30.100000381469727,30.290000915527344,29.440000534057617,29.5,2013400,1.0,0.0
2024-07-08,29.600000381469727,29.989999771118164,29.510000228881836,29.639999389648438,2420800,1.0,0.0
2024-07-09,29.649999618530273,29.729999542236328,29.280000686645508,29.299999237060547,2095600,1.0,0.0
2024-07-10,29.6299991607666,29.969999313354492,29.469999313354492,29.950000762939453,2008200,1.0,0.0
2024-07-11,30.170000076293945,30.549999237060547,29.959999084472656,30.1200008392334,2538500,1.0,0.0
2024-07-12,30.280000686645508,30.780000686645508,29.850000381469727,30.389999389648438,2271200,1.0,0.0
2024-07-15,30.43000030517578,31.1200008392334,30.219999313354492,30.280000686645508,2175000,1.0,0.0
2024-07-16,30.549999237060547,31.829999923706055,30.40999984741211,31.81999969482422,2903600,1.0,0.0
2024-07-17,31.200000762939453,31.56999969482422,30.739999771118164,31.030000686645508,4042100,1.0,0.0
2024-07-18,31.1299991607666,31.229999542236328,28.899999618530273,29.219999313354492,4655200,1.0,0.0
2024-07-19,29.280000686645508,29.450000762939453,28.920000076293945,29.040000915527344,2288900,1.0,0.0
2024-07-22,29.360000610351562,29.6200008392334,28.920000076293945,29.479999542236328,3141000,1.0,0.0
2024-07-23,29.510000228881836,29.959999084472656,29.43000030517578,29.719999313354492,3343400,1.0,0.0
2024-07-24,31.81999969482422,33.70000076293945,31.65999984741211,31.760000228881836,7559400,1.0,0.0
2024-07-25,31.940000534057617,32.029998779296875,30.239999771118164,30.940000534057617,6341600,1.0,0.0
2024-07-26,31.420000076293945,32.59000015258789,31.389999389648438,32.0099983215332,4862900,1.0,0.0
2024-07-29,32.150001525878906,32.540000915527344,31.489999771118164,31.809999465942383,3439700,1.0,0.0
2024-07-30,31.729999542236328,32.029998779296875,30.889999389648438,31.239999771118164,3106900,1.0,0.0
2024-07-31,31.850000381469727,32.709999084472656,31.850000381469727,32.150001525878906,3529500,1.0,0.0
2024-08-01,32.09000015258789,32.56999969482422,30.559999465942383,30.670000076293945,3034000,1.0,0.0
2024-08-02,29.530000686645508,29.530000686645508,28.309999465942383,28.59000015258789,3908300,1.0,0.0
2024-08-05,26.18000030517578,28.329999923706055,26.020000457763672,28.190000534057617,4696900,1.0,0.0
2024-08-06,28.3700008392334,29.149999618530273,28.219999313354492,28.75,3498500,1.0,0.0
2024-08-07,29.299999237060547,29.40999984741211,28.06999969482422,28.100000381469727,2527000,1.0,0.0
2024-08-08,28.610000610351562,29.079999923706055,28.18000030517578,29.030000686645508,1622900,1.0,0.0
2024-08-09,28.959999084472656,29.350000381469727,28.670000076293945,29.290000915527344,1159100,1.0,0.0
2024-08-12,29.3700008392334,29.75,29.18000030517578,29.549999237060547,1716700,1.0,0.0
2024-08-13,29.950000762939453,30.719999313354492,29.93000030517578,30.350000381469727,1790100,1.0,0.0
2024-08-14,30.639999389648438,30.799999237060547,30.1200008392334,30.459999084472656,2349000,1.0,0.0
2024-08-15,31.0,31.860000610351562,30.93000030517578,31.649999618530273,2451100,1.0,0.0
2024-08-16,31.489999771118164,31.899999618530273,31.420000076293945,31.6200008392334,2237100,1.0,0.0
2024-08-19,31.75,32.029998779296875,31.559999465942383,31.969999313354492,2276800,1.0,0.0
2024-08-20,31.81999969482422,32.150001525878906,31.440000534057617,31.5,1509700,1.0,0.0
2024-08-21,31.690000534057617,32.18000030517578,31.690000534057617,31.799999237060547,1978800,1.0,0.0
2024-08-22,31.979999542236328,32.20000076293945,31.520000457763672,31.559999465942383,1277900,1.0,0.0
2024-08-23,31.75,32.959999084472656,31.75,32.93000030517578,2215800,1.0,0.0
2024-08-26,32.97999954223633,33.150001525878906,32.41999816894531,32.45000076293945,1457900,1.0,0.0
2024-08-27,32.25,32.380001068115234,32.0099983215332,32.220001220703125,1568000,1.0,0.0
2024-08-28,32.25,32.5099983215332,31.920000076293945,31.950000762939453,1451900,1.0,0.0
2024-08-29,32.18000030517578,32.97999954223633,32.029998779296875,32.34000015258789,1819400,1.0,0.0
2024-08-30,32.68000030517578,32.81999969482422,32.16999816894531,32.4900016784668,2390500,1.0,0.0
2024-09-03,32.15999984741211,32.369998931884766,30.350000381469727,30.450000762939453,2913000,1.0,0.0
2024-09-04,30.06999969482422,30.84000015258789,30.059999465942383,30.670000076293945,3881200,1.0,0.0
2024-09-05,30.489999771118164,30.8799991607666,30.229999542236328,30.399999618530273,1426600,1.0,0.0
2024-09-06,30.420000076293945,30.420000076293945,28.950000762939453,29.049999237060547,1931600,1.0,0.0
2024-09-09,29.649999618530273,30.75,28.329999923706055,28.760000228881836,10998700,1.0,0.0
2024-09-10,28.90999984741211,28.90999984741211,28.260000228881836,28.420000076293945,5864700,1.0,0.0
