date,open,high,low,close,volume,split,dividend
2024-06-03,35.66999816894531,35.720001220703125,34.38999938964844,34.720001220703125,3849200,1.0,0.0
2024-06-04,34.2599983215332,34.869998931884766,34.040000915527344,34.16999816894531,5428700,1.0,0.0
2024-06-05,34.36000061035156,34.400001525878906,33.8849983215332,34.11000061035156,3703300,1.0,0.0
2024-06-06,34.18000030517578,34.38999938964844,33.8650016784668,34.060001373291016,3224200,1.0,0.0
2024-06-07,33.65999984741211,34.40999984741211,33.63999938964844,34.150001525878906,3702300,1.0,0.0
2024-06-10,33.91999816894531,34.68000030517578,32.81999969482422,34.380001068115234,12071800,1.0,0.0
2024-06-11,33.97999954223633,34.150001525878906,33.494998931884766,33.970001220703125,6270700,1.0,0.0
2024-06-12,34.91999816894531,35.814998626708984,34.91999816894531,35.15999984741211,7147700,1.0,0.0
2024-06-13,34.90999984741211,35.11000061035156,34.334999084472656,34.4900016784668,4897000,1.0,0.0
2024-06-14,34.0099983215332,34.349998474121094,33.709999084472656,34.06999969482422,3156400,1.0,0.0
2024-06-17,34.040000915527344,34.5099983215332,33.66999816894531,34.5,4937000,1.0,0.0
2024-06-18,34.349998474121094,34.994998931884766,34.150001525878906,34.77000045776367,6284200,1.0,0.0
2024-06-20,34.599998474121094,34.869998931884766,34.470001220703125,34.68000030517578,3691700,1.0,0.0
2024-06-21,34.720001220703125,34.88999938964844,34.3650016784668,34.77000045776367,7288600,1.0,0.0
2024-06-24,34.959999084472656,35.689998626708984,34.79999923706055,35.38999938964844,3601200,1.0,0.0
2024-06-25,35.27000045776367,35.470001220703125,34.88999938964844,34.9900016784668,5222200,1.0,0.0
2024-06-26,34.82500076293945,34.88999938964844,34.400001525878906,34.779998779296875,2782100,1.0,0.0
2024-06-27,34.400001525878906,34.720001220703125,34.20000076293945,34.630001068115234,3865200,1.0,0.0
2024-06-28,35.0,36.060001373291016,34.86000061035156,36.029998779296875,8195700,1.0,0.0
2024-07-01,36.209999084472656,36.4900016784668,35.83000183105469,35.83000183105469,4038400,1.0,0.0
2024-07-02,35.61000061035156,36.400001525878906,35.58000183105469,36.380001068115234,4813100,1.0,0.0
2024-07-03,36.4900016784668,36.560001373291016,35.900001525878906,36.04999923706055,2517200,1.0,0.0
2024-07-05,35.97999954223633,36.11000061035156,35.150001525878906,35.2400016784668,6431300,1.0,0.0
2024-07-08,35.5099983215332,35.79999923706055,35.209999084472656,35.54999923706055,5211200,1.0,0.0
2024-07-09,35.5099983215332,36.5099983215332,35.459999084472656,36.29999923706055,5263300,1.0,0.0
2024-07-10,36.36000061035156,36.7599983215332,36.20500183105469,36.68000030517578,4769800,1.0,0.0
2024-07-11,37.18000030517578,38.27000045776367,37.04999923706055,38.20000076293945,6667500,1.0,0.0
2024-07-12,38.20000076293945,38.3650016784668,37.84000015258789,38.20000076293945,3809800,1.0,0.0
2024-07-15,38.79999923706055,39.15999984741211,38.34000015258789,38.65999984741211,4354800,1.0,0.0
2024-07-16,38.79999923706055,39.68000030517578,38.709999084472656,39.599998474121094,8452000,1.0,0.0
2024-07-17,39.02000045776367,41.3650016784668,38.880001068115234,40.91999816894531,14373100,1.0,0.0
2024-07-18,40.720001220703125,41.939998626708984,40.48500061035156,40.75,9121400,1.0,0.0
2024-07-19,40.56999969482422,41.15999984741211,40.33000183105469,41.0,5799100,1.0,0.0
2024-07-22,40.84000015258789,41.40999984741211,40.43000030517578,41.400001525878906,6648400,1.0,0.0
2024-07-23,41.29999923706055,42.619998931884766,41.29999923706055,42.29999923706055,8802700,1.0,0.0
2024-07-24,42.40999984741211,43.07500076293945,42.0099983215332,42.220001220703125,7490200,1.0,0.0
2024-07-25,42.20000076293945,43.724998474121094,42.20000076293945,43.2400016784668,9362700,1.0,0.0
2024-07-26,43.4900016784668,43.959999084472656,43.01499938964844,43.22999954223633,5802900,1.0,0.0
2024-07-29,43.31999969482422,43.5,42.83000183105469,43.0,8362400,1.0,0.0
2024-07-30,43.279998779296875,43.75,43.130001068115234,43.20000076293945,5560800,1.0,0.0
2024-07-31,42.58000183105469,43.45500183105469,42.52000045776367,42.66999816894531,5603000,1.0,0.42
2024-08-01,42.599998474121094,42.7599983215332,40.560001373291016,40.709999084472656,5431800,1.0,0.0
2024-08-02,39.790000915527344,39.84000015258789,38.529998779296875,39.20000076293945,7856200,1.0,0.0
2024-08-05,37.75,38.494998931884766,36.85300064086914,38.29999923706055,6805500,1.0,0.0
2024-08-06,38.15999984741211,39.51499938964844,37.869998931884766,38.849998474121094,5405600,1.0,0.0
2024-08-07,39.59000015258789,40.040000915527344,38.36000061035156,38.38999938964844,5941700,1.0,0.0
2024-08-08,38.959999084472656,39.810001373291016,38.845001220703125,39.77000045776367,4651100,1.0,0.0
2024-08-09,39.75,39.9900016784668,39.43000030517578,39.59000015258789,3250300,1.0,0.0
2024-08-12,39.900001525878906,40.84000015258789,39.369998931884766,39.5,5377800,1.0,0.0
2024-08-13,39.810001373291016,40.01499938964844,39.29999923706055,39.689998626708984,4491400,1.0,0.0
2024-08-14,39.93000030517578,40.209999084472656,39.65999984741211,40.11000061035156,2691000,1.0,0.0
2024-08-15,40.83000183105469,41.209999084472656,40.48500061035156,40.59000015258789,4645000,1.0,0.0
2024-08-16,40.59000015258789,41.38999938964844,40.59000015258789,41.22999954223633,3917600,1.0,0.0
2024-08-19,41.20000076293945,41.619998931884766,41.08000183105469,41.599998474121094,2594600,1.0,0.0
2024-08-20,41.369998931884766,41.56999969482422,41.1150016784668,41.209999084472656,3523600,1.0,0.0
2024-08-21,41.5,41.61000061035156,40.724998474121094,41.130001068115234,2980100,1.0,0.0
2024-08-22,41.22999954223633,41.779998779296875,41.11000061035156,41.380001068115234,2971600,1.0,0.0
2024-08-23,41.77000045776367,43.29999923706055,41.54999923706055,42.88999938964844,5899900,1.0,0.0
2024-08-26,43.16999816894531,43.290000915527344,42.65999984741211,42.709999084472656,4037100,1.0,0.0
2024-08-27,42.560001373291016,42.720001220703125,42.21500015258789,42.27000045776367,4177500,1.0,0.0
2024-08-28,42.27000045776367,42.900001525878906,42.15999984741211,42.709999084472656,7314200,1.0,0.0
2024-08-29,42.81999969482422,43.10100173950195,42.209999084472656,42.68000030517578,5514000,1.0,0.0
2024-08-30,42.75,43.06999969482422,42.59000015258789,43.04999923706055,5165100,1.0,0.0
2024-09-03,42.75,43.08000183105469,42.44499969482422,42.66999816894531,4884500,1.0,0.0
2024-09-04,42.5,42.88999938964844,41.849998474121094,41.970001220703125,4787900,1.0,0.0
2024-09-05,42.41999816894531,42.52000045776367,41.415000915527344,41.599998474121094,5204000,1.0,0.0
2024-09-06,41.599998474121094,42.09000015258789,40.560001373291016,40.689998626708984,4990500,1.0,0.0
2024-09-09,41.04999923706055,41.73500061035156,40.7599983215332,41.45000076293945,5711500,1.0,0.0
2024-09-10,41.599998474121094,41.599998474121094,39.619998931884766,40.0,8306200,1.0,0.0
2024-09-11,39.4900016784668,39.79999923706055,38.5099983215332,39.65999984741211,7187800,1.0,0.0
2024-09-12,39.70000076293945,40.04999923706055,39.290000915527344,39.709999084472656,4846000,1.0,0.0
2024-09-13,39.9900016784668,40.56999969482422,39.720001220703125,40.09000015258789,4415600,1.0,0.0
