date,open,high,low,close,volume,split,dividend
2024-06-03,12.2,12.43,11.92,12.4,195475,1.0,0.0
2024-06-04,12.6,14.23,12.6,13.77,321737,1.0,0.0
2024-06-05,13.88,14.16,13.57,13.77,162551,1.0,0.0
2024-06-06,13.77,14.26,13.4664,13.75,104558,1.0,0.0
2024-06-07,13.53,13.88,13.29,13.54,84540,1.0,0.0
2024-06-10,13.38,14.06,13.16,14.0,111391,1.0,0.0
2024-06-11,13.88,15.16,13.46,14.76,311372,1.0,0.0
2024-06-12,15.0,15.37,14.03,14.6,407149,1.0,0.0
2024-06-13,14.78,15.14,14.43,14.8,140157,1.0,0.0
2024-06-14,14.61,15.18,14.39,15.09,219352,1.0,0.0
2024-06-17,14.89,15.6,14.38,15.29,234293,1.0,0.0
2024-06-18,15.29,15.29,12.5,12.8,175458,1.0,0.0
2024-06-20,12.75,13.36,12.46,12.83,100239,1.0,0.0
2024-06-21,12.85,13.42,12.7,13.07,221086,1.0,0.0
2024-06-24,13.06,14.0,12.95,13.43,81505,1.0,0.0
2024-06-25,13.34,13.69,13.06,13.07,81599,1.0,0.0
2024-06-26,12.92,13.23,12.45,13.08,144312,1.0,0.0
2024-06-27,13.25,13.79,13.0575,13.37,130415,1.0,0.0
2024-06-28,13.46,14.6,13.06,14.46,1127718,1.0,0.0
2024-07-01,14.47,14.7,13.85,14.42,155308,1.0,0.0
2024-07-02,14.41,15.25,14.0,14.28,159077,1.0,0.0
2024-07-03,14.43,14.43,13.61,14.1,65592,1.0,0.0
2024-07-05,14.06,14.215,13.26,14.06,149211,1.0,0.0
2024-07-08,1.98,2.35,1.55,1.64,25140735,1.0,0.0
2024-07-09,1.77,1.78,1.61,1.69,6863738,1.0,0.0
2024-07-10,1.65,1.69,1.6,1.63,2726367,1.0,0.0
2024-07-11,1.68,1.74,1.61,1.67,2887020,1.0,0.0
2024-07-12,1.64,1.78,1.64,1.75,1853518,1.0,0.0
2024-07-15,1.75,1.775,1.73,1.75,1286527,1.0,0.0
2024-07-16,1.78,1.9,1.75,1.83,1323012,1.0,0.0
2024-07-17,1.83,1.89,1.78,1.85,1789414,1.0,0.0
2024-07-18,1.86,1.94,1.83,1.86,1420124,1.0,0.0
2024-07-19,1.88,1.9,1.765,1.77,1049596,1.0,0.0
2024-07-22,1.81,1.91,1.78,1.89,1279729,1.0,0.0
2024-07-23,1.92,2.0,1.88,1.94,1072212,1.0,0.0
2024-07-24,1.95,2.01,1.84,1.84,1211264,1.0,0.0
2024-07-25,1.85,1.93,1.835,1.87,618779,1.0,0.0
2024-07-26,1.89,1.95,1.88,1.89,622261,1.0,0.0
2024-07-29,1.9,1.91,1.86,1.88,471315,1.0,0.0
2024-07-30,1.87,1.94,1.85,1.88,759582,1.0,0.0
2024-07-31,1.88,1.91,1.825,1.83,812414,1.0,0.0
2024-08-01,1.75,1.82,1.74,1.77,805002,1.0,0.0
2024-08-02,1.72,1.76,1.69,1.7,892186,1.0,0.0
2024-08-05,1.6,1.66,1.58,1.6,632273,1.0,0.0
2024-08-06,1.6,1.6894,1.58,1.58,680754,1.0,0.0
2024-08-07,1.61,1.68,1.6,1.61,393683,1.0,0.0
2024-08-08,1.62,1.7,1.62,1.66,350679,1.0,0.0
2024-08-09,1.77,1.77,1.59,1.6,751940,1.0,0.0
2024-08-12,1.61,1.65,1.59,1.59,260487,1.0,0.0
2024-08-13,1.6,1.72,1.6,1.71,559468,1.0,0.0
2024-08-14,1.71,1.71,1.64,1.68,559827,1.0,0.0
2024-08-15,1.71,1.83,1.68,1.81,604134,1.0,0.0
2024-08-16,1.77,1.86,1.76,1.79,578642,1.0,0.0
2024-08-19,1.8,1.87,1.765,1.87,386827,1.0,0.0
2024-08-20,1.87,1.87,1.81,1.83,198865,1.0,0.0
2024-08-21,1.83,2.01,1.795,2.0,687312,1.0,0.0
2024-08-22,2.01,2.07,1.91,1.92,629031,1.0,0.0
2024-08-23,1.95,2.01,1.92,1.94,352794,1.0,0.0
2024-08-26,1.92,1.98,1.91,1.97,313099,1.0,0.0
2024-08-27,1.96,1.975,1.885,1.93,463054,1.0,0.0
2024-08-28,1.93,1.94,1.865,1.91,1031407,1.0,0.0
2024-08-29,1.91,1.99,1.86,1.89,476549,1.0,0.0
2024-08-30,1.89,1.93,1.86,1.87,779100,1.0,0.0
2024-09-03,1.85,1.875,1.82,1.85,395657,1.0,0.0
2024-09-04,1.81,1.845,1.725,1.8,462171,1.0,0.0
2024-09-05,1.78,1.79,1.725,1.74,295554,1.0,0.0
2024-09-06,1.73,1.78,1.71,1.74,218336,1.0,0.0
2024-09-09,1.73,1.84,1.708,1.75,215078,1.0,0.0
2024-09-10,1.73,1.76,1.7,1.74,167970,1.0,0.0
2024-09-11,1.73,1.73,1.68,1.71,161584,1.0,0.0
2024-09-12,1.69,1.75,1.69,1.73,154047,1.0,0.0
2024-09-13,1.75,1.835,1.73,1.83,188796,1.0,0.0
2024-09-16,1.83,1.85,1.78,1.79,126088,1.0,0.0
2024-09-17,1.8,1.83,1.77,1.81,133187,1.0,0.0
2024-09-18,1.81,1.88,1.795,1.81,157637,1.0,0.0
2024-09-19,1.85,1.88,1.795,1.81,153651,1.0,0.0
2024-09-20,1.8,1.83,1.77,1.8,816490,1.0,0.0
2024-09-23,1.8,1.81,1.77,1.8,392427,1.0,0.0
