date,open,high,low,close,volume,split,dividend
2024-06-03,4.579999923706055,4.590000152587891,4.420000076293945,4.489999771118164,281800,1.0,0.0
2024-06-04,4.409999847412109,4.409999847412109,4.159999847412109,4.210000038146973,274000,1.0,0.0
2024-06-05,4.230000019073486,4.260000228881836,4.139999866485596,4.199999809265137,270400,1.0,0.0
2024-06-06,4.21999979019165,4.349999904632568,4.199999809265137,4.300000190734863,275400,1.0,0.0
2024-06-07,4.25,4.25,4.019999980926514,4.079999923706055,415100,1.0,0.0
2024-06-10,4.099999904632568,4.139999866485596,4.050000190734863,4.110000133514404,166000,1.0,0.0
2024-06-11,4.090000152587891,4.139999866485596,4.010000228881836,4.03000020980835,236400,1.0,0.0
2024-06-12,4.119999885559082,4.199999809265137,4.010000228881836,4.010000228881836,242100,1.0,0.0
2024-06-13,4.0,4.039999961853027,3.8399999141693115,3.8399999141693115,340800,1.0,0.0
2024-06-14,3.8399999141693115,3.9600000381469727,3.8299999237060547,3.8299999237060547,326600,1.0,0.0
2024-06-17,3.809999942779541,3.865000009536743,3.759999990463257,3.8399999141693115,358600,1.0,0.0
2024-06-18,3.8399999141693115,3.9600000381469727,3.8399999141693115,3.950000047683716,160800,1.0,0.0
2024-06-20,3.950000047683716,4.170000076293945,3.930000066757202,4.130000114440918,262800,1.0,0.0
2024-06-21,4.119999885559082,4.119999885559082,3.940000057220459,3.9600000381469727,128100,1.0,0.0
2024-06-24,4.010000228881836,4.010000228881836,3.884999990463257,3.9000000953674316,157800,1.0,0.0
2024-06-25,3.880000114440918,3.930000066757202,3.8450000286102295,3.8499999046325684,174100,1.0,0.0
2024-06-26,3.799999952316284,3.859999895095825,3.740000009536743,3.7799999713897705,186900,1.0,0.0
2024-06-27,3.819999933242798,3.859999895095825,3.7699999809265137,3.7699999809265137,360100,1.0,0.0
2024-06-28,3.8399999141693115,3.890000104904175,3.75,3.759999990463257,260400,1.0,0.0
2024-07-01,3.809999942779541,3.890000104904175,3.700000047683716,3.799999952316284,233500,1.0,0.0
2024-07-02,3.7699999809265137,3.930000066757202,3.750999927520752,3.9100000858306885,131100,1.0,0.0
2024-07-03,3.9800000190734863,4.184999942779541,3.9800000190734863,4.119999885559082,192000,1.0,0.0
2024-07-05,4.159999847412109,4.320000171661377,4.159999847412109,4.260000228881836,213100,1.0,0.0
2024-07-08,4.25,4.269999980926514,4.151000022888184,4.199999809265137,134800,1.0,0.0
2024-07-09,4.21999979019165,4.255000114440918,4.114999771118164,4.210000038146973,400400,1.0,0.0
2024-07-10,4.260000228881836,4.480000019073486,4.260000228881836,4.480000019073486,302000,1.0,0.0
2024-07-11,4.5,4.599999904632568,4.489999771118164,4.550000190734863,367900,1.0,0.0
2024-07-12,4.480000019073486,4.539999961853027,4.420000076293945,4.539999961853027,143400,1.0,0.0
2024-07-15,4.539999961853027,4.590000152587891,4.420000076293945,4.590000152587891,250800,1.0,0.0
2024-07-16,4.599999904632568,4.670000076293945,4.550000190734863,4.639999866485596,469100,1.0,0.0
2024-07-17,4.650000095367432,4.650000095367432,4.289999961853027,4.320000171661377,320900,1.0,0.0
2024-07-18,4.480000019073486,4.480000019073486,4.110000133514404,4.159999847412109,273700,1.0,0.0
2024-07-19,4.050000190734863,4.210000038146973,4.010000228881836,4.119999885559082,155100,1.0,0.0
2024-07-22,4.150000095367432,4.199999809265137,4.099999904632568,4.199999809265137,138100,1.0,0.0
2024-07-23,4.230000019073486,4.349999904632568,4.159999847412109,4.349999904632568,214400,1.0,0.0
2024-07-24,4.420000076293945,4.440000057220459,4.230000019073486,4.230000019073486,242900,1.0,0.0
2024-07-25,4.099999904632568,4.170000076293945,4.059999942779541,4.059999942779541,241500,1.0,0.0
2024-07-26,4.130000114440918,4.164999961853027,4.019999980926514,4.159999847412109,152700,1.0,0.0
2024-07-29,4.199999809265137,4.244999885559082,4.090000152587891,4.119999885559082,106700,1.0,0.0
2024-07-30,4.179999828338623,4.230000019073486,4.139999866485596,4.190000057220459,128500,1.0,0.0
2024-07-31,4.25,4.519999980926514,4.25,4.489999771118164,311700,1.0,0.0
2024-08-01,4.510000228881836,4.510000228881836,4.204999923706055,4.300000190734863,319500,1.0,0.0
2024-08-02,4.320000171661377,4.329999923706055,4.005000114440918,4.03000020980835,243400,1.0,0.0
2024-08-05,3.690000057220459,3.950000047683716,3.630000114440918,3.9000000953674316,332000,1.0,0.0
2024-08-06,3.859999895095825,4.110000133514404,3.8299999237060547,4.03000020980835,279900,1.0,0.0
2024-08-07,4.050000190734863,4.079999923706055,3.799999952316284,3.8299999237060547,383400,1.0,0.0
2024-08-08,3.9000000953674316,3.950000047683716,3.8299999237060547,3.880000114440918,169100,1.0,0.0
2024-08-09,3.930000066757202,3.930000066757202,3.8299999237060547,3.869999885559082,127400,1.0,0.0
2024-08-12,3.950000047683716,4.114999771118164,3.950000047683716,4.079999923706055,318000,1.0,0.0
2024-08-13,4.079999923706055,4.304999828338623,4.070000171661377,4.239999771118164,476600,1.0,0.0
2024-08-14,4.010000228881836,4.230000019073486,3.819999933242798,4.039999961853027,403400,1.0,0.0
2024-08-15,4.090000152587891,4.15500020980835,3.950000047683716,4.119999885559082,173800,1.0,0.0
2024-08-16,4.130000114440918,4.309999942779541,4.130000114440918,4.269999980926514,256800,1.0,0.0
2024-08-19,4.289999961853027,4.510000228881836,4.289999961853027,4.510000228881836,397300,1.0,0.0
