date,open,high,low,close,volume,split,dividend
2025-01-28,9.89,9.91,9.89,9.91,217441,1.0,0.0
2025-01-29,9.91,9.9178,9.9,9.91,568220,1.0,0.0
2025-01-30,9.9057,9.915,9.9057,9.91,53826,1.0,0.0
2025-01-31,9.89,9.92,9.89,9.92,136461,1.0,0.0
2025-02-03,9.92,9.93,9.92,9.92,62481,1.0,0.0
2025-02-04,9.92,9.93,9.9198,9.93,87689,1.0,0.0
2025-02-05,10.1,10.1,9.93,9.93,2254,1.0,0.0
2025-02-06,9.9249,9.93,9.9249,9.9291,857,1.0,0.0
2025-02-07,9.93,9.9656,9.9249,9.93,54402,1.0,0.0
2025-02-10,9.93,9.94,9.9298,9.94,98213,1.0,0.0
2025-02-11,9.94,9.95,9.94,9.94,236805,1.0,0.0
2025-02-12,9.98,9.98,9.94,9.94,2884,1.0,0.0
2025-02-13,9.99,9.99,9.9479,9.96,2461,1.0,0.0
2025-02-14,9.99,9.99,9.94,9.94,12797,1.0,0.0
2025-02-18,9.99,9.99,9.94,9.94,59825,1.0,0.0
2025-02-19,9.95,9.9566,9.94,9.94,19560,1.0,0.0
2025-02-20,9.95,9.95,9.94,9.94,79445,1.0,0.0
2025-02-21,9.94,9.945,9.94,9.945,113369,1.0,0.0
2025-02-24,9.95,9.95,9.94,9.94,14712,1.0,0.0
2025-02-25,9.95,9.95,9.94,9.94,173807,1.0,0.0
2025-02-26,9.945,9.949,9.94,9.94,20552,1.0,0.0
2025-02-27,9.95,9.95,9.94,9.94,50501,1.0,0.0
2025-02-28,9.95,9.96,9.95,9.95,456119,1.0,0.0
2025-03-03,9.95,9.96,9.95,9.95,112037,1.0,0.0
2025-03-04,9.95,9.96,9.94,9.96,165430,1.0,0.0
2025-03-05,9.95,9.98,9.95,9.97,100082,1.0,0.0
2025-03-06,9.97,9.97,9.97,9.97,8803,1.0,0.0
2025-03-07,9.96,9.99,9.96,9.99,22754,1.0,0.0
2025-03-10,9.97,9.98,9.965,9.97,471110,1.0,0.0
2025-03-11,9.99,10.13,9.99,10.13,1613,1.0,0.0
