date,open,high,low,close,volume,split,dividend
2024-06-03,1.0099999904632568,1.0499999523162842,0.9700000286102295,1.0199999809265137,1001400,1.0,0.0
2024-06-04,1.0299999713897705,1.059999942779541,0.9700000286102295,0.9700000286102295,1117400,1.0,0.0
2024-06-05,0.9800000190734863,0.9900000095367432,0.9399999976158142,0.9800000190734863,885800,1.0,0.0
2024-06-06,0.9700000286102295,0.9900000095367432,0.949999988079071,0.9800000190734863,661200,1.0,0.0
2024-06-07,0.9900000095367432,0.9900000095367432,0.949999988079071,0.9700000286102295,874700,1.0,0.0
2024-06-10,0.949999988079071,0.9800000190734863,0.9100000262260437,0.9300000071525574,1382100,1.0,0.0
2024-06-11,0.9300000071525574,0.9700000286102295,0.9200000166893005,0.9700000286102295,651700,1.0,0.0
2024-06-12,0.9800000190734863,0.9900000095367432,0.9399999976158142,0.949999988079071,425200,1.0,0.0
2024-06-13,0.9599999785423279,0.9599999785423279,0.8999999761581421,0.9300000071525574,539800,1.0,0.0
2024-06-14,0.9300000071525574,0.9399999976158142,0.9100000262260437,0.9200000166893005,544700,1.0,0.0
2024-06-17,0.9100000262260437,0.9200000166893005,0.8999999761581421,0.9100000262260437,1025900,1.0,0.0
2024-06-18,0.8999999761581421,0.9300000071525574,0.8799999952316284,0.8899999856948853,1292200,1.0,0.0
2024-06-20,0.8799999952316284,0.9300000071525574,0.8399999737739563,0.8899999856948853,848400,1.0,0.0
2024-06-21,0.8899999856948853,0.9200000166893005,0.8899999856948853,0.8999999761581421,608000,1.0,0.0
2024-06-24,0.8999999761581421,0.9700000286102295,0.8999999761581421,0.9200000166893005,954500,1.0,0.0
2024-06-25,0.9300000071525574,0.949999988079071,0.9100000262260437,0.9100000262260437,464200,1.0,0.0
2024-06-26,0.9100000262260437,0.9200000166893005,0.8999999761581421,0.8999999761581421,593100,1.0,0.0
2024-06-27,0.8999999761581421,1.0299999713897705,0.8999999761581421,1.0299999713897705,1079000,1.0,0.0
2024-06-28,1.0199999809265137,1.0199999809265137,0.9399999976158142,1.0,3303000,1.0,0.0
2024-07-01,0.9800000190734863,0.9800000190734863,0.949999988079071,0.949999988079071,1027500,1.0,0.0
2024-07-02,0.949999988079071,0.9599999785423279,0.9200000166893005,0.9300000071525574,527300,1.0,0.0
2024-07-03,0.9399999976158142,0.9399999976158142,0.9100000262260437,0.9200000166893005,769700,1.0,0.0
2024-07-05,0.9200000166893005,0.9300000071525574,0.8399999737739563,0.8899999856948853,959900,1.0,0.0
