date,open,high,low,close,volume,split,dividend
2024-06-03,40.59000015258789,40.59000015258789,39.38999938964844,40.0,517500,1.0,0.0
2024-06-04,39.619998931884766,39.630001068115234,38.91999816894531,39.290000915527344,425100,1.0,0.0
2024-06-05,39.47999954223633,39.880001068115234,39.22999954223633,39.36000061035156,572300,1.0,0.0
2024-06-06,39.16999816894531,39.279998779296875,38.22999954223633,38.40999984741211,487100,1.0,0.0
2024-06-07,38.08000183105469,38.369998931884766,37.869998931884766,38.25,518300,1.0,0.0
2024-06-10,38.08000183105469,38.529998779296875,37.79999923706055,38.189998626708984,507900,1.0,0.0
2024-06-11,37.93000030517578,38.43000030517578,37.5,37.880001068115234,779600,1.0,0.0
2024-06-12,38.529998779296875,38.9900016784668,38.25,38.27000045776367,541400,1.0,0.0
2024-06-13,38.0099983215332,38.18000030517578,37.33000183105469,37.470001220703125,529700,1.0,0.0
2024-06-14,37.16999816894531,37.310001373291016,36.33000183105469,36.650001525878906,1246600,1.0,0.0
2024-06-17,36.439998626708984,36.959999084472656,35.810001373291016,36.900001525878906,1637000,1.0,0.0
2024-06-18,37.040000915527344,38.099998474121094,37.040000915527344,37.66999816894531,755400,1.0,0.0
2024-06-20,37.650001525878906,37.84000015258789,37.20000076293945,37.709999084472656,957100,1.0,0.0
2024-06-21,37.470001220703125,37.529998779296875,36.04999923706055,36.400001525878906,1161800,1.0,0.0
2024-06-24,36.38999938964844,37.40999984741211,36.130001068115234,37.029998779296875,1108800,1.0,0.0
2024-06-25,36.939998626708984,37.060001373291016,36.33000183105469,36.38999938964844,651400,1.0,0.0
2024-06-26,36.20000076293945,36.2599983215332,35.560001373291016,35.75,638900,1.0,0.0
2024-06-27,35.810001373291016,36.529998779296875,35.810001373291016,36.439998626708984,769700,1.0,0.0
2024-06-28,36.70000076293945,38.33000183105469,36.47999954223633,38.18000030517578,4735200,1.0,0.0
2024-07-01,38.43000030517578,38.91999816894531,38.20000076293945,38.7599983215332,1325500,1.0,0.0
2024-07-02,38.68000030517578,39.150001525878906,38.400001525878906,39.099998474121094,728200,1.0,0.0
2024-07-03,39.18000030517578,39.33000183105469,38.86000061035156,39.0099983215332,632500,1.0,0.0
2024-07-05,39.0099983215332,39.790000915527344,38.810001373291016,39.54999923706055,1017800,1.0,0.0
2024-07-08,39.65999984741211,40.130001068115234,39.58000183105469,39.81999969482422,1098800,1.0,0.0
2024-07-09,39.439998626708984,40.54999923706055,39.2599983215332,39.90999984741211,1126700,1.0,0.0
2024-07-10,39.45000076293945,40.13999938964844,39.20000076293945,39.88999938964844,1250900,1.0,0.0
2024-07-11,40.209999084472656,41.45000076293945,40.11000061035156,41.29999923706055,886200,1.0,0.0
2024-07-12,41.130001068115234,42.040000915527344,41.0,41.439998626708984,790500,1.0,0.0
2024-07-15,41.970001220703125,43.66999816894531,41.689998626708984,43.58000183105469,1147600,1.0,0.0
2024-07-16,43.68000030517578,45.41999816894531,43.68000030517578,45.310001373291016,1619300,1.0,0.0
2024-07-17,44.970001220703125,45.900001525878906,44.65999984741211,45.4900016784668,1494700,1.0,0.0
2024-07-18,45.52000045776367,46.40999984741211,44.880001068115234,45.0099983215332,1116800,1.0,0.0
2024-07-19,44.560001373291016,45.040000915527344,44.209999084472656,44.79999923706055,791500,1.0,0.0
