date,open,high,low,close,volume,split,dividend
2024-06-03,38.16999816894531,39.47999954223633,37.91999816894531,38.77000045776367,1150100,1.0,0.0
2024-06-04,38.630001068115234,40.09000015258789,38.34000015258789,40.04999923706055,966700,1.0,0.0
2024-06-05,40.060001373291016,40.5099983215332,39.58000183105469,39.869998931884766,870500,1.0,0.0
2024-06-06,39.84000015258789,40.349998474121094,39.459999084472656,39.869998931884766,536400,1.0,0.0
2024-06-07,39.59000015258789,39.63999938964844,38.77000045776367,38.95000076293945,665300,1.0,0.0
2024-06-10,38.95000076293945,39.83000183105469,38.09000015258789,39.790000915527344,897600,1.0,0.0
2024-06-11,39.63999938964844,40.2400016784668,39.2599983215332,39.689998626708984,857900,1.0,0.0
2024-06-12,40.310001373291016,41.79999923706055,39.970001220703125,41.5,1280300,1.0,0.0
2024-06-13,41.27000045776367,41.47999954223633,40.7400016784668,41.119998931884766,861500,1.0,0.0
2024-06-14,41.18000030517578,41.310001373291016,40.43000030517578,40.650001525878906,1392000,1.0,0.0
2024-06-17,40.349998474121094,40.959999084472656,40.130001068115234,40.7599983215332,795300,1.0,0.0
2024-06-18,40.86000061035156,41.310001373291016,40.40999984741211,40.63999938964844,950500,1.0,0.0
2024-06-20,40.40999984741211,41.0,40.150001525878906,40.810001373291016,835600,1.0,0.0
2024-06-21,41.0099983215332,42.130001068115234,40.83000183105469,41.83000183105469,1685200,1.0,0.0
2024-06-24,43.75,44.810001373291016,41.7400016784668,44.68000030517578,4717200,1.0,0.0
2024-06-25,44.70000076293945,47.84000015258789,44.36000061035156,47.0,2662400,1.0,0.0
2024-06-26,46.77000045776367,47.849998474121094,46.529998779296875,47.70000076293945,2531100,1.0,0.0
2024-06-27,47.810001373291016,47.86000061035156,47.0,47.22999954223633,1982900,1.0,0.0
2024-06-28,47.22999954223633,47.720001220703125,47.0,47.65999984741211,2626200,1.0,0.0
2024-07-01,47.779998779296875,48.61000061035156,46.13999938964844,47.11000061035156,2448600,1.0,0.0
2024-07-02,47.029998779296875,47.43000030517578,44.810001373291016,45.13999938964844,1720300,1.0,0.0
2024-07-03,44.869998931884766,45.849998474121094,44.349998474121094,45.599998474121094,1069900,1.0,0.0
2024-07-05,45.540000915527344,46.34000015258789,45.349998474121094,46.09000015258789,624500,1.0,0.0
2024-07-08,46.369998931884766,47.349998474121094,45.43000030517578,47.2400016784668,1072100,1.0,0.0
2024-07-09,47.060001373291016,47.2599983215332,46.59000015258789,47.040000915527344,1027900,1.0,0.0
2024-07-10,47.27000045776367,48.13999938964844,46.81999969482422,47.849998474121094,886900,1.0,0.0
2024-07-11,48.5,49.47999954223633,47.20000076293945,47.310001373291016,1830200,1.0,0.0
2024-07-12,47.33000183105469,48.2400016784668,46.84000015258789,48.0,1597700,1.0,0.0
2024-07-15,47.869998931884766,48.099998474121094,46.7599983215332,47.56999969482422,888800,1.0,0.0
2024-07-16,49.36000061035156,50.709999084472656,48.619998931884766,49.84000015258789,1963000,1.0,0.0
2024-07-17,49.40999984741211,49.65999984741211,47.720001220703125,47.959999084472656,1222500,1.0,0.0
2024-07-18,48.060001373291016,48.81999969482422,46.58000183105469,47.33000183105469,1133700,1.0,0.0
2024-07-19,47.5,49.130001068115234,47.189998626708984,47.81999969482422,1090300,1.0,0.0
2024-07-22,49.0,51.720001220703125,49.0,50.61000061035156,1791700,1.0,0.0
2024-07-23,50.7599983215332,51.25,49.34000015258789,50.43000030517578,1385100,1.0,0.0
2024-07-24,50.68000030517578,51.0,50.08000183105469,50.7400016784668,1664800,1.0,0.0
2024-07-25,50.91999816894531,52.310001373291016,50.369998931884766,51.86000061035156,1751000,1.0,0.0
2024-07-26,52.18000030517578,52.34000015258789,51.040000915527344,51.45000076293945,766400,1.0,0.0
2024-07-29,51.540000915527344,51.540000915527344,49.86000061035156,50.2400016784668,976600,1.0,0.0
2024-07-30,50.33000183105469,50.709999084472656,49.31999969482422,49.779998779296875,1134000,1.0,0.0
2024-07-31,49.790000915527344,50.900001525878906,49.380001068115234,49.459999084472656,1081900,1.0,0.0
2024-08-01,49.880001068115234,51.619998931884766,48.869998931884766,51.31999969482422,1503000,1.0,0.0
2024-08-02,49.439998626708984,49.9900016784668,48.459999084472656,49.130001068115234,1352500,1.0,0.0
2024-08-05,47.130001068115234,48.54999923706055,46.2400016784668,47.0,1280800,1.0,0.0
2024-08-06,46.849998474121094,47.58000183105469,46.36000061035156,47.029998779296875,2627400,1.0,0.0
2024-08-07,47.79999923706055,47.97999954223633,46.38999938964844,46.810001373291016,694200,1.0,0.0
2024-08-08,47.4900016784668,47.630001068115234,46.59000015258789,47.5099983215332,915000,1.0,0.0
2024-08-09,47.5,47.58000183105469,46.349998474121094,46.54999923706055,782700,1.0,0.0
2024-08-12,46.56999969482422,47.599998474121094,46.38999938964844,47.060001373291016,528000,1.0,0.0
2024-08-13,47.119998931884766,47.81999969482422,46.52000045776367,46.90999984741211,791100,1.0,0.0
2024-08-14,47.0099983215332,47.150001525878906,46.5099983215332,46.849998474121094,1633400,1.0,0.0
2024-08-15,47.369998931884766,47.58000183105469,46.5099983215332,46.66999816894531,515100,1.0,0.0
