date,open,high,low,close,volume,split,dividend
2025-02-03,9.9399995803833,9.979999542236328,9.9399995803833,9.949999809265137,202083,1.0,0.0
2025-02-04,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,232469,1.0,0.0
2025-02-05,9.989999771118164,9.989999771118164,9.9399995803833,9.960000038146973,2044177,1.0,0.0
2025-02-06,9.979999542236328,9.979999542236328,9.970000267028809,9.970000267028809,215320,1.0,0.0
2025-02-07,9.979999542236328,9.979999542236328,9.970000267028809,9.970000267028809,21716,1.0,0.0
2025-02-10,9.989999771118164,9.989999771118164,9.970000267028809,9.979999542236328,10742,1.0,0.0
2025-02-11,9.970000267028809,9.989999771118164,9.970000267028809,9.970000267028809,970681,1.0,0.0
2025-02-12,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,683,1.0,0.0
2025-02-13,9.979999542236328,9.989999771118164,9.970000267028809,9.970000267028809,11804,1.0,0.0
2025-02-14,9.989999771118164,9.989999771118164,9.970000267028809,9.970000267028809,45870,1.0,0.0
2025-02-18,9.978300094604492,9.979999542236328,9.970000267028809,9.979900360107422,44936,1.0,0.0
2025-02-19,9.970000267028809,9.993200302124023,9.970000267028809,9.970000267028809,86563,1.0,0.0
2025-02-20,9.970000267028809,9.979999542236328,9.970000267028809,9.970000267028809,59787,1.0,0.0
2025-02-24,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,497101,1.0,0.0
2025-02-26,9.989999771118164,9.996899604797363,9.984999656677246,9.996899604797363,37662,1.0,0.0
2025-02-27,9.989999771118164,10.0,9.989999771118164,10.0,105984,1.0,0.0
2025-02-28,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,3195,1.0,0.0
2025-03-05,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,9209,1.0,0.0
2025-03-06,10.0,10.015000343322754,10.0,10.015000343322754,334734,1.0,0.0
2025-03-10,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,100016,1.0,0.0
2025-03-11,10.020000457763672,10.024999618530273,10.020000457763672,10.020000457763672,36618,1.0,0.0
2025-03-12,10.164999961853027,10.164999961853027,10.020000457763672,10.029999732971191,10784,1.0,0.0
2025-03-13,10.020000457763672,10.070500373840332,10.020000457763672,10.029999732971191,26934,1.0,0.0
2025-03-14,10.04010009765625,10.04010009765625,10.020000457763672,10.030099868774414,30590,1.0,0.0
2025-03-18,10.029999732971191,10.039999961853027,10.029999732971191,10.039999961853027,1908,1.0,0.0
2025-03-19,10.029999732971191,10.03499984741211,10.029999732971191,10.03499984741211,149053,1.0,0.0
2025-03-20,10.029999732971191,10.045000076293945,10.029999732971191,10.039999961853027,92807,1.0,0.0
2025-03-24,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,122,1.0,0.0
2025-03-26,10.040200233459473,10.050000190734863,10.039999961853027,10.045000076293945,2444,1.0,0.0
2025-03-27,10.050000190734863,10.050000190734863,10.039999961853027,10.050000190734863,6733,1.0,0.0
2025-03-28,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,100009,1.0,0.0
2025-04-01,10.055899620056152,10.055899620056152,10.055899620056152,10.055899620056152,1551,1.0,0.0
2025-04-03,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,6261,1.0,0.0
2025-04-04,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,75003,1.0,0.0
2025-04-07,10.0600004196167,10.0600004196167,10.050000190734863,10.050000190734863,253604,1.0,0.0
2025-04-08,10.09000015258789,10.09000015258789,10.050000190734863,10.050000190734863,129391,1.0,0.0
2025-04-10,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,210,1.0,0.0
2025-04-11,10.050000190734863,10.0649995803833,10.050000190734863,10.0600004196167,159072,1.0,0.0
