date,open,high,low,close,volume,split,dividend
2024-06-03,488160000.0,489380416.0,475956000.0,485719200.0,0.0,1.0,0.0
2024-06-04,480837600.0,480837600.0,466192800.0,466192800.0,0.0,1.0,0.0
2024-06-05,480837600.0,490600800.0,475956000.0,490600800.0,0.0,1.0,0.0
2024-06-06,485719200.0,490600800.0,470098080.0,473027040.0,0.0,1.0,0.0
2024-06-07,478396800.0,480593536.0,466192800.0,471074400.0,0.0,1.0,0.0
2024-06-10,473515200.0,480837600.0,466192800.0,466192800.0,0.0,1.0,0.0
2024-06-11,468633600.0,483278400.0,463752000.0,463752000.0,0.0,1.0,0.0
2024-06-12,469365824.0,475956000.0,458870400.0,468633600.0,0.0,1.0,0.0
2024-06-13,463752000.0,463752000.0,402732000.0,434462400.0,0.0,1.0,0.0
2024-06-14,429580800.0,432021600.0,380764800.0,395409600.0,0.0,1.0,0.0
2024-06-17,412495200.0,412495200.0,380764800.0,380764800.0,0.0,1.0,0.0
2024-06-18,380764800.0,380764800.0,351475200.0,351475200.0,0.0,1.0,0.0
2024-06-20,351475200.0,383205600.0,351475200.0,361238400.0,0.0,1.0,0.0
2024-06-21,368560800.0,385646400.0,329508000.0,341712000.0,0.0,1.0,0.0
2024-06-24,344152800.0,361238400.0,337074496.0,344152800.0,0.0,1.0,0.0
2024-06-25,349034400.0,366120000.0,344152800.0,350498880.0,0.0,1.0,0.0
2024-06-26,350254784.0,350254784.0,334389600.0,339271200.0,0.0,1.0,0.0
2024-06-27,344152800.0,344152800.0,334389600.0,339271200.0,0.0,1.0,0.0
2024-06-28,341712000.0,353916000.0,331948800.0,334389600.0,0.0,1.0,0.0
2024-07-01,338294880.0,407613600.0,336342240.0,385646400.0,0.0,1.0,0.0
2024-07-02,388087200.0,388087200.0,353916000.0,357577216.0,0.0,1.0,0.0
2024-07-03,362458816.0,366120000.0,356356800.0,366120000.0,0.0,1.0,0.0
2024-07-05,366120000.0,371001600.0,353916000.0,356356800.0,0.0,1.0,0.0
2024-07-08,368560800.0,368560800.0,359041664.0,363679200.0,0.0,1.0,0.0
2024-07-09,373442400.0,449107200.0,358797600.0,412495200.0,0.0,1.0,0.0
2024-07-10,395409600.0,422258400.0,388087200.0,407613600.0,0.0,1.0,0.0
2024-07-11,407613600.0,407613600.0,373930560.0,390528000.0,0.0,1.0,0.0
2024-07-12,390528000.0,405172800.0,375883200.0,392968800.0,0.0,1.0,0.0
2024-07-15,395409600.0,395409600.0,353916000.0,368560800.0,0.0,1.0,0.0
2024-07-16,368560800.0,390528000.0,368560800.0,390528000.0,0.0,1.0,0.0
2024-07-17,649252800.0,663897600.0,483278400.0,566265600.0,0.0,1.0,0.0
2024-07-18,497923200.0,512568000.0,451548000.0,458870400.0,0.0,1.0,0.0
2024-07-19,405172800.0,424699200.0,378324000.0,390528000.0,0.0,1.0,0.0
2024-07-22,392968800.0,392968800.0,331948800.0,341712000.0,0.0,1.0,0.0
2024-07-23,339271200.0,466192800.0,317304000.0,361238400.0,0.0,1.0,0.0
2024-07-24,361238400.0,366120000.0,339271200.0,344152800.0,0.0,1.0,0.0
2024-07-25,331948800.0,363679200.0,331948800.0,336830400.0,0.0,1.0,0.0
2024-07-26,349034400.0,351475200.0,319744800.0,329508000.0,0.0,1.0,0.0
2024-07-29,327067200.0,336830400.0,319744800.0,327067200.0,0.0,1.0,0.0
2024-07-30,322185600.0,329508000.0,283132800.0,290455200.0,0.0,1.0,0.0
2024-07-31,292896000.0,297777600.0,270928800.0,290455200.0,0.0,1.0,0.0
2024-08-01,290455200.0,292896000.0,258724800.0,261165600.0,0.0,1.0,0.0
2024-08-02,263606400.0,270928800.0,246520800.0,253843200.0,0.0,1.0,0.0
2024-08-05,237978000.0,237978000.0,217231200.0,221136480.0,0.0,1.0,0.0
2024-08-06,224553600.0,243591840.0,222112800.0,243347760.0,0.0,1.0,0.0
2024-08-07,307540800.0,522331200.0,275810400.0,314863200.0,0.0,1.0,0.0
2024-08-08,319744800.0,361238400.0,280692000.0,305100000.0,0.0,1.0,0.0
2024-08-09,288014400.0,322185600.0,285573600.0,300218400.0,0.0,1.0,0.0
2024-08-12,278251200.0,278251200.0,258724800.0,266047200.0,0.0,1.0,0.0
2024-08-13,270928800.0,278251200.0,263606400.0,270928800.0,0.0,1.0,0.0
2024-08-14,273369600.0,278251200.0,266047200.0,270928800.0,0.0,1.0,0.0
2024-08-15,266047200.0,278251200.0,263606400.0,273369600.0,0.0,1.0,0.0
2024-08-16,278251200.0,283132800.0,268488000.0,283132800.0,0.0,1.0,0.0
2024-08-19,285573600.0,285573600.0,263606400.0,278251200.0,0.0,1.0,0.0
2024-08-20,268488000.0,275810400.0,224065440.0,231876000.0,0.0,1.0,0.0
2024-08-21,231876000.0,256284000.0,231387840.0,241639200.0,0.0,1.0,0.0
2024-08-22,244080000.0,248717520.0,229191120.0,231876000.0,0.0,1.0,0.0
2024-08-23,229679280.0,239198400.0,215522640.0,219183840.0,0.0,1.0,0.0
2024-08-26,224553600.0,229435200.0,179154720.0,193555440.0,0.0,1.0,0.0
2024-08-27,197460720.0,197704800.0,168415200.0,182327760.0,0.0,1.0,0.0
2024-08-28,176958000.0,182083680.0,146448000.0,153038160.0,0.0,1.0,0.0
2024-08-29,155723040.0,175981680.0,136928880.0,141322320.0,0.0,1.0,0.0
2024-08-30,141566400.0,158652000.0,141566400.0,156699360.0,0.0,1.0,0.0
2024-09-03,156699360.0,158652000.0,146448000.0,146448000.0,0.0,1.0,0.0
2024-09-04,131070960.0,134244000.0,111788640.0,117646560.0,0.0,1.0,0.0
2024-09-05,117158400.0,120819600.0,106174800.0,107151120.0,0.0,1.0,0.0
2024-09-06,107395200.0,116182080.0,101537280.0,113741280.0,0.0,1.0,0.0
2024-09-09,117158400.0,129362400.0,112276800.0,116182080.0,0.0,1.0,0.0
2024-09-10,117158400.0,125701200.0,115693920.0,121063680.0,0.0,1.0,0.0
2024-09-11,120819600.0,125945280.0,115693920.0,119111040.0,0.0,1.0,0.0
2024-09-12,121795920.0,124480800.0,112764960.0,122040000.0,0.0,1.0,0.0
2024-09-13,122040000.0,124480800.0,107395200.0,109836000.0,0.0,1.0,0.0
2024-09-16,112764960.0,119599200.0,109836000.0,109836000.0,0.0,1.0,0.0
2024-09-17,113253120.0,114717600.0,102513600.0,109347840.0,0.0,1.0,0.0
2024-09-18,107395200.0,112032720.0,107151120.0,108859680.0,0.0,1.0,0.0
2024-09-19,108371520.0,113985360.0,95191200.0,97143840.0,0.0,1.0,0.0
2024-09-20,97632000.0,97632000.0,90309600.0,93482640.0,0.0,1.0,0.0
2024-09-23,80546400.0,80546400.0,62728560.0,65657520.0,0.0,1.0,0.0
2024-09-24,63460800.0,64437120.0,53453520.0,55162080.0,0.0,1.0,0.0
2024-09-25,55162080.0,56138400.0,51744960.0,52965360.0,0.0,1.0,0.0
2024-09-26,55406160.0,55894320.0,48327840.0,53697600.0,0.0,1.0,0.0
2024-09-27,51256800.0,56626560.0,39540960.0,39785040.0,0.0,1.0,0.0
2024-09-30,36612000.0,38076480.0,24896160.0,26116560.0,0.0,1.0,0.0
2024-10-01,28313280.0,29045520.0,22455360.0,27092880.0,0.0,1.0,0.0
2024-10-02,28984500.0,31242240.0,15865200.0,16475400.0,1.0,0.025,0.0
2024-10-03,14644800.0,15255000.0,10983600.0,11837880.0,1.0,1.0,0.0
2024-10-04,13302360.0,18916200.0,9702180.0,9763200.0,7.0,1.0,0.0
2024-10-07,10495440.0,10800540.0,7810560.0,9091980.0,1.0,1.0,0.0
2024-10-08,9519120.0,10495440.0,7932600.0,8603820.0,1.0,1.0,0.0
2024-10-09,8115660.0,8664840.0,7139340.0,7383420.0,0.0,1.0,0.0
2024-10-10,7627500.0,7932600.0,6895260.0,7505460.0,0.0,1.0,0.0
2024-10-11,7322400.0,7505460.0,6895260.0,7078320.0,0.0,1.0,0.0
2024-10-14,6712200.0,7322400.0,6529140.0,6712200.0,0.0,1.0,0.0
2024-10-15,6712200.0,11349720.0,6590160.0,6834240.0,3.0,1.0,0.0
2024-10-16,7383420.0,7932600.0,6590160.0,6773220.0,1.0,1.0,0.0
2024-10-17,6773220.0,6773220.0,6163020.0,6590160.0,0.0,1.0,0.0
2024-10-18,6224040.0,7200360.0,6163020.0,6407100.0,1.0,1.0,0.0
2024-10-21,6773220.0,7261380.0,6437610.0,6651180.0,1.0,1.0,0.0
2024-10-22,6346080.0,6529140.0,6132510.0,6224040.0,0.0,1.0,0.0
2024-10-23,6224040.0,6224040.0,5497902.0,5613840.0,0.0,1.0,0.0
2024-10-24,5565024.0,5613840.0,4808376.0,4851090.0,0.0,1.0,0.0
2024-10-25,4851090.0,5491800.0,4637520.0,5113476.0,0.0,1.0,0.0
2024-10-28,5064660.0,5064660.0,4301910.0,4362930.0,0.0,1.0,0.0
2024-10-29,4332420.0,4332420.0,3435426.0,3575772.0,0.0,1.0,0.0
2024-10-30,3600180.0,3600180.0,3234060.0,3368304.0,1.0,1.0,0.0
2024-10-31,3569670.0,3569670.0,3081510.0,3386610.0,2.0,1.0,0.0
2024-11-01,3234060.0,3417120.0,3112020.0,3234060.0,0.0,1.0,0.0
2024-11-04,3148632.0,3307284.0,2928960.0,2989980.0,0.0,1.0,0.0
2024-11-05,2928960.0,2977776.0,2764206.0,2892348.0,0.0,1.0,0.0
2024-11-06,2983878.0,3234060.0,2867940.0,2898450.0,1.0,1.0,0.0
2024-11-07,2623860.0,2672676.0,2202822.0,2257740.0,1.0,1.0,0.0
2024-11-08,2306556.0,2318760.0,2135700.0,2178414.0,0.0,1.0,0.0
2024-11-11,2227230.0,2379780.0,2202822.0,2251638.0,0.0,1.0,0.0
