date,open,high,low,close,volume,split,dividend
2024-06-03,135.17999267578125,139.9499969482422,133.6300048828125,139.55999755859375,3879600,1.0,0.0
2024-06-04,139.0,141.24000549316406,133.88999938964844,134.50999450683594,2795800,1.0,0.0
2024-06-05,133.67999267578125,135.57000732421875,131.05999755859375,134.4199981689453,2665800,1.0,0.0
2024-06-06,131.47000122070312,132.19000244140625,128.3300018310547,129.52999877929688,3336000,1.0,0.0
2024-06-07,128.97000122070312,130.2100067138672,125.98999786376953,126.61000061035156,2252300,1.0,0.0
2024-06-10,126.52999877929688,128.16000366210938,126.0,127.69000244140625,1892600,1.0,0.0
2024-06-11,127.29000091552734,128.3000030517578,126.4000015258789,126.7699966430664,1790300,1.0,0.0
2024-06-12,127.08999633789062,127.76000213623047,123.5999984741211,124.93000030517578,2619200,1.0,0.0
2024-06-13,125.05999755859375,125.05999755859375,122.20999908447266,124.12000274658203,1856900,1.0,0.0
2024-06-14,123.62000274658203,125.86000061035156,122.86000061035156,125.79000091552734,1708900,1.0,0.0
2024-06-17,125.08000183105469,126.9800033569336,123.5999984741211,126.88999938964844,1982800,1.0,0.0
2024-06-18,126.80999755859375,127.86000061035156,124.95999908447266,126.58999633789062,2495000,1.0,0.0
2024-06-20,126.33999633789062,127.80000305175781,124.81999969482422,127.5,2802200,1.0,0.0
2024-06-21,128.14999389648438,129.88999938964844,127.5,128.77000427246094,3293000,1.0,0.0
2024-06-24,129.1999969482422,131.47000122070312,128.5,130.49000549316406,2449700,1.0,0.0
2024-06-25,129.72999572753906,129.8699951171875,127.93000030517578,128.52000427246094,1511600,1.0,0.0
2024-06-26,128.8800048828125,129.77999877929688,126.69999694824219,129.0,2570700,1.0,0.0
2024-06-27,128.13999938964844,130.60000610351562,127.69999694824219,130.27999877929688,2343300,1.0,0.0
2024-06-28,131.0,132.38999938964844,130.75999450683594,132.22999572753906,9278000,1.0,0.0
2024-07-01,131.9600067138672,134.38999938964844,130.49000549316406,130.5800018310547,3546400,1.0,0.0
2024-07-02,130.5399932861328,130.5399932861328,127.83000183105469,129.47000122070312,1532800,1.0,0.0
2024-07-03,129.52999877929688,129.75,125.43000030517578,125.43000030517578,1302400,1.0,0.0
2024-07-05,125.41000366210938,128.47000122070312,124.51000213623047,128.1999969482422,1570500,1.0,0.0
2024-07-08,129.25999450683594,130.72000122070312,127.93000030517578,130.1199951171875,1874100,1.0,0.0
2024-07-09,129.32000732421875,129.47000122070312,127.26000213623047,128.5399932861328,1572800,1.0,0.59
2024-07-10,129.0399932861328,129.25999450683594,126.1500015258789,127.5,1855900,1.0,0.0
2024-07-11,128.33999633789062,132.30999755859375,127.79000091552734,131.58999633789062,2147200,1.0,0.0
2024-07-12,132.32000732421875,135.4600067138672,132.0399932861328,132.4199981689453,1728800,1.0,0.0
2024-07-15,132.47999572753906,132.47999572753906,125.61000061035156,126.95999908447266,2714400,1.0,0.0
2024-07-16,127.0,128.6199951171875,126.27999877929688,127.4800033569336,1852000,1.0,0.0
2024-07-17,123.0999984741211,125.9800033569336,122.4000015258789,124.36000061035156,3395900,1.0,0.0
2024-07-18,124.0,124.41999816894531,120.68000030517578,121.56999969482422,2548400,1.0,0.0
2024-07-19,122.27999877929688,122.9800033569336,120.30999755859375,122.41999816894531,2153700,1.0,0.0
2024-07-22,122.66000366210938,124.61000061035156,122.30000305175781,123.27999877929688,2067800,1.0,0.0
