date,open,high,low,close,volume,split,dividend
2024-06-03,2.4000000953674316,2.4200000762939453,2.255000114440918,2.2699999809265137,7487500,1.0,0.0
2024-06-04,2.259999990463257,2.259999990463257,2.0999999046325684,2.119999885559082,8883400,1.0,0.0
2024-06-05,2.1500000953674316,2.359999895095825,2.119999885559082,2.3399999141693115,11043900,1.0,0.0
2024-06-06,2.359999895095825,2.450000047683716,2.299999952316284,2.3299999237060547,6329600,1.0,0.0
2024-06-07,2.2699999809265137,2.3499999046325684,2.2300000190734863,2.2799999713897705,19020100,1.0,0.0
2024-06-10,2.259999990463257,2.380000114440918,2.240000009536743,2.3499999046325684,4649600,1.0,0.0
2024-06-11,2.309999942779541,2.4100000858306885,2.2699999809265137,2.4000000953674316,6965600,1.0,0.0
2024-06-12,2.4200000762939453,2.5999999046325684,2.4149999618530273,2.5299999713897705,12861200,1.0,0.0
2024-06-13,2.5399999618530273,2.6600000858306885,2.484999895095825,2.5,7904300,1.0,0.0
2024-06-14,2.4700000286102295,2.555000066757202,2.4549999237060547,2.5199999809265137,7003600,1.0,0.0
2024-06-17,2.509999990463257,2.569999933242798,2.380000114440918,2.4600000381469727,6439000,1.0,0.0
2024-06-18,2.440000057220459,2.444999933242798,2.2950000762939453,2.3399999141693115,5993700,1.0,0.0
2024-06-20,2.3399999141693115,2.359999895095825,2.1700000762939453,2.2100000381469727,10818200,1.0,0.0
2024-06-21,2.2100000381469727,2.359999895095825,2.1700000762939453,2.3299999237060547,18685000,1.0,0.0
2024-06-24,2.3299999237060547,2.490000009536743,2.3299999237060547,2.4200000762939453,5728600,1.0,0.0
2024-06-25,2.4200000762939453,2.5399999618530273,2.4100000858306885,2.4700000286102295,7421900,1.0,0.0
2024-06-26,2.4600000381469727,2.6500000953674316,2.430000066757202,2.640000104904175,7809200,1.0,0.0
2024-06-27,2.6500000953674316,2.869999885559082,2.640000104904175,2.7300000190734863,10355000,1.0,0.0
2024-06-28,2.75,2.8299999237060547,2.6700000762939453,2.7699999809265137,79975600,1.0,0.0
2024-07-01,2.759999990463257,2.8299999237060547,2.690000057220459,2.809999942779541,7383300,1.0,0.0
2024-07-02,2.799999952316284,2.880000114440918,2.799999952316284,2.869999885559082,4334400,1.0,0.0
2024-07-03,2.9000000953674316,2.9600000381469727,2.8550000190734863,2.9100000858306885,2468100,1.0,0.0
2024-07-05,2.890000104904175,2.940000057220459,2.7699999809265137,2.930000066757202,4412900,1.0,0.0
2024-07-08,2.950000047683716,2.990000009536743,2.869999885559082,2.9800000190734863,6438000,1.0,0.0
2024-07-09,2.9800000190734863,2.990000009536743,2.890000104904175,2.940000057220459,4311200,1.0,0.0
2024-07-10,2.940000057220459,2.990000009536743,2.880000114440918,2.9100000858306885,5552600,1.0,0.0
2024-07-11,2.990000009536743,3.359999895095825,2.9700000286102295,3.309999942779541,10320400,1.0,0.0
2024-07-12,3.369999885559082,3.8450000286102295,3.3450000286102295,3.700000047683716,12894400,1.0,0.0
2024-07-15,3.9100000858306885,4.690000057220459,3.869999885559082,4.610000133514404,27185900,1.0,0.0
2024-07-16,4.679999828338623,5.244999885559082,4.420000076293945,4.929999828338623,32741300,1.0,0.0
2024-07-17,4.570000171661377,4.679999828338623,4.139999866485596,4.320000171661377,17536600,1.0,0.0
2024-07-18,4.429999828338623,4.599999904632568,4.099999904632568,4.289999961853027,10101800,1.0,0.0
2024-07-19,4.239999771118164,4.340000152587891,4.099999904632568,4.230000019073486,7037300,1.0,0.0
2024-07-22,4.309999942779541,4.550000190734863,4.139999866485596,4.199999809265137,6838300,1.0,0.0
2024-07-23,4.239999771118164,4.489999771118164,4.239999771118164,4.409999847412109,7084500,1.0,0.0
2024-07-24,4.369999885559082,4.380000114440918,4.090000152587891,4.139999866485596,6556300,1.0,0.0
2024-07-25,4.15500020980835,4.289999961853027,3.869999885559082,4.159999847412109,6880000,1.0,0.0
2024-07-26,4.269999980926514,4.340000152587891,4.210000038146973,4.230000019073486,4232500,1.0,0.0
2024-07-29,4.289999961853027,4.389999866485596,4.130000114440918,4.21999979019165,5106400,1.0,0.0
2024-07-30,4.21999979019165,4.255000114440918,3.950000047683716,3.9600000381469727,4330800,1.0,0.0
2024-07-31,4.019999980926514,4.21999979019165,3.950000047683716,4.0,7978100,1.0,0.0
2024-08-01,3.7699999809265137,4.579999923706055,3.75,4.070000171661377,45037900,1.0,0.0
2024-08-02,3.75,4.019999980926514,3.6600000858306885,3.8399999141693115,25613100,1.0,0.0
2024-08-05,3.390000104904175,3.890000104904175,3.3499999046325684,3.825000047683716,19963400,1.0,0.0
2024-08-06,3.8399999141693115,3.8949999809265137,3.5,3.5199999809265137,7175200,1.0,0.0
2024-08-07,3.5999999046325684,3.75,3.25,3.309999942779541,13514200,1.0,0.0
