date,open,high,low,close,volume,split,dividend
2024-06-03,240.17999267578125,241.36000061035156,233.52999877929688,236.8800048828125,2677200,1.0,0.0
2024-06-04,236.38999938964844,240.0,235.72999572753906,237.25,2512100,1.0,0.0
2024-06-05,236.25,237.6999969482422,233.6999969482422,234.69000244140625,2925100,1.0,0.0
2024-06-06,234.7899932861328,236.39999389648438,232.6999969482422,233.35000610351562,2709600,1.0,0.0
2024-06-07,232.41000366210938,234.1199951171875,231.7100067138672,232.6699981689453,2212500,1.0,0.0
2024-06-10,231.9499969482422,233.9199981689453,230.60000610351562,232.44000244140625,2933500,1.0,0.0
2024-06-11,231.63999938964844,231.63999938964844,224.2100067138672,224.52999877929688,3168100,1.0,0.0
2024-06-12,227.42999267578125,228.39999389648438,222.8300018310547,224.0399932861328,3091100,1.0,0.0
2024-06-13,223.41000366210938,223.75,220.74000549316406,222.19000244140625,3011300,1.0,0.0
2024-06-14,221.3800048828125,225.63999938964844,221.33999633789062,224.82000732421875,2373800,1.0,0.0
2024-06-17,224.1999969482422,228.47000122070312,224.02000427246094,228.27000427246094,2426700,1.0,0.0
2024-06-18,227.5800018310547,229.30999755859375,226.77000427246094,229.30999755859375,2176500,1.0,0.0
2024-06-20,228.55999755859375,231.67999267578125,226.44000244140625,230.2100067138672,2968100,1.0,0.0
2024-06-21,231.11000061035156,231.11000061035156,227.5,230.3800048828125,5064300,1.0,0.0
2024-06-24,231.67999267578125,233.89999389648438,230.2100067138672,231.47000122070312,2152600,1.0,0.0
2024-06-25,230.86000061035156,231.3000030517578,228.5399932861328,230.58999633789062,3206800,1.0,0.0
2024-06-26,230.0399932861328,232.49000549316406,229.13999938964844,230.67999267578125,3151900,1.0,0.0
2024-06-27,229.7899932861328,230.3300018310547,227.3699951171875,228.39999389648438,2264200,1.0,0.0
2024-06-28,229.25,233.60000610351562,228.74000549316406,231.5500030517578,3901100,1.0,0.0
2024-07-01,232.3300018310547,234.8000030517578,231.5500030517578,233.80999755859375,2792700,1.0,0.0
2024-07-02,233.5500030517578,236.19000244140625,232.97000122070312,235.97000122070312,1871700,1.0,0.0
2024-07-03,236.5,237.5800018310547,235.19000244140625,235.7100067138672,1365900,1.0,0.0
