date,open,high,low,close,volume,split,dividend
2024-06-03,20.610000610351562,21.25,19.969999313354492,20.969999313354492,25600,1.0,0.0
2024-06-04,21.200000762939453,21.489999771118164,20.979999542236328,21.358999252319336,11700,1.0,0.0
2024-06-05,21.399999618530273,21.739999771118164,21.3700008392334,21.665000915527344,5700,1.0,0.0
2024-06-06,21.729999542236328,21.93000030517578,21.559999465942383,21.559999465942383,7100,1.0,0.0
2024-06-07,21.700000762939453,21.950000762939453,21.049999237060547,21.290000915527344,5900,1.0,0.0
2024-06-10,21.25,21.489999771118164,21.09000015258789,21.110000610351562,8300,1.0,0.0
2024-06-11,20.559999465942383,20.600000381469727,20.110000610351562,20.600000381469727,6000,1.0,0.0
2024-06-12,21.1200008392334,21.3700008392334,20.924999237060547,20.924999237060547,7500,1.0,0.0
2024-06-13,21.072999954223633,21.3700008392334,20.15999984741211,20.809999465942383,8500,1.0,0.0
2024-06-14,20.200000762939453,20.5,19.809999465942383,20.219999313354492,8900,1.0,0.0
2024-06-17,20.020000457763672,20.549999237060547,20.020000457763672,20.450000762939453,2500,1.0,0.0
2024-06-18,20.440000534057617,20.440000534057617,19.75,19.75,6500,1.0,0.0
2024-06-20,20.0,20.239999771118164,19.847999572753906,19.860000610351562,4600,1.0,0.0
2024-06-21,19.93000030517578,19.93000030517578,19.270000457763672,19.6299991607666,4000,1.0,0.0
2024-06-24,18.989999771118164,18.989999771118164,18.190000534057617,18.190000534057617,55000,1.0,0.0
2024-06-25,18.3700008392334,19.299999237060547,18.25,18.959999084472656,25000,1.0,0.0
2024-06-26,19.030000686645508,19.030000686645508,18.65999984741211,18.75,4100,1.0,0.0
2024-06-27,19.06999969482422,19.09000015258789,18.5,18.559999465942383,54300,1.0,0.0
2024-06-28,18.770000457763672,18.770000457763672,18.260000228881836,18.299999237060547,9400,1.0,0.0
2024-07-01,18.510000228881836,19.489999771118164,18.510000228881836,18.959999084472656,15100,1.0,0.0
2024-07-02,19.190000534057617,19.600000381469727,18.5,18.790000915527344,14600,1.0,0.0
2024-07-03,18.479999542236328,18.65999984741211,18.31999969482422,18.530000686645508,7200,1.0,0.0
2024-07-05,17.780000686645508,17.780000686645508,17.18000030517578,17.479999542236328,31300,1.0,0.0
2024-07-08,17.420000076293945,18.059999465942383,17.110000610351562,17.639999389648438,8700,1.0,0.0
2024-07-09,17.68000030517578,18.124000549316406,17.68000030517578,18.0,2800,1.0,0.0
