date,open,high,low,close,volume,split,dividend
2024-06-06,550.0,638.0,431.0,478.0,29708.0,1.0,0.0
2024-06-07,450.0,475.0,360.0,400.0,5699.0,1.0,0.0
2024-06-10,422.0,442.0,372.0,390.0,2722.0,1.0,0.0
2024-06-11,390.0,418.0,390.0,401.0,2648.0,1.0,0.0
2024-06-12,402.0,415.0,371.0,375.0,1545.0,1.0,0.0
2024-06-13,382.0,382.0,359.0,369.0,1286.0,1.0,0.0
2024-06-14,370.0,374.0,360.0,368.0,1073.0,1.0,0.0
2024-06-17,367.0,422.3999938964844,367.0,406.0,2667.0,1.0,0.0
2024-06-18,410.0,454.0,406.0,440.0,3430.0,1.0,0.0
2024-06-20,440.0,478.0,420.0,436.0,1277.0,1.0,0.0
2024-06-21,440.0,550.0,432.0,530.0,12912.0,1.0,0.0
2024-06-24,540.0,742.0,515.0,661.0,13997.0,1.0,0.0
2024-06-25,693.0,762.0,470.0,575.0,16417.0,1.0,0.0
2024-06-26,576.0,633.0,540.0,568.0,2028.0,1.0,0.0
2024-06-27,567.0,570.0,514.0,534.0,2911.0,1.0,0.0
2024-06-28,534.0,566.0,506.0,534.0,2244.0,1.0,0.0
2024-07-01,540.0,556.0,510.0,549.0,1488.0,1.0,0.0
2024-07-02,567.0,624.7000122070312,551.0,585.0,3944.0,1.0,0.0
2024-07-03,591.0,625.0,590.0,608.0,2934.0,1.0,0.0
2024-07-05,612.0,612.0,536.0,551.0,1928.0,1.0,0.0
2024-07-08,555.0,655.0,555.0,595.5,10341.0,1.0,0.0
2024-07-09,595.0,660.0,594.0,611.0,14593.0,1.0,0.0
2024-07-10,633.0,695.0,602.0,680.0,28763.0,1.0,0.0
2024-07-11,671.0,680.0,645.0,655.0,9930.0,1.0,0.0
2024-07-12,661.0,693.0,603.0,649.0,34677.0,1.0,0.0
2024-07-15,645.0,730.0,637.0,668.0,8457.0,1.0,0.0
2024-07-16,671.0,715.0,652.0,657.0,4904.0,1.0,0.0
2024-07-17,650.0,678.0,626.0,654.0,1114.0,1.0,0.0
2024-07-18,652.0,672.0,570.0,611.0,4319.0,1.0,0.0
2024-07-19,616.0,650.0,575.7999877929688,631.0,6134.0,1.0,0.0
2024-07-22,631.0,665.0,624.5,638.0,60829.0,1.0,0.0
2024-07-23,631.0,640.0,97.0999984741211,117.0,254439.0,1.0,0.0
2024-07-24,117.0,135.0,110.0,121.0,83062.0,1.0,0.0
2024-07-25,118.0,123.0,105.0,106.0,26298.0,1.0,0.0
2024-07-26,107.0,115.0,101.0,104.0,15276.0,1.0,0.0
2024-07-29,104.0,104.0,88.4000015258789,95.19999694824219,19548.0,1.0,0.0
2024-07-30,94.0,105.0,91.80000305175781,93.0999984741211,13407.0,1.0,0.0
2024-07-31,92.69999694824219,99.80000305175781,92.69999694824219,97.0,5442.0,1.0,0.0
2024-08-01,94.0,100.0,86.0,89.0,7337.0,1.0,0.0
2024-08-02,87.0,89.5999984741211,80.5,81.5999984741211,6384.0,1.0,0.0
2024-08-05,75.4000015258789,75.4000015258789,69.80000305175781,74.0,8431.0,1.0,0.0
2024-08-06,75.0,78.69999694824219,70.0999984741211,73.0,4138.0,1.0,0.0
2024-08-07,72.0,74.0,68.5999984741211,68.69999694824219,4447.0,1.0,0.0
2024-08-08,70.0,70.5,62.70000076293945,64.9000015258789,4072.0,1.0,0.0
2024-08-09,65.5,66.0,62.0,63.0,3462.0,1.0,0.0
2024-08-12,64.5999984741211,69.0,60.5,65.5999984741211,4748.0,1.0,0.0
2024-08-13,67.0,89.0,66.0999984741211,86.0999984741211,13540.0,1.0,0.0
2024-08-14,88.19999694824219,117.0,88.19999694824219,101.0,43125.0,1.0,0.0
2024-08-15,104.0,112.0,96.0,98.69999694824219,9521.0,1.0,0.0
2024-08-16,93.0999984741211,103.0,91.0999984741211,101.0,6305.0,1.0,0.0
2024-08-19,98.0,102.0,78.30000305175781,82.9000015258789,10442.0,1.0,0.0
2024-08-20,80.0999984741211,85.0,77.80000305175781,83.80000305175781,3213.0,1.0,0.0
2024-08-21,83.5999984741211,83.80000305175781,78.0,80.4000015258789,2519.0,1.0,0.0
2024-08-22,78.0999984741211,82.80000305175781,77.0,78.0999984741211,2122.0,1.0,0.0
2024-08-23,75.80000305175781,78.0,70.0999984741211,76.5,2688.0,1.0,0.0
2024-08-26,75.4000015258789,77.69999694824219,74.80000305175781,76.80000305175781,1257.0,1.0,0.0
2024-08-27,75.0999984741211,77.69999694824219,71.30000305175781,71.5,1869.0,1.0,0.0
2024-08-28,70.19999694824219,71.9000015258789,65.4000015258789,71.30000305175781,2490.0,1.0,0.0
2024-08-29,71.30000305175781,71.5999984741211,68.5,71.30000305175781,1388.0,1.0,0.0
2024-08-30,70.19999694824219,72.30000305175781,68.0,70.30000305175781,1019.0,1.0,0.0
2024-09-03,69.0,69.0,65.0,67.4000015258789,1621.0,1.0,0.0
2024-09-04,67.4000015258789,68.30000305175781,62.0,66.5,1474.0,1.0,0.0
2024-09-05,66.5,67.5,62.0,63.900001525878906,1127.0,1.0,0.0
2024-09-06,63.900001525878906,63.900001525878906,61.0,61.20000076293945,1006.0,1.0,0.0
2024-09-09,62.0,62.400001525878906,58.0,58.599998474121094,1810.0,1.0,0.0
2024-09-10,59.400001525878906,63.0,58.20000076293945,60.29999923706055,2112.0,1.0,0.0
2024-09-11,62.70000076293945,62.70000076293945,57.400001525878906,59.900001525878906,951.0,1.0,0.0
2024-09-12,59.900001525878906,61.5,58.79999923706055,60.0,911.0,1.0,0.0
2024-09-13,60.0,62.0,58.0,59.0,743.0,1.0,0.0
2024-09-16,58.29999923706055,64.0,58.20000076293945,61.099998474121094,882.0,1.0,0.0
2024-09-17,61.900001525878906,62.0,58.400001525878906,60.599998474121094,1246.0,1.0,0.0
2024-09-18,60.599998474121094,60.599998474121094,58.0,59.29999923706055,740.0,1.0,0.0
2024-09-19,59.0,61.0,57.0,58.29999923706055,2212.0,1.0,0.0
2024-09-20,57.099998474121094,58.70000076293945,55.0,56.20000076293945,3466.0,1.0,0.0
2024-09-23,55.900001525878906,57.900001525878906,51.099998474121094,54.5,2444.0,1.0,0.0
2024-09-24,54.400001525878906,54.400001525878906,51.5,53.5,1115.0,1.0,0.0
2024-09-25,56.0,56.0,54.0,54.900001525878906,453.0,1.0,0.0
2024-09-26,56.70000076293945,58.0,55.0,57.0,1772.0,1.0,0.0
2024-09-27,57.0,65.0,56.599998474121094,60.20000076293945,3916.0,1.0,0.0
2024-09-30,62.29999923706055,64.0,60.5,61.20000076293945,974.0,1.0,0.0
