date,open,high,low,close,volume,split,dividend
2024-06-03,1.6200000047683716,1.6890000104904175,1.6200000047683716,1.6399999856948853,73900,1.0,0.0
2024-06-04,1.6799999475479126,1.684999942779541,1.5499999523162842,1.5800000429153442,78400,1.0,0.0
2024-06-05,1.5800000429153442,1.6130000352859497,1.4819999933242798,1.5199999809265137,162700,1.0,0.0
2024-06-06,1.5099999904632568,1.5700000524520874,1.5,1.5399999618530273,107600,1.0,0.0
2024-06-07,1.5,1.5800000429153442,1.4500000476837158,1.4800000190734863,154200,1.0,0.0
2024-06-10,1.5,1.5700000524520874,1.4500000476837158,1.5,93100,1.0,0.0
2024-06-11,1.5,1.524999976158142,1.440000057220459,1.4700000286102295,100200,1.0,0.0
2024-06-12,1.5099999904632568,1.5199999809265137,1.4600000381469727,1.4600000381469727,76500,1.0,0.0
2024-06-13,1.4800000190734863,1.4950000047683716,1.4299999475479126,1.4700000286102295,63200,1.0,0.0
2024-06-14,1.5,1.5,1.4199999570846558,1.4600000381469727,161500,1.0,0.0
2024-06-17,1.4299999475479126,1.4600000381469727,1.409999966621399,1.409999966621399,99700,1.0,0.0
2024-06-18,1.399999976158142,1.4500000476837158,1.3600000143051147,1.3600000143051147,64000,1.0,0.0
2024-06-20,1.3799999952316284,1.4700000286102295,1.3799999952316284,1.4199999570846558,111500,1.0,0.0
2024-06-21,1.3899999856948853,1.4199999570846558,1.3600000143051147,1.399999976158142,104100,1.0,0.0
2024-06-24,1.399999976158142,1.440999984741211,1.3600000143051147,1.3600000143051147,76000,1.0,0.0
2024-06-25,1.3600000143051147,1.409999966621399,1.3600000143051147,1.3799999952316284,51100,1.0,0.0
2024-06-26,1.3600000143051147,1.399999976158142,1.350000023841858,1.350000023841858,31300,1.0,0.0
2024-06-27,1.340000033378601,1.409999966621399,1.340000033378601,1.399999976158142,69200,1.0,0.0
2024-06-28,1.399999976158142,1.4199999570846558,1.350000023841858,1.3799999952316284,60600,1.0,0.0
2024-07-01,1.3899999856948853,1.5199999809265137,1.3899999856948853,1.4800000190734863,159300,1.0,0.0
2024-07-02,1.4800000190734863,1.5,1.409999966621399,1.409999966621399,43500,1.0,0.0
2024-07-03,1.4299999475479126,1.4299999475479126,1.3600000143051147,1.3849999904632568,34700,1.0,0.0
2024-07-05,1.3799999952316284,1.4199999570846558,1.340000033378601,1.4199999570846558,75100,1.0,0.0
2024-07-08,1.440000057220459,1.440000057220459,1.3700000047683716,1.399999976158142,38100,1.0,0.0
2024-07-09,1.3799999952316284,1.409999966621399,1.3799999952316284,1.3849999904632568,55900,1.0,0.0
2024-07-10,1.399999976158142,1.437000036239624,1.399999976158142,1.4199999570846558,75900,1.0,0.0
2024-07-11,1.440000057220459,1.4900000095367432,1.430999994277954,1.4500000476837158,107700,1.0,0.0
2024-07-12,1.4500000476837158,1.4900000095367432,1.4299999475479126,1.4900000095367432,36000,1.0,0.0
2024-07-15,1.5299999713897705,1.649999976158142,1.4800000190734863,1.649999976158142,315600,1.0,0.0
2024-07-16,1.659999966621399,1.6799999475479126,1.6200000047683716,1.6699999570846558,179500,1.0,0.0
2024-07-17,1.7200000286102295,1.7599999904632568,1.690000057220459,1.7000000476837158,240400,1.0,0.0
2024-07-18,1.75,1.75,1.5499999523162842,1.590000033378601,177300,1.0,0.0
2024-07-19,1.590000033378601,1.6799999475479126,1.5800000429153442,1.6699999570846558,109100,1.0,0.0
2024-07-22,1.7699999809265137,1.7699999809265137,1.6100000143051147,1.7000000476837158,189300,1.0,0.0
2024-07-23,1.7300000190734863,1.7300000190734863,1.5700000524520874,1.6299999952316284,121300,1.0,0.0
2024-07-24,1.6699999570846558,1.6699999570846558,1.5520000457763672,1.565000057220459,86700,1.0,0.0
2024-07-25,1.559999942779541,1.600000023841858,1.4800000190734863,1.5099999904632568,122500,1.0,0.0
2024-07-26,1.559999942779541,1.590000033378601,1.5099999904632568,1.590000033378601,102100,1.0,0.0
2024-07-29,1.7200000286102295,1.7200000286102295,1.6299999952316284,1.6399999856948853,344200,1.0,0.0
2024-07-30,1.649999976158142,1.7100000381469727,1.5190000534057617,1.5299999713897705,141000,1.0,0.0
2024-07-31,1.5700000524520874,1.6050000190734863,1.5,1.5199999809265137,123600,1.0,0.0
2024-08-01,1.5099999904632568,1.5429999828338623,1.4500000476837158,1.4600000381469727,114200,1.0,0.0
2024-08-02,1.4299999475479126,1.4500000476837158,1.3600000143051147,1.440000057220459,133700,1.0,0.0
2024-08-05,1.3300000429153442,1.3799999952316284,1.1699999570846558,1.340000033378601,307100,1.0,0.0
2024-08-06,1.340000033378601,1.350000023841858,1.2799999713897705,1.2899999618530273,109800,1.0,0.0
2024-08-07,1.3200000524520874,1.3300000429153442,1.246000051498413,1.2699999809265137,96100,1.0,0.0
2024-08-08,1.2999999523162842,1.3300000429153442,1.25,1.3300000429153442,87300,1.0,0.0
2024-08-09,1.3300000429153442,1.3600000143051147,1.2799999713897705,1.2999999523162842,87600,1.0,0.0
2024-08-12,1.2799999713897705,1.309999942779541,1.2000000476837158,1.2400000095367432,133200,1.0,0.0
2024-08-13,1.2100000381469727,1.2699999809265137,1.2100000381469727,1.25,107100,1.0,0.0
2024-08-14,1.2300000190734863,1.25,1.2100000381469727,1.2300000190734863,63800,1.0,0.0
2024-08-15,1.25,1.315000057220459,1.24399995803833,1.2599999904632568,93300,1.0,0.0
2024-08-16,1.2999999523162842,1.3200000524520874,1.2699999809265137,1.2899999618530273,57800,1.0,0.0
2024-08-19,1.2999999523162842,1.3200000524520874,1.25,1.3200000524520874,78600,1.0,0.0
2024-08-20,1.309999942779541,1.309999942779541,1.1519999504089355,1.1699999570846558,155900,1.0,0.0
2024-08-21,1.190000057220459,1.2699999809265137,1.1699999570846558,1.2599999904632568,109400,1.0,0.0
2024-08-22,1.2699999809265137,1.2999999523162842,1.2230000495910645,1.2899999618530273,83000,1.0,0.0
2024-08-23,1.2699999809265137,1.315000057220459,1.25,1.2999999523162842,80200,1.0,0.0
2024-08-26,1.2999999523162842,1.3200000524520874,1.2699999809265137,1.2899999618530273,52300,1.0,0.0
2024-08-27,1.2799999713897705,1.2899999618530273,1.159999966621399,1.2100000381469727,255200,1.0,0.0
2024-08-28,1.2000000476837158,1.2300000190734863,1.1699999570846558,1.1799999475479126,107700,1.0,0.0
2024-08-29,1.1799999475479126,1.2200000286102295,1.1799999475479126,1.2000000476837158,56300,1.0,0.0
2024-08-30,1.190000057220459,1.2000000476837158,1.159999966621399,1.1699999570846558,34500,1.0,0.0
2024-09-03,1.149999976158142,1.159999966621399,0.949999988079071,1.0,281100,1.0,0.0
2024-09-04,1.0,1.100000023841858,0.9599999785423279,1.0399999618530273,152200,1.0,0.0
2024-09-05,1.0499999523162842,1.0700000524520874,1.0099999904632568,1.0499999523162842,24000,1.0,0.0
2024-09-06,1.0399999618530273,1.0700000524520874,1.0299999713897705,1.0399999618530273,42400,1.0,0.0
2024-09-09,1.0199999809265137,1.0800000429153442,1.0199999809265137,1.0399999618530273,61500,1.0,0.0
2024-09-10,1.0499999523162842,1.0800000429153442,1.0399999618530273,1.059999942779541,32900,1.0,0.0
2024-09-11,1.0800000429153442,1.0800000429153442,1.0399999618530273,1.059999942779541,43700,1.0,0.0
2024-09-12,1.0700000524520874,1.090000033378601,1.059999942779541,1.0800000429153442,33500,1.0,0.0
2024-09-13,1.100000023841858,1.1399999856948853,1.0499999523162842,1.1299999952316284,70000,1.0,0.0
2024-09-16,1.1399999856948853,1.149999976158142,1.0800000429153442,1.1299999952316284,74800,1.0,0.0
2024-09-17,1.149999976158142,1.159999966621399,1.1100000143051147,1.1200000047683716,58900,1.0,0.0
2024-09-18,1.1100000143051147,1.149999976158142,1.1100000143051147,1.1100000143051147,40000,1.0,0.0
2024-09-19,1.159999966621399,1.2100000381469727,1.1399999856948853,1.2000000476837158,120300,1.0,0.0
2024-09-20,1.2000000476837158,1.2400000095367432,1.1799999475479126,1.2400000095367432,82100,1.0,0.0
2024-09-23,1.2300000190734863,1.25,1.1100000143051147,1.1799999475479126,116400,1.0,0.0
2024-09-24,1.1699999570846558,1.1740000247955322,1.1399999856948853,1.1699999570846558,90000,1.0,0.0
2024-09-25,1.159999966621399,1.159999966621399,1.1299999952316284,1.1299999952316284,73000,1.0,0.0
2024-09-26,1.1799999475479126,1.190000057220459,1.1399999856948853,1.190000057220459,69000,1.0,0.0
2024-09-27,1.190000057220459,1.218000054359436,1.1699999570846558,1.190000057220459,38100,1.0,0.0
2024-09-30,1.159999966621399,1.187999963760376,1.1399999856948853,1.159999966621399,35100,1.0,0.0
2024-10-01,1.159999966621399,1.1799999475479126,1.1200000047683716,1.1200000047683716,25400,1.0,0.0
2024-10-02,1.100000023841858,1.159999966621399,1.100000023841858,1.159999966621399,41600,1.0,0.0
2024-10-03,1.190000057220459,1.2000000476837158,1.1299999952316284,1.159999966621399,84800,1.0,0.0
2024-10-04,1.1799999475479126,1.25,1.1419999599456787,1.25,142900,1.0,0.0
2024-10-07,1.2400000095367432,1.2400000095367432,1.159999966621399,1.190000057220459,60700,1.0,0.0
2024-10-08,1.190000057220459,1.190000057220459,1.159999966621399,1.1799999475479126,23300,1.0,0.0
2024-10-09,1.1699999570846558,1.1799999475479126,1.1399999856948853,1.1399999856948853,27100,1.0,0.0
2024-10-10,1.1399999856948853,1.1779999732971191,1.1299999952316284,1.1399999856948853,38600,1.0,0.0
2024-10-11,1.190000057220459,1.190000057220459,1.149999976158142,1.190000057220459,49200,1.0,0.0
2024-10-14,1.2400000095367432,1.2999999523162842,1.2100000381469727,1.2799999713897705,294900,1.0,0.0
2024-10-15,1.2899999618530273,1.2899999618530273,1.1799999475479126,1.2000000476837158,93000,1.0,0.0
2024-10-16,1.2200000286102295,1.2200000286102295,1.190000057220459,1.2100000381469727,65000,1.0,0.0
2024-10-17,1.2000000476837158,1.2000000476837158,1.1799999475479126,1.1799999475479126,58400,1.0,0.0
2024-10-18,1.1799999475479126,1.25,1.1699999570846558,1.2000000476837158,183500,1.0,0.0
2024-10-21,1.2100000381469727,1.2300000190734863,1.1799999475479126,1.2100000381469727,142600,1.0,0.0
2024-10-22,1.1799999475479126,1.25,1.1799999475479126,1.2300000190734863,67300,1.0,0.0
2024-10-23,1.2300000190734863,1.2400000095367432,1.2000000476837158,1.2300000190734863,57300,1.0,0.0
2024-10-24,1.2300000190734863,1.25,1.190000057220459,1.2100000381469727,86400,1.0,0.0
2024-10-25,1.2100000381469727,1.2200000286102295,1.1799999475479126,1.1799999475479126,60900,1.0,0.0
2024-10-28,1.2000000476837158,1.2400000095367432,1.1699999570846558,1.2400000095367432,203700,1.0,0.0
2024-10-29,1.25,1.350000023841858,1.2400000095367432,1.309999942779541,206400,1.0,0.0
2024-10-30,1.350000023841858,1.350000023841858,1.2300000190734863,1.2649999856948853,135500,1.0,0.0
2024-10-31,1.2599999904632568,1.2599999904632568,1.2000000476837158,1.2200000286102295,71800,1.0,0.0
2024-11-01,1.2599999904632568,1.350000023841858,1.2200000286102295,1.25,187200,1.0,0.0
2024-11-04,1.2599999904632568,1.2699999809265137,1.2200000286102295,1.2400000095367432,58800,1.0,0.0
2024-11-05,1.2799999713897705,1.2799999713897705,1.2100000381469727,1.2599999904632568,45900,1.0,0.0
2024-11-06,1.3799999952316284,1.5,1.3109999895095825,1.4900000095367432,529200,1.0,0.0
2024-11-07,1.5,1.559999942779541,1.4800000190734863,1.4800000190734863,242500,1.0,0.0
2024-11-08,1.4800000190734863,1.5,1.350000023841858,1.409999966621399,160800,1.0,0.0
2024-11-11,1.5,1.909999966621399,1.4620000123977661,1.8799999952316284,1051300,1.0,0.0
2024-11-12,1.8799999952316284,4.409999847412109,1.7899999618530273,2.880000114440918,41332800,1.0,0.0
2024-11-13,3.5889999866485596,5.409999847412109,3.380000114440918,4.170000076293945,69272000,1.0,0.0
2024-11-14,5.099999904632568,5.360000133514404,4.079999923706055,4.880000114440918,39731300,1.0,0.0
2024-11-15,4.75,4.75,3.759999990463257,4.349999904632568,6146900,1.0,0.0
2024-11-18,3.9000000953674316,4.190000057220459,3.1500000953674316,3.259999990463257,4285300,1.0,0.0
2024-11-19,3.0199999809265137,4.199999809265137,3.0199999809265137,4.03000020980835,5905700,1.0,0.0
2024-11-20,4.199999809265137,4.489999771118164,3.869999885559082,3.880000114440918,3874900,1.0,0.0
2024-11-21,4.130000114440918,4.349999904632568,3.7100000381469727,3.7699999809265137,3465700,1.0,0.0
2024-11-22,3.5199999809265137,3.7699999809265137,3.4000000953674316,3.549999952316284,1463100,1.0,0.0
2024-11-25,3.5199999809265137,3.5899999141693115,3.180000066757202,3.4000000953674316,1068100,1.0,0.0
2024-11-26,3.200000047683716,3.640000104904175,3.200000047683716,3.380000114440918,759300,1.0,0.0
2024-11-27,3.4100000858306885,3.8499999046325684,3.380000114440918,3.7699999809265137,1171700,1.0,0.0
2024-11-29,3.7799999713897705,4.050000190734863,3.559999942779541,3.559999942779541,729000,1.0,0.0
2024-12-02,3.559999942779541,3.6700000762939453,3.4210000038146973,3.5899999141693115,630900,1.0,0.0
2024-12-03,3.450000047683716,3.5899999141693115,3.309999942779541,3.4100000858306885,439200,1.0,0.0
2024-12-04,3.440000057220459,3.950000047683716,3.4030001163482666,3.930000066757202,1295000,1.0,0.0
2024-12-05,4.199999809265137,4.440000057220459,3.559999942779541,3.619999885559082,2500800,1.0,0.0
2024-12-06,3.640000104904175,4.039999961853027,3.5999999046325684,3.869999885559082,1236700,1.0,0.0
2024-12-09,3.9100000858306885,3.9100000858306885,3.509999990463257,3.559999942779541,635900,1.0,0.0
2024-12-10,3.5999999046325684,3.7799999713897705,3.4100000858306885,3.4800000190734863,623100,1.0,0.0
2024-12-11,3.5,3.680000066757202,3.3519999980926514,3.619999885559082,564600,1.0,0.0
2024-12-12,3.619999885559082,3.7799999713897705,3.2799999713897705,3.2799999713897705,616000,1.0,0.0
2024-12-13,3.259999990463257,3.4200000762939453,3.1500000953674316,3.2799999713897705,409300,1.0,0.0
2024-12-16,3.4700000286102295,3.6700000762939453,3.381999969482422,3.5199999809265137,592500,1.0,0.0
2024-12-17,3.380000114440918,3.450000047683716,3.009999990463257,3.1500000953674316,639600,1.0,0.0
2024-12-18,3.109999895095825,3.1700000762939453,2.5799999237060547,2.619999885559082,849100,1.0,0.0
2024-12-19,2.6500000953674316,2.746999979019165,2.5999999046325684,2.5999999046325684,373800,1.0,0.0
2024-12-20,2.430000066757202,2.6500000953674316,2.4200000762939453,2.559999942779541,606400,1.0,0.0
2024-12-23,2.5299999713897705,2.5999999046325684,2.380000114440918,2.4700000286102295,195400,1.0,0.0
2024-12-24,2.559999942779541,2.950000047683716,2.559999942779541,2.8550000190734863,512300,1.0,0.0
2024-12-26,2.819999933242798,2.9000000953674316,2.5299999713897705,2.5899999141693115,636300,1.0,0.0
2024-12-27,2.680000066757202,2.680000066757202,2.4600000381469727,2.5399999618530273,244900,1.0,0.0
2024-12-30,2.4800000190734863,2.5799999237060547,2.3499999046325684,2.5,336400,1.0,0.0
2024-12-31,2.5399999618530273,2.690000057220459,2.390000104904175,2.4700000286102295,464200,1.0,0.0
2025-01-02,2.5399999618530273,2.630000114440918,2.4100000858306885,2.619999885559082,269100,1.0,0.0
2025-01-03,2.640000104904175,2.755000114440918,2.569999933242798,2.740000009536743,309400,1.0,0.0
2025-01-06,2.859999895095825,2.859999895095825,2.7100000381469727,2.7699999809265137,334300,1.0,0.0
2025-01-07,2.799999952316284,2.799999952316284,2.559999942779541,2.569999933242798,225800,1.0,0.0
2025-01-08,2.569999933242798,2.569999933242798,2.369999885559082,2.490000009536743,263700,1.0,0.0
2025-01-10,2.559999942779541,2.575000047683716,2.430000066757202,2.5399999618530273,258300,1.0,0.0
2025-01-13,2.5,2.509999990463257,2.3499999046325684,2.369999885559082,152600,1.0,0.0
2025-01-14,2.4000000953674316,2.5299999713897705,2.4000000953674316,2.4800000190734863,153100,1.0,0.0
2025-01-15,2.4800000190734863,2.8350000381469727,2.4700000286102295,2.7799999713897705,461900,1.0,0.0
2025-01-16,2.8399999141693115,2.8399999141693115,2.6500000953674316,2.680000066757202,216100,1.0,0.0
2025-01-17,2.9000000953674316,4.139999866485596,2.819999933242798,3.569999933242798,7989500,1.0,0.0
2025-01-21,3.865000009536743,3.8980000019073486,3.1700000762939453,3.4100000858306885,3061000,1.0,0.0
2025-01-22,3.1600000858306885,3.309999942779541,3.055999994277954,3.119999885559082,697800,1.0,0.0
2025-01-23,3.0799999237060547,3.6500000953674316,2.9800000190734863,3.380000114440918,1697000,1.0,0.0
2025-01-24,3.5250000953674316,3.809999942779541,3.3299999237060547,3.4700000286102295,1048800,1.0,0.0
2025-01-27,3.25,3.2699999809265137,2.9600000381469727,3.0299999713897705,622400,1.0,0.0
2025-01-28,3.130000114440918,3.2899999618530273,3.065000057220459,3.109999895095825,338000,1.0,0.0
2025-01-29,3.119999885559082,3.1700000762939453,3.0,3.0899999141693115,242300,1.0,0.0
2025-01-30,3.180000066757202,3.313999891281128,3.0799999237060547,3.119999885559082,393500,1.0,0.0
2025-01-31,3.109999895095825,3.2300000190734863,2.990000009536743,3.049999952316284,449600,1.0,0.0
2025-02-03,2.8499999046325684,2.9700000286102295,2.740000009536743,2.940000057220459,433700,1.0,0.0
2025-02-04,2.9800000190734863,3.200000047683716,2.9800000190734863,3.0899999141693115,358600,1.0,0.0
2025-02-05,3.0399999618530273,3.130000114440918,2.950000047683716,3.059999942779541,362600,1.0,0.0
2025-02-06,3.0999999046325684,3.109999895095825,2.880000114440918,2.950000047683716,217000,1.0,0.0
2025-02-07,2.9600000381469727,3.0399999618530273,2.5999999046325684,2.690000057220459,589800,1.0,0.0
2025-02-10,2.7300000190734863,2.8499999046325684,2.700000047683716,2.7799999713897705,259900,1.0,0.0
2025-02-11,2.7699999809265137,2.7799999713897705,2.6500000953674316,2.7100000381469727,184200,1.0,0.0
2025-02-12,2.6500000953674316,2.7799999713897705,2.640000104904175,2.690000057220459,227800,1.0,0.0
