date,open,high,low,close,volume,split,dividend
2024-06-03,3.0999999046325684,3.0999999046325684,3.0,3.0299999713897705,9200,1.0,0.0
2024-06-04,3.049999952316284,3.1700000762939453,3.049999952316284,3.0799999237060547,5700,1.0,0.0
2024-06-05,3.0999999046325684,3.200000047683716,3.0999999046325684,3.130000114440918,4800,1.0,0.0
2024-06-06,3.130000114440918,3.180000066757202,3.109999895095825,3.140000104904175,15400,1.0,0.0
2024-06-07,3.140000104904175,3.2699999809265137,3.140000104904175,3.259999990463257,22000,1.0,0.0
2024-06-10,3.2699999809265137,3.5,3.200000047683716,3.450000047683716,88400,1.0,0.0
2024-06-11,3.130000114440918,3.700000047683716,3.130000114440918,3.6700000762939453,44900,1.0,0.0
2024-06-12,3.700000047683716,3.7100000381469727,3.369999885559082,3.430000066757202,31200,1.0,0.0
2024-06-13,3.549999952316284,3.549999952316284,3.430000066757202,3.4700000286102295,18000,1.0,0.0
2024-06-14,3.509999990463257,3.700000047683716,3.450000047683716,3.5999999046325684,40200,1.0,0.0
2024-06-17,3.5,3.559999942779541,3.309999942779541,3.440000057220459,17200,1.0,0.0
2024-06-18,3.4700000286102295,3.6700000762939453,3.299999952316284,3.299999952316284,35400,1.0,0.0
2024-06-20,3.299999952316284,3.440000057220459,3.240000009536743,3.369999885559082,30700,1.0,0.0
2024-06-21,3.299999952316284,3.5299999713897705,3.2200000286102295,3.5299999713897705,27500,1.0,0.0
2024-06-24,3.4600000381469727,3.5299999713897705,3.299999952316284,3.4200000762939453,7400,1.0,0.0
2024-06-25,3.380000114440918,3.5299999713897705,3.259999990463257,3.5299999713897705,17700,1.0,0.0
2024-06-26,3.440000057220459,3.4700000286102295,3.2799999713897705,3.4100000858306885,17600,1.0,0.0
2024-06-27,3.4800000190734863,3.5299999713897705,3.3399999141693115,3.4700000286102295,31900,1.0,0.0
2024-06-28,3.440000057220459,3.490000009536743,3.4000000953674316,3.4700000286102295,13000,1.0,0.0
2024-07-01,3.5299999713897705,3.700000047683716,3.5,3.549999952316284,20600,1.0,0.0
2024-07-02,3.4100000858306885,3.690000057220459,3.4100000858306885,3.4600000381469727,16800,1.0,0.0
2024-07-03,3.680000066757202,3.680000066757202,3.4200000762939453,3.430000066757202,20800,1.0,0.0
2024-07-05,3.430000066757202,3.5199999809265137,3.309999942779541,3.509999990463257,6400,1.0,0.0
2024-07-08,3.440000057220459,3.5199999809265137,3.3399999141693115,3.3399999141693115,1900,1.0,0.0
2024-07-09,3.3499999046325684,3.5399999618530273,3.3499999046325684,3.359999895095825,10800,1.0,0.0
2024-07-10,3.4100000858306885,3.5199999809265137,3.319999933242798,3.4100000858306885,9600,1.0,0.0
2024-07-11,3.4800000190734863,3.490000009536743,3.4200000762939453,3.4800000190734863,10000,1.0,0.0
2024-07-12,3.4000000953674316,3.680000066757202,3.4000000953674316,3.680000066757202,18900,1.0,0.0
2024-07-15,3.6500000953674316,3.75,3.609999895095825,3.6500000953674316,18700,1.0,0.0
2024-07-16,3.75,3.8299999237060547,3.619999885559082,3.700000047683716,35800,1.0,0.0
2024-07-17,3.609999895095825,3.799999952316284,3.609999895095825,3.6600000858306885,16000,1.0,0.0
2024-07-18,3.609999895095825,3.690000057220459,3.5,3.549999952316284,52000,1.0,0.0
2024-07-19,3.630000114440918,3.630000114440918,3.549999952316284,3.549999952316284,1300,1.0,0.0
2024-07-22,3.5,3.5399999618530273,3.5,3.5399999618530273,12600,1.0,0.0
2024-07-23,3.5,3.5199999809265137,3.4700000286102295,3.5,14500,1.0,0.0
2024-07-24,3.490000009536743,3.5,3.390000104904175,3.4200000762939453,3900,1.0,0.0
2024-07-25,3.299999952316284,3.440000057220459,3.2300000190734863,3.430000066757202,16500,1.0,0.0
2024-07-26,3.359999895095825,3.4000000953674316,3.359999895095825,3.390000104904175,3800,1.0,0.0
2024-07-29,3.4000000953674316,3.4000000953674316,3.319999933242798,3.359999895095825,6600,1.0,0.0
2024-07-30,3.309999942779541,3.3499999046325684,3.259999990463257,3.259999990463257,7900,1.0,0.0
2024-07-31,3.3299999237060547,3.380000114440918,3.200000047683716,3.2200000286102295,8100,1.0,0.0
2024-08-01,3.2100000381469727,3.319999933242798,3.200000047683716,3.299999952316284,4600,1.0,0.0
2024-08-02,3.25,3.380000114440918,3.069999933242798,3.2100000381469727,15600,1.0,0.0
