date,open,high,low,close,volume,split,dividend
2024-06-03,5.274085998535156,5.274085998535156,5.045680999755859,5.132890224456787,239716,1.0,0.0
2024-06-04,5.166112899780273,5.166112899780273,4.969268798828125,5.074750900268555,491593,1.0,0.0
2024-06-05,5.0664448738098145,5.207641124725342,5.00830602645874,5.1827239990234375,232733,1.0,0.0
2024-06-06,5.232557773590088,5.390365123748779,5.10382080078125,5.315615177154541,233215,1.0,0.0
2024-06-07,5.240863800048828,5.332225799560547,5.240863800048828,5.249168872833252,274512,1.0,0.0
2024-06-10,5.215947151184082,5.2823920249938965,5.141195774078369,5.207641124725342,271984,1.0,0.0
2024-06-11,5.166112899780273,5.240863800048828,5.141195774078369,5.199336051940918,154955,1.0,0.0
2024-06-12,5.232557773590088,5.369600772857666,5.207641124725342,5.249168872833252,162179,1.0,0.0
2024-06-13,5.224252223968506,5.274085998535156,5.166112899780273,5.224252223968506,191918,1.0,0.0
2024-06-14,5.174418926239014,5.232557773590088,5.091361999511719,5.157806873321533,237790,1.0,0.0
2024-06-17,5.149501800537109,5.431893825531006,5.099668025970459,5.3820600509643555,190714,1.0,0.0
2024-06-18,5.390365123748779,5.423587799072266,5.290698051452637,5.340531826019287,111250,1.0,0.0
2024-06-20,5.315615177154541,5.44019889831543,5.240863800048828,5.340531826019287,123651,1.0,0.0
2024-06-21,5.348836898803711,5.348836898803711,5.151163101196289,5.191030025482178,602241,1.0,0.0
2024-06-24,5.1827239990234375,5.290698051452637,5.141195774078369,5.290698051452637,293415,1.0,0.0
2024-06-25,5.2990031242370605,5.2990031242370605,5.184384822845459,5.232557773590088,116908,1.0,0.0
2024-06-26,5.215947151184082,5.307309150695801,5.174418926239014,5.2823920249938965,144721,1.0,0.0
2024-06-27,5.40697717666626,5.564784049987793,5.340531826019287,5.539866924285889,271141,1.0,0.0
2024-06-28,5.573090076446533,5.705979824066162,5.506645202636719,5.647840976715088,860619,1.0,0.0
2024-07-01,5.705979824066162,5.90531587600708,5.676909923553467,5.722590923309326,352772,1.0,0.0
2024-07-02,5.722590923309326,5.872093200683594,5.656146049499512,5.8471760749816895,393708,1.0,0.0
2024-07-03,5.880399227142334,5.8887038230896,5.772425174713135,5.813952922821045,85845,1.0,0.0
2024-07-05,5.772425174713135,5.822258949279785,5.705979824066162,5.780731201171875,157363,1.0,0.0
2024-07-08,5.838870048522949,6.137874126434326,5.838870048522949,6.121262073516846,393347,1.0,0.0
2024-07-09,6.162790775299072,6.1960129737854,6.079733848571777,6.175249099731445,303047,1.0,0.0
2024-07-10,6.237542152404785,6.35382080078125,6.15448522567749,6.229236125946045,1072042,1.0,0.0
2024-07-11,6.320598125457764,6.320598125457764,6.171095848083496,6.229236125946045,267047,1.0,0.0
2024-07-12,6.204319000244141,6.362125873565674,6.204319000244141,6.237542152404785,259823,1.0,0.0
2024-07-15,6.320598125457764,6.4368767738342285,6.262457847595215,6.370431900024414,446925,1.0,0.0
2024-07-16,6.4368767738342285,6.59468412399292,6.337209224700928,6.528238773345947,734440,1.0,0.0
2024-07-17,6.519934177398682,6.6112961769104,6.274917125701904,6.35382080078125,372518,1.0,0.0
2024-07-18,6.403654098510742,6.464285850524902,6.229236125946045,6.387042999267578,485814,1.0,0.0
2024-07-19,6.387042999267578,6.619600772857666,6.308139801025391,6.578073024749756,472570,1.0,0.0
2024-07-22,6.578073024749756,6.727574825286865,6.578073024749756,6.694352149963379,379140,1.0,0.0
2024-07-23,6.669435024261475,6.860465049743652,6.60299015045166,6.769103050231934,477145,1.0,0.0
2024-07-24,6.760797023773193,6.769103050231934,6.627906799316406,6.702658176422119,383956,1.0,0.0
2024-07-25,6.735879898071289,6.798172950744629,6.627906799316406,6.735879898071289,245857,1.0,0.0
2024-07-26,6.7524919509887695,6.794020175933838,6.645349025726318,6.719268798828125,330257,1.0,0.0
2024-07-29,6.710962772369385,6.868771076202393,6.669435024261475,6.864617824554443,385521,1.0,0.0
2024-07-30,6.893688201904297,6.947673797607422,6.727574825286865,6.785714149475098,287034,1.0,0.0
2024-07-31,6.760797023773193,6.827242851257324,6.701827049255371,6.769103050231934,326525,1.0,0.0
2024-08-01,6.785714149475098,6.835547924041748,6.578073024749756,6.586379051208496,330739,1.0,0.0
2024-08-02,6.420266151428223,6.461793899536133,6.320598125457764,6.445182800292969,273549,1.0,0.0
2024-08-05,6.15448522567749,6.420266151428223,6.079733848571777,6.3039870262146,321348,1.0,0.0
2024-08-06,6.3039870262146,6.544849872589111,6.204319000244141,6.519934177398682,306900,1.0,0.0
2024-08-07,6.528238773345947,6.60299015045166,6.179401874542236,6.237542152404785,550950,1.0,0.0
2024-08-08,7.558139801025391,8.131229400634766,7.126245975494385,8.056477546691895,6949970,1.0,0.0
2024-08-09,8.056477546691895,8.637873649597168,7.890365123748779,8.621261596679688,2771488,1.0,0.0
2024-08-12,8.621261596679688,9.202657699584961,8.579733848571777,8.862126350402832,4342346,1.0,0.0
2024-08-13,8.887042999267578,9.19019889831543,8.596345901489258,9.123753547668457,2448575,1.0,0.0
2024-08-14,9.285714149475098,9.302326202392578,8.986710548400879,9.194352149963379,1395677,1.0,0.0
2024-08-15,9.136213302612305,9.244186401367188,9.053155899047852,9.14867115020752,1173900,1.0,0.0
2024-08-16,9.003321647644043,9.285714149475098,8.839700698852539,9.198505401611328,1011601,1.0,0.0
2024-08-19,9.152824401855469,9.464285850524902,8.978404998779297,9.385381698608398,1631300,1.0,0.0
2024-08-20,9.485050201416016,9.634551048278809,9.285714149475098,9.609635353088379,1496933,1.0,0.0
2024-08-21,9.626246452331543,9.626246452331543,9.343853950500488,9.509966850280762,946705,1.0,0.0
2024-08-22,9.55980110168457,9.60548210144043,9.352158546447754,9.584717750549316,577318,1.0,0.0
2024-08-23,9.676079750061035,9.759136199951172,9.418604850769043,9.609635353088379,715898,1.0,0.0
2024-08-26,9.64285659790039,9.883721351623535,9.617939949035645,9.800663948059082,1079627,1.0,0.0
2024-08-27,9.684385299682617,9.792359352111816,9.64285659790039,9.73421859741211,612595,1.0,0.0
2024-08-28,9.709301948547363,9.858803749084473,9.667774200439453,9.817276000976562,709638,1.0,0.0
2024-08-29,9.792359352111816,9.94186019897461,9.667774200439453,9.75083065032959,892405,1.0,0.0
2024-08-30,9.800663948059082,9.858803749084473,9.700997352600098,9.742525100708008,568047,1.0,0.0
2024-09-03,9.659467697143555,9.862957000732422,9.568105697631836,9.568105697631836,823416,1.0,0.0
2024-09-04,9.518272399902344,9.792359352111816,9.510796546936035,9.54318904876709,689531,1.0,0.0
2024-09-05,9.526577949523926,9.659467697143555,9.343853950500488,9.626246452331543,881689,1.0,0.0
2024-09-06,9.584717750549316,9.825580596923828,9.580565452575684,9.792359352111816,1563876,1.0,0.0
2024-09-09,9.875414848327637,9.916943550109863,9.6926908493042,9.759136199951172,1390740,1.0,0.0
2024-09-10,9.775748252868652,10.066445350646973,9.685215950012207,10.008305549621582,759363,1.0,0.0
2024-09-11,10.024916648864746,10.04152774810791,9.842192649841309,9.9003324508667,720233,1.0,0.0
