date,open,high,low,close,volume,split,dividend
2024-06-03,6.216032981872559,6.216032981872559,6.08016300201416,6.141304016113281,989920,1.0,0.0
2024-06-04,6.114130020141602,6.168478012084961,6.005434989929199,6.005434989929199,1318029,1.0,0.0
2024-06-05,6.012228012084961,6.141304016113281,5.991847991943359,6.100543022155762,1189523,1.0,0.0
2024-06-06,6.059782981872559,6.202445983886719,6.059782981872559,6.148097991943359,1082067,1.0,0.0
2024-06-07,6.06657600402832,6.14470100402832,6.00203800201416,6.032608985900879,752486,1.0,0.0
2024-06-10,5.96467399597168,6.032608985900879,5.8967390060424805,5.998641014099121,950912,1.0,0.0
2024-06-11,5.930706977844238,5.981657981872559,5.893342018127441,5.917119979858398,972256,1.0,0.0
2024-06-12,6.039402008056641,6.073369979858398,5.8967390060424805,5.903532981872559,1012736,1.0,0.0
2024-06-13,5.876358985900879,5.883152008056641,5.6657609939575195,5.699728012084961,1162291,1.0,0.0
2024-06-14,5.631793022155762,5.686141014099121,5.570652008056641,5.645380020141602,890266,1.0,0.0
2024-06-17,5.61141300201416,5.65217399597168,5.563858985900879,5.625,632960,1.0,0.0
2024-06-18,5.63858699798584,5.771059989929199,5.631793022155762,5.65217399597168,1141094,1.0,0.0
2024-06-20,5.645380020141602,5.855978012084961,5.59782600402832,5.80842399597168,1306842,1.0,0.0
2024-06-21,5.78125,6.127717018127441,5.78125,6.12092399597168,4891162,1.0,0.0
2024-06-24,6.1345109939575195,6.26358699798584,6.083559989929199,6.114130020141602,2866426,1.0,0.0
2024-06-25,6.086956977844238,6.219429016113281,5.981657981872559,6.195652008056641,1953344,1.0,0.0
2024-06-26,6.188858985900879,6.351902008056641,6.171875,6.256793022155762,2185626,1.0,0.0
2024-06-27,6.311141014099121,6.43342399597168,6.26358699798584,6.413043022155762,1529850,1.0,0.0
2024-06-28,6.4470109939575195,6.569293022155762,6.43342399597168,6.53532600402832,2808723,1.0,0.0
2024-07-01,6.53532600402832,6.582880020141602,6.450407981872559,6.5217390060424805,1700307,1.0,0.0
