date,open,high,low,close,volume,split,dividend
2024-06-03,8.71,8.71,8.11,8.19,2746637,1.0,0.0
2024-06-04,8.005,8.05,7.8,7.84,3487052,1.0,0.0
2024-06-05,7.92,7.96,7.81,7.85,3373365,1.0,0.0
2024-06-06,7.86,8.0,7.86,7.97,1601653,1.0,0.0
2024-06-07,7.98,7.98,7.83,7.84,2159391,1.0,0.0
2024-06-10,7.91,8.06,7.835,7.99,3703182,1.0,0.0
2024-06-11,7.96,7.96,7.82,7.92,2160389,1.0,0.0
2024-06-12,8.09,8.12,7.855,7.89,2002898,1.0,0.0
2024-06-13,7.9,7.9,7.525,7.65,1823906,1.0,0.0
2024-06-14,7.56,7.58,7.36,7.44,4769565,1.0,0.084
2024-06-17,7.42,7.485,7.34,7.44,1664824,1.0,0.0
2024-06-18,7.5,7.65,7.5,7.59,2458363,1.0,0.0
2024-06-20,7.6,7.72,7.56,7.64,2769589,1.0,0.0
2024-06-21,7.66,7.66,7.49,7.55,3436431,1.0,0.0
2024-06-24,7.64,7.935,7.615,7.9,2663796,1.0,0.0
2024-06-25,7.93,7.93,7.815,7.89,1767925,1.0,0.0
2024-06-26,7.89,7.89,7.78,7.85,1753401,1.0,0.0
2024-06-27,7.9,7.96,7.81,7.91,1673897,1.0,0.0
2024-06-28,7.95,8.03,7.845,7.87,1683375,1.0,0.0
2024-07-01,7.97,8.015,7.79,7.86,1011376,1.0,0.0
2024-07-02,7.93,8.1,7.91,8.1,2099376,1.0,0.0
2024-07-03,8.14,8.245,8.13,8.16,1185260,1.0,0.0
2024-07-05,8.17,8.2,7.88,7.91,2212070,1.0,0.0
2024-07-08,7.9,7.94,7.8218,7.92,1529399,1.0,0.0
2024-07-09,7.88,7.93,7.72,7.73,2444514,1.0,0.0
2024-07-10,7.77,7.93,7.725,7.92,2018330,1.0,0.0
2024-07-11,7.99,8.14,7.9,8.13,2179446,1.0,0.0
2024-07-12,8.19,8.21,7.9701,8.01,2238338,1.0,0.0
2024-07-15,8.0,8.07,7.93,7.99,2155391,1.0,0.0
2024-07-16,8.0,8.01,7.855,7.99,2417061,1.0,0.0
2024-07-17,8.01,8.075,7.76,7.77,3140944,1.0,0.0
2024-07-18,7.86,7.89,7.775,7.82,1996878,1.0,0.0
2024-07-19,7.85,7.915,7.69,7.77,1398921,1.0,0.0
2024-07-22,7.77,7.885,7.67,7.82,1531543,1.0,0.0
2024-07-23,7.76,7.83,7.695,7.76,2084671,1.0,0.0
2024-07-24,7.81,7.89,7.6,7.6,4000927,1.0,0.0
2024-07-25,7.71,7.71,7.17,7.4,8713217,1.0,0.0
2024-07-26,7.48,7.575,7.38,7.53,4331589,1.0,0.0
2024-07-29,7.56,7.615,7.41,7.47,2335126,1.0,0.0
2024-07-30,7.45,7.52,7.39,7.47,2134783,1.0,0.0
2024-07-31,7.67,7.83,7.63,7.8,2999699,1.0,0.0
2024-08-01,7.8,7.81,7.275,7.37,6514254,1.0,0.0
2024-08-02,7.22,7.23,6.855,6.9,4157455,1.0,0.0
2024-08-05,6.54,6.865,6.44,6.83,2685588,1.0,0.0
2024-08-06,6.86,6.96,6.73,6.88,2994270,1.0,0.0
2024-08-07,7.03,7.11,6.745,6.77,5378729,1.0,0.0
2024-08-08,6.83,6.99,6.75,6.93,2639346,1.0,0.0
