date,open,high,low,close,volume,split,dividend
2024-06-03,6.11,6.28,5.71,5.76,122231,1.0,0.0
2024-06-04,5.72,5.78,5.45,5.5,95575,1.0,0.0
2024-06-05,5.48,5.55,5.12,5.22,157137,1.0,0.0
2024-06-06,5.18,5.51,5.18,5.41,61579,1.0,0.0
2024-06-07,5.39,5.7,5.39,5.54,39762,1.0,0.0
2024-06-10,5.43,5.45,5.24,5.34,63213,1.0,0.0
2024-06-11,5.3,5.34,4.77,5.04,125412,1.0,0.0
2024-06-12,5.03,5.14,4.85,4.93,39878,1.0,0.0
2024-06-13,4.9,5.015,4.79,4.82,54101,1.0,0.0
2024-06-14,4.78,5.02,4.718,4.82,33034,1.0,0.0
2024-06-17,4.97,5.12,4.67,4.71,198334,1.0,0.0
2024-06-18,4.76,4.93,4.67,4.69,48739,1.0,0.0
2024-06-20,4.6,4.715,4.59,4.69,66008,1.0,0.0
2024-06-21,4.68,4.72,4.45,4.58,53706,1.0,0.0
2024-06-24,4.49,4.689,4.35,4.61,116198,1.0,0.0
2024-06-25,4.61,4.67,4.38,4.5,38443,1.0,0.0
2024-06-26,4.5,4.5,4.37,4.41,31191,1.0,0.0
2024-06-27,4.46,4.52,4.41,4.46,22996,1.0,0.0
2024-06-28,4.42,4.63,4.39,4.43,84974,1.0,0.0
2024-07-01,4.26,4.37,4.04,4.04,165307,1.0,0.0
2024-07-02,4.02,4.18,3.99,4.08,57087,1.0,0.0
2024-07-03,4.03,4.25,4.01,4.21,41195,1.0,0.0
2024-07-05,4.2,4.26,4.11,4.12,21950,1.0,0.0
2024-07-08,4.18,4.18,3.98,4.02,31271,1.0,0.0
2024-07-09,4.07,4.1,3.85,3.96,61864,1.0,0.0
2024-07-10,4.0,4.29,4.0,4.29,52642,1.0,0.0
2024-07-11,4.24,4.57,4.24,4.51,39801,1.0,0.0
2024-07-12,4.6,4.86,4.6,4.76,66511,1.0,0.0
2024-07-15,4.76,4.91,4.57,4.77,133794,1.0,0.0
2024-07-16,4.87,4.999,4.75,4.98,68174,1.0,0.0
2024-07-17,5.02,5.075,4.9,4.99,32810,1.0,0.0
2024-07-18,4.96,5.0,4.7,4.77,26532,1.0,0.0
2024-07-19,4.69,4.82,4.6401,4.74,23031,1.0,0.0
2024-07-22,4.62,4.97,4.62,4.92,65121,1.0,0.0
2024-07-23,4.91,5.06,4.86,5.03,44466,1.0,0.0
2024-07-24,5.05,5.09,4.7001,4.72,36981,1.0,0.0
2024-07-25,4.78,5.08,4.63,4.86,48813,1.0,0.0
2024-07-26,5.0,5.23,4.98,5.08,38560,1.0,0.0
2024-07-29,5.1,5.14,5.0,5.06,35958,1.0,0.0
2024-07-30,5.1,5.215,4.9,4.91,24770,1.0,0.0
2024-07-31,5.0,5.2275,4.88,5.09,43137,1.0,0.0
2024-08-01,5.09,5.105,4.955,5.06,23247,1.0,0.0
2024-08-02,4.81,4.8732,4.58,4.68,30953,1.0,0.0
2024-08-05,4.46,5.05,4.35,4.79,71225,1.0,0.0
2024-08-06,4.93,4.93,4.595,4.71,29999,1.0,0.0
2024-08-07,4.26,4.6,4.13,4.32,35371,1.0,0.0
2024-08-08,4.13,4.2,3.99,4.02,53591,1.0,0.0
2024-08-09,3.88,3.9955,3.78,3.81,67873,1.0,0.0
2024-08-12,3.75,3.75,3.17,3.21,335289,1.0,0.0
2024-08-13,3.21,3.45,3.07,3.45,151689,1.0,0.0
2024-08-14,3.5,4.14,3.5,3.81,122279,1.0,0.0
2024-08-15,3.85,3.96,3.71,3.72,81847,1.0,0.0
2024-08-16,3.72,3.89,3.72,3.81,74052,1.0,0.0
2024-08-19,3.82,3.9279,3.8,3.81,69509,1.0,0.0
2024-08-20,3.8,4.195,3.795,4.11,92206,1.0,0.0
2024-08-21,4.14,4.195,3.91,3.94,54378,1.0,0.0
2024-08-22,3.94,4.13,3.94,4.12,40006,1.0,0.0
2024-08-23,4.17,4.52,4.17,4.31,85000,1.0,0.0
