date,open,high,low,close,volume,split,dividend
2024-10-16,340.0,373.6000061035156,320.0,325.6000061035156,33680.0,1.0,0.0
2024-10-17,328.0,359.20001220703125,323.20001220703125,331.20001220703125,3783.0,1.0,0.0
2024-10-18,338.3999938964844,371.20001220703125,336.79998779296875,360.0,2980.0,1.0,0.0
2024-10-21,349.6000061035156,384.0,349.44000244140625,357.6000061035156,2579.0,1.0,0.0
2024-10-22,356.0,367.20001220703125,340.79998779296875,344.0,1803.0,1.0,0.0
2024-10-23,339.20001220703125,343.20001220703125,332.239990234375,334.3999938964844,1136.0,1.0,0.0
2024-10-24,325.6000061035156,337.6000061035156,321.6000061035156,328.79998779296875,513.0,1.0,0.0
2024-10-25,330.3999938964844,333.44000244140625,325.6000061035156,328.79998779296875,200.0,1.0,0.0
2024-10-28,320.79998779296875,334.3999938964844,320.79998779296875,331.20001220703125,468.0,1.0,0.0
2024-10-29,325.6000061035156,330.79998779296875,325.6000061035156,328.79998779296875,215.0,1.0,0.0
2024-10-30,326.3999938964844,333.6000061035156,324.0,333.6000061035156,551.0,1.0,0.0
2024-10-31,328.79998779296875,339.20001220703125,323.20001220703125,332.79998779296875,1044.0,1.0,0.0
2024-11-01,328.79998779296875,335.20001220703125,325.6000061035156,332.79998779296875,506.0,1.0,0.0
2024-11-04,325.6000061035156,334.3999938964844,325.6000061035156,334.3999938964844,546.0,1.0,0.0
2024-11-05,336.0,339.20001220703125,328.0,333.6000061035156,473.0,1.0,0.0
2024-11-06,332.4800109863281,338.3999938964844,327.20001220703125,333.6000061035156,1445.0,1.0,0.0
2024-11-07,327.20001220703125,327.20001220703125,232.0,240.8000030517578,10605.0,1.0,0.0
2024-11-08,240.0,248.0,240.0,243.1999969482422,3495.0,1.0,0.0
2024-11-11,249.60000610351562,280.0,248.0,248.0,964.0,1.0,0.0
2024-11-12,243.52000427246094,246.32000732421875,160.8000030517578,201.60000610351562,9078.0,1.0,0.0
2024-11-13,201.60000610351562,212.0,192.9600067138672,197.60000610351562,334.0,1.0,0.0
2024-11-14,204.8000030517578,232.0,200.0,229.60000610351562,686.0,1.0,0.0
2024-11-15,223.1999969482422,383.20001220703125,223.1999969482422,260.0,139840.0,1.0,0.0
2024-11-18,224.0,299.20001220703125,224.0,276.79998779296875,6956.0,1.0,0.0
2024-11-19,296.0,317.6000061035156,285.6000061035156,315.20001220703125,14710.0,1.0,0.0
2024-11-20,315.20001220703125,332.0,310.3999938964844,320.0,4475.0,1.0,0.0
2024-11-21,324.79998779296875,350.239990234375,324.79998779296875,334.3999938964844,1979.0,1.0,0.0
2024-11-22,328.0,440.0,304.0,387.20001220703125,37823.0,1.0,0.0
2024-11-25,384.0,543.2000122070312,384.0,535.2000122070312,40836.0,1.0,0.0
2024-11-26,540.719970703125,584.0,500.0,584.0,30314.0,1.0,0.0
2024-11-27,560.7999877929688,591.2000122070312,512.0,550.4000244140625,13938.0,1.0,0.0
2024-11-29,544.7999877929688,582.4000244140625,528.0,568.0,5696.0,1.0,0.0
2024-12-02,580.0,583.2000122070312,552.7999877929688,552.7999877929688,2874.0,1.0,0.0
2024-12-03,560.0,580.0,552.7999877929688,567.2000122070312,2338.0,1.0,0.0
2024-12-04,560.0,602.4000244140625,532.0,576.7999877929688,18736.0,1.0,0.0
2024-12-05,588.0,628.0,576.0,591.2000122070312,6863.0,1.0,0.0
2024-12-06,597.5999755859375,597.5999755859375,536.7999877929688,555.2000122070312,8455.0,1.0,0.0
2024-12-09,560.7999877929688,620.0,542.7999877929688,609.5999755859375,1960.0,1.0,0.0
2024-12-10,609.5999755859375,648.0,592.0,620.7999877929688,4738.0,1.0,0.0
2024-12-11,605.5999755859375,712.0,605.5999755859375,669.5999755859375,10396.0,1.0,0.0
2024-12-12,669.5999755859375,697.5999755859375,443.20001220703125,648.0,12408.0,1.0,0.0
2024-12-13,664.0,815.0399780273438,591.2000122070312,758.4000244140625,5496.0,1.0,0.0
2024-12-16,758.4000244140625,783.2000122070312,686.9600219726562,696.0,6473.0,1.0,0.0
2024-12-17,673.5999755859375,728.7999877929688,617.5999755859375,622.4000244140625,2718.0,1.0,0.0
