date,open,high,low,close,volume,split,dividend
2024-06-03,19.5,22.649999618530273,19.350000381469727,21.149999618530273,127260,1.0,0.0
2024-06-04,20.399999618530273,21.450000762939453,19.799999237060547,21.0,88447,1.0,0.0
2024-06-05,20.399999618530273,22.350000381469727,20.25,21.299999237060547,63200,1.0,0.0
2024-06-06,21.75,21.75,19.950000762939453,20.850000381469727,75133,1.0,0.0
2024-06-07,20.399999618530273,20.850000381469727,18.75,18.899999618530273,135960,1.0,0.0
2024-06-10,18.899999618530273,19.5,17.850000381469727,18.149999618530273,168840,1.0,0.0
2024-06-11,18.450000762939453,19.049999237060547,17.549999237060547,18.899999618530273,62167,1.0,0.0
2024-06-12,18.899999618530273,20.850000381469727,18.899999618530273,19.350000381469727,86147,1.0,0.0
2024-06-13,19.799999237060547,19.799999237060547,18.299999237060547,18.75,74600,1.0,0.0
2024-06-14,18.299999237060547,18.600000381469727,17.549999237060547,17.549999237060547,63467,1.0,0.0
2024-06-17,17.700000762939453,17.850000381469727,16.950000762939453,17.549999237060547,92847,1.0,0.0
2024-06-18,17.399999618530273,17.399999618530273,16.649999618530273,17.100000381469727,54960,1.0,0.0
2024-06-20,17.100000381469727,17.850000381469727,15.899999618530273,16.350000381469727,84960,1.0,0.0
2024-06-21,16.200000762939453,17.549999237060547,15.600000381469727,17.399999618530273,171620,1.0,0.0
2024-06-24,16.799999237060547,18.600000381469727,16.350000381469727,17.549999237060547,146740,1.0,0.0
2024-06-25,17.399999618530273,17.399999618530273,15.899999618530273,16.049999237060547,118647,1.0,0.0
2024-06-26,15.75,16.799999237060547,15.149999618530273,16.350000381469727,113873,1.0,0.0
2024-06-27,16.350000381469727,17.850000381469727,16.049999237060547,17.100000381469727,141600,1.0,0.0
2024-06-28,17.399999618530273,19.5,16.799999237060547,18.600000381469727,1677940,1.0,0.0
2024-07-01,18.75,19.649999618530273,16.950000762939453,18.299999237060547,156900,1.0,0.0
2024-07-02,18.0,18.75,16.5,17.549999237060547,95527,1.0,0.0
2024-07-03,17.549999237060547,19.950000762939453,17.549999237060547,19.5,96380,1.0,0.0
2024-07-05,19.649999618530273,20.100000381469727,17.700000762939453,19.350000381469727,153380,1.0,0.0
2024-07-08,19.200000762939453,20.100000381469727,18.299999237060547,18.600000381469727,94333,1.0,0.0
2024-07-09,18.299999237060547,18.899999618530273,18.0,18.450000762939453,74567,1.0,0.0
2024-07-10,18.600000381469727,19.950000762939453,18.149999618530273,19.950000762939453,106633,1.0,0.0
2024-07-11,20.25,21.299999237060547,19.799999237060547,20.399999618530273,127667,1.0,0.0
2024-07-12,20.25,21.899999618530273,19.799999237060547,21.299999237060547,147553,1.0,0.0
2024-07-15,21.75,21.899999618530273,20.100000381469727,21.0,124347,1.0,0.0
2024-07-16,21.450000762939453,22.5,21.0,22.049999237060547,90080,1.0,0.0
2024-07-17,21.450000762939453,22.799999237060547,21.0,21.75,113047,1.0,0.0
2024-07-18,21.75,22.049999237060547,19.799999237060547,20.25,53820,1.0,0.0
2024-07-19,20.399999618530273,21.600000381469727,19.5,20.850000381469727,70027,1.0,0.0
2024-07-22,20.850000381469727,22.350000381469727,20.700000762939453,21.899999618530273,84627,1.0,0.0
2024-07-23,21.75,22.5,21.450000762939453,22.200000762939453,48327,1.0,0.0
2024-07-24,22.049999237060547,22.5,20.850000381469727,21.149999618530273,62853,1.0,0.0
2024-07-25,21.450000762939453,21.450000762939453,19.950000762939453,20.549999237060547,69607,1.0,0.0
2024-07-26,20.549999237060547,21.149999618530273,19.649999618530273,20.700000762939453,60820,1.0,0.0
2024-07-29,20.700000762939453,21.299999237060547,19.799999237060547,20.399999618530273,56047,1.0,0.0
2024-07-30,20.850000381469727,21.450000762939453,20.100000381469727,20.850000381469727,65473,1.0,0.0
2024-07-31,20.850000381469727,21.149999618530273,19.799999237060547,20.100000381469727,51227,1.0,0.0
2024-08-01,20.100000381469727,20.100000381469727,18.450000762939453,19.049999237060547,66560,1.0,0.0
2024-08-02,18.299999237060547,19.049999237060547,17.700000762939453,18.0,70680,1.0,0.0
2024-08-05,16.5,18.450000762939453,16.200000762939453,17.549999237060547,73993,1.0,0.0
2024-08-06,17.399999618530273,17.850000381469727,16.799999237060547,17.549999237060547,75673,1.0,0.0
2024-08-07,17.700000762939453,18.149999618530273,17.399999618530273,17.700000762939453,88600,1.0,0.0
2024-08-08,17.700000762939453,18.299999237060547,17.100000381469727,18.149999618530273,67547,1.0,0.0
2024-08-09,17.399999618530273,18.149999618530273,16.649999618530273,16.649999618530273,75340,1.0,0.0
2024-08-12,16.649999618530273,17.25,16.350000381469727,16.649999618530273,63807,1.0,0.0
2024-08-13,16.950000762939453,17.850000381469727,16.200000762939453,17.25,54800,1.0,0.0
2024-08-14,17.399999618530273,17.850000381469727,16.799999237060547,17.100000381469727,80787,1.0,0.0
2024-08-15,17.25,18.75,17.100000381469727,17.850000381469727,60207,1.0,0.0
2024-08-16,18.0,18.899999618530273,17.549999237060547,18.75,43660,1.0,0.0
2024-08-19,18.75,19.950000762939453,18.450000762939453,19.950000762939453,80400,1.0,0.0
2024-08-20,20.100000381469727,20.100000381469727,18.450000762939453,19.200000762939453,73333,1.0,0.0
2024-08-21,19.649999618530273,19.649999618530273,18.600000381469727,19.049999237060547,37353,1.0,0.0
2024-08-22,19.200000762939453,19.200000762939453,17.850000381469727,18.149999618530273,26767,1.0,0.0
2024-08-23,18.299999237060547,20.25,18.149999618530273,20.25,68787,1.0,0.0
2024-08-26,20.100000381469727,20.700000762939453,19.350000381469727,20.399999618530273,89153,1.0,0.0
2024-08-27,20.399999618530273,20.700000762939453,18.600000381469727,18.75,32493,1.0,0.0
2024-08-28,18.450000762939453,19.200000762939453,18.299999237060547,18.899999618530273,58307,1.0,0.0
2024-08-29,18.75,20.25,18.299999237060547,19.049999237060547,50360,1.0,0.0
2024-08-30,19.200000762939453,19.649999618530273,18.600000381469727,19.200000762939453,37380,1.0,0.0
2024-09-03,19.049999237060547,19.649999618530273,18.299999237060547,18.600000381469727,38573,1.0,0.0
2024-09-04,18.600000381469727,19.350000381469727,18.299999237060547,18.600000381469727,76720,1.0,0.0
2024-09-05,18.75,18.75,16.799999237060547,16.950000762939453,52660,1.0,0.0
2024-09-06,17.25,17.700000762939453,16.200000762939453,16.799999237060547,75940,1.0,0.0
2024-09-09,16.950000762939453,17.850000381469727,16.799999237060547,17.700000762939453,51460,1.0,0.0
2024-09-10,17.399999618530273,18.600000381469727,17.25,18.600000381469727,38067,1.0,0.0
2024-09-11,18.299999237060547,18.899999618530273,18.0,18.75,51760,1.0,0.0
2024-09-12,19.049999237060547,19.049999237060547,18.149999618530273,18.75,29460,1.0,0.0
2024-09-13,19.049999237060547,20.100000381469727,18.600000381469727,19.649999618530273,49873,1.0,0.0
2024-09-16,19.350000381469727,19.5,18.450000762939453,19.049999237060547,38887,1.0,0.0
2024-09-17,19.350000381469727,20.100000381469727,18.600000381469727,19.5,62547,1.0,0.0
2024-09-18,19.649999618530273,19.799999237060547,18.75,18.899999618530273,42293,1.0,0.0
2024-09-19,19.950000762939453,19.950000762939453,18.75,19.049999237060547,33460,1.0,0.0
2024-09-20,18.75,19.799999237060547,18.450000762939453,19.5,160040,1.0,0.0
2024-09-23,19.350000381469727,19.649999618530273,17.399999618530273,18.0,60080,1.0,0.0
2024-09-24,18.0,18.299999237060547,17.25,18.149999618530273,54367,1.0,0.0
2024-09-25,17.850000381469727,18.0,16.950000762939453,17.399999618530273,54500,1.0,0.0
2024-09-26,17.549999237060547,17.549999237060547,16.649999618530273,16.649999618530273,45760,1.0,0.0
2024-09-27,17.100000381469727,19.049999237060547,16.950000762939453,17.549999237060547,64413,1.0,0.0
2024-09-30,18.149999618530273,20.100000381469727,18.149999618530273,19.5,85333,1.0,0.0
2024-10-01,19.5,20.25,19.049999237060547,19.5,110147,1.0,0.0
2024-10-02,18.899999618530273,20.850000381469727,18.899999618530273,19.950000762939453,153527,1.0,0.0
2024-10-03,19.950000762939453,19.950000762939453,18.899999618530273,19.5,80033,1.0,0.0
2024-10-04,19.350000381469727,20.549999237060547,19.350000381469727,19.799999237060547,52427,1.0,0.0
2024-10-07,20.399999618530273,21.299999237060547,18.899999618530273,19.200000762939453,124713,1.0,0.0
2024-10-08,19.350000381469727,19.950000762939453,19.200000762939453,19.5,30227,1.0,0.0
2024-10-09,19.350000381469727,19.649999618530273,19.200000762939453,19.5,26027,1.0,0.0
2024-10-10,18.899999618530273,19.5,18.600000381469727,19.350000381469727,49160,1.0,0.0
