date,open,high,low,close,volume,split,dividend
2024-06-03,3.21,3.35,2.8001,2.94,72980,1.0,0.0
2024-06-04,3.0742,3.08,2.47,2.51,263104,1.0,0.0
2024-06-05,2.52,3.41,2.52,3.38,543683,1.0,0.0
2024-06-06,3.44,4.3,3.44,4.28,717591,1.0,0.0
2024-06-07,4.5,6.06,4.3506,4.6,2392026,1.0,0.0
2024-06-10,4.67,4.8,4.2,4.4,374321,1.0,0.0
2024-06-11,4.4,4.755,4.21,4.58,189445,1.0,0.0
2024-06-12,4.85,4.9899,4.385,4.66,277726,1.0,0.0
2024-06-13,4.71,4.78,4.26,4.37,174192,1.0,0.0
2024-06-14,4.26,4.42,4.02,4.33,174568,1.0,0.0
2024-06-17,4.33,4.33,4.05,4.24,113808,1.0,0.0
2024-06-18,4.18,4.1865,3.66,3.87,179471,1.0,0.0
2024-06-20,3.79,4.4,3.76,4.19,135817,1.0,0.0
2024-06-21,4.19,4.2625,3.76,3.86,227193,1.0,0.0
2024-06-24,3.96,4.15,3.87,3.88,116420,1.0,0.0
2024-06-25,3.88,3.915,3.51,3.72,191778,1.0,0.0
2024-06-26,3.7,4.0,3.5909,3.78,149237,1.0,0.0
2024-06-27,4.48,4.77,3.7909,4.48,16869850,1.0,0.0
2024-06-28,4.48,4.5686,4.0,4.0,2676868,1.0,0.0
2024-07-01,4.0,4.4178,3.81,4.37,776802,1.0,0.0
2024-07-02,4.27,4.2789,3.9001,4.005,408328,1.0,0.0
2024-07-03,4.04,4.14,3.9,3.95,239799,1.0,0.0
2024-07-05,4.0,4.07,3.82,4.03,273902,1.0,0.0
2024-07-08,3.92,4.0799,3.79,3.87,388444,1.0,0.0
2024-07-09,3.9,4.065,3.77,4.0,201564,1.0,0.0
2024-07-10,4.03,4.23,3.96,4.19,315671,1.0,0.0
2024-07-11,4.23,4.49,4.1,4.4,426878,1.0,0.0
2024-07-12,4.39,4.525,4.29,4.35,242078,1.0,0.0
2024-07-15,4.35,4.49,4.15,4.2,254985,1.0,0.0
2024-07-16,4.2,4.4,4.2,4.3,232933,1.0,0.0
2024-07-17,4.27,4.28,4.05,4.19,186823,1.0,0.0
2024-07-18,3.88,4.16,3.595,3.77,526674,1.0,0.0
2024-07-19,3.68,3.79,3.6496,3.72,123825,1.0,0.0
2024-07-22,3.72,4.04,3.72,3.91,342050,1.0,0.0
2024-07-23,3.84,4.05,3.82,3.99,97348,1.0,0.0
2024-07-24,4.05,4.43,4.0001,4.25,504914,1.0,0.0
2024-07-25,4.33,4.8,4.26,4.59,552323,1.0,0.0
2024-07-26,4.58,4.75,4.4,4.64,348359,1.0,0.0
2024-07-29,4.64,4.97,4.6399,4.65,249732,1.0,0.0
2024-07-30,4.55,4.6496,4.39,4.39,271277,1.0,0.0
2024-07-31,4.37,4.38,4.03,4.17,300536,1.0,0.0
2024-08-01,4.19,4.2157,4.0,4.01,272473,1.0,0.0
2024-08-02,3.85,4.1,3.84,3.95,142972,1.0,0.0
2024-08-05,3.68,3.83,3.51,3.76,163167,1.0,0.0
2024-08-06,3.76,3.93,3.66,3.7,83798,1.0,0.0
2024-08-07,3.77,3.79,3.1354,3.24,168317,1.0,0.0
2024-08-08,3.3,3.45,3.14,3.25,97477,1.0,0.0
2024-08-09,3.26,3.34,2.88,2.98,216419,1.0,0.0
2024-08-12,2.97,3.16,2.96,3.07,68311,1.0,0.0
2024-08-13,3.06,3.174,2.91,2.96,117862,1.0,0.0
2024-08-14,2.97,3.0,2.88,2.92,97106,1.0,0.0
2024-08-15,2.99,3.5,2.9563,3.46,270374,1.0,0.0
2024-08-16,3.4,3.52,3.13,3.49,388688,1.0,0.0
2024-08-19,3.47,3.63,3.33,3.5,159294,1.0,0.0
2024-08-20,3.5,3.8,3.48,3.56,127814,1.0,0.0
2024-08-21,3.6,3.7699,3.58,3.64,87935,1.0,0.0
2024-08-22,3.63,3.71,3.41,3.43,70644,1.0,0.0
2024-08-23,3.46,3.58,3.35,3.51,80274,1.0,0.0
2024-08-26,3.58,3.5995,3.45,3.49,51211,1.0,0.0
2024-08-27,3.46,3.51,3.23,3.46,83845,1.0,0.0
2024-08-28,3.4,3.73,3.36,3.51,90038,1.0,0.0
2024-08-29,3.52,3.5851,3.42,3.44,59427,1.0,0.0
2024-08-30,3.51,3.54,3.25,3.48,52956,1.0,0.0
2024-09-03,3.48,3.62,3.33,3.56,101380,1.0,0.0
2024-09-04,3.44,3.64,3.36,3.4,57702,1.0,0.0
2024-09-05,3.44,3.78,3.2,3.76,184926,1.0,0.0
2024-09-06,3.64,3.7,3.31,3.42,66979,1.0,0.0
2024-09-09,3.41,3.64,3.39,3.59,90704,1.0,0.0
2024-09-10,3.59,3.84,3.58,3.78,57645,1.0,0.0
2024-09-11,3.74,4.03,3.665,3.75,71739,1.0,0.0
2024-09-12,3.83,3.85,3.66,3.68,45386,1.0,0.0
2024-09-13,3.74,3.8,3.665,3.67,43274,1.0,0.0
2024-09-16,3.73,3.8,3.5201,3.57,54259,1.0,0.0
2024-09-17,3.71,3.83,3.47,3.5,215435,1.0,0.0
2024-09-18,3.49,3.64,3.46,3.47,60261,1.0,0.0
2024-09-19,3.58,3.6373,3.4263,3.43,112657,1.0,0.0
2024-09-20,3.45,3.54,3.21,3.26,264829,1.0,0.0
2024-09-23,3.31,3.32,3.1,3.11,61339,1.0,0.0
2024-09-24,3.15,3.22,3.11,3.16,50632,1.0,0.0
2024-09-25,3.2,3.27,3.12,3.22,124899,1.0,0.0
2024-09-26,3.225,3.34,3.225,3.27,57427,1.0,0.0
2024-09-27,3.3,3.34,3.2771,3.31,57489,1.0,0.0
