date,open,high,low,close,volume,split,dividend
2024-06-03,49.81999969482422,49.81999969482422,47.45000076293945,47.84000015258789,209700,1.0,0.0
2024-06-04,47.560001373291016,48.02000045776367,46.63999938964844,46.709999084472656,144900,1.0,0.0
2024-06-05,46.97999954223633,48.02000045776367,46.790000915527344,47.880001068115234,92700,1.0,0.0
2024-06-06,47.65999984741211,47.75,47.13999938964844,47.470001220703125,80000,1.0,0.0
2024-06-07,46.88999938964844,47.52000045776367,46.689998626708984,47.20000076293945,139200,1.0,0.0
2024-06-10,46.63999938964844,48.02000045776367,46.63999938964844,47.709999084472656,111300,1.0,0.0
2024-06-11,47.18000030517578,48.0,46.939998626708984,47.75,116300,1.0,0.0
2024-06-12,49.15999984741211,50.5099983215332,48.90999984741211,49.25,170100,1.0,0.0
2024-06-13,48.91999816894531,49.40999984741211,47.90999984741211,49.2599983215332,197200,1.0,0.0
2024-06-14,48.439998626708984,49.31999969482422,47.77000045776367,49.27000045776367,340200,1.0,0.0
2024-06-17,48.900001525878906,49.439998626708984,47.959999084472656,48.20000076293945,152000,1.0,0.0
2024-06-18,48.09000015258789,48.79999923706055,47.91999816894531,47.970001220703125,87000,1.0,0.0
2024-06-20,47.619998931884766,48.66999816894531,47.619998931884766,48.2599983215332,122000,1.0,0.0
2024-06-21,48.2400016784668,48.810001373291016,47.93000030517578,48.560001373291016,208600,1.0,0.0
2024-06-24,48.83000183105469,49.47999954223633,48.83000183105469,49.04999923706055,145300,1.0,0.0
2024-06-25,48.9900016784668,49.0,48.20000076293945,48.54999923706055,151900,1.0,0.0
2024-06-26,48.099998474121094,48.959999084472656,48.099998474121094,48.20000076293945,334900,1.0,0.0
2024-06-27,48.36000061035156,48.36000061035156,47.68000030517578,48.13999938964844,126500,1.0,0.0
2024-06-28,48.70000076293945,48.86000061035156,47.59000015258789,47.75,676900,1.0,0.0
2024-07-01,47.77000045776367,47.77000045776367,46.29999923706055,46.77000045776367,160800,1.0,0.0
2024-07-02,46.68000030517578,47.59000015258789,46.54999923706055,47.54999923706055,118000,1.0,0.0
2024-07-03,47.84000015258789,48.150001525878906,47.279998779296875,47.380001068115234,45300,1.0,0.0
2024-07-05,46.43000030517578,47.40999984741211,46.130001068115234,46.540000915527344,187300,1.0,0.09
2024-07-08,46.970001220703125,47.130001068115234,46.11000061035156,46.33000183105469,160500,1.0,0.0
2024-07-09,41.29999923706055,42.20000076293945,39.459999084472656,41.2599983215332,1035600,1.0,0.0
2024-07-10,41.66999816894531,43.41999816894531,41.02000045776367,43.380001068115234,395200,1.0,0.0
2024-07-11,44.189998626708984,46.06999969482422,43.54999923706055,43.970001220703125,411800,1.0,0.0
2024-07-12,44.90999984741211,45.560001373291016,43.97999954223633,44.0,481800,1.0,0.0
2024-07-15,44.5,46.619998931884766,43.849998474121094,45.58000183105469,583400,1.0,0.0
2024-07-16,46.27000045776367,47.7599983215332,46.130001068115234,47.130001068115234,513600,1.0,0.0
2024-07-17,46.15999984741211,46.88999938964844,45.20000076293945,45.31999969482422,283800,1.0,0.0
2024-07-18,44.72999954223633,46.34000015258789,44.150001525878906,45.25,227500,1.0,0.0
2024-07-19,45.349998474121094,45.470001220703125,43.869998931884766,44.06999969482422,174400,1.0,0.0
2024-07-22,44.47999954223633,46.630001068115234,44.02000045776367,46.54999923706055,236900,1.0,0.0
2024-07-23,46.439998626708984,47.5,46.02000045776367,46.7400016784668,270300,1.0,0.0
2024-07-24,46.36000061035156,47.04999923706055,44.209999084472656,44.36000061035156,205800,1.0,0.0
2024-07-25,44.4900016784668,46.02000045776367,44.4900016784668,44.66999816894531,270700,1.0,0.0
2024-07-26,45.619998931884766,46.70000076293945,45.38999938964844,46.369998931884766,208400,1.0,0.0
2024-07-29,46.599998474121094,47.119998931884766,45.65999984741211,45.7400016784668,137000,1.0,0.0
2024-07-30,45.97999954223633,46.34000015258789,44.869998931884766,45.61000061035156,125300,1.0,0.0
2024-07-31,45.810001373291016,47.560001373291016,45.33000183105469,45.95000076293945,165400,1.0,0.0
2024-08-01,45.61000061035156,46.29999923706055,43.290000915527344,43.65999984741211,162200,1.0,0.0
2024-08-02,41.86000061035156,42.369998931884766,41.22999954223633,41.90999984741211,127400,1.0,0.0
2024-08-05,39.88999938964844,41.61000061035156,39.380001068115234,41.5,386500,1.0,0.0
2024-08-06,42.04999923706055,44.400001525878906,41.5,44.15999984741211,379200,1.0,0.0
2024-08-07,44.65999984741211,44.77000045776367,42.54999923706055,42.88999938964844,350300,1.0,0.0
2024-08-08,43.650001525878906,43.66999816894531,42.52000045776367,42.81999969482422,247500,1.0,0.0
2024-08-09,42.79999923706055,43.779998779296875,42.58000183105469,43.650001525878906,139600,1.0,0.0
2024-08-12,43.90999984741211,43.90999984741211,42.77000045776367,42.95000076293945,132700,1.0,0.0
2024-08-13,43.56999969482422,43.939998626708984,42.849998474121094,43.90999984741211,172200,1.0,0.0
2024-08-14,44.08000183105469,44.09000015258789,42.36000061035156,42.630001068115234,356000,1.0,0.0
2024-08-15,43.93000030517578,44.099998474121094,43.029998779296875,43.25,218700,1.0,0.0
2024-08-16,43.119998931884766,43.619998931884766,42.91999816894531,43.11000061035156,96500,1.0,0.0
2024-08-19,43.130001068115234,43.470001220703125,42.869998931884766,43.11000061035156,233400,1.0,0.0
2024-08-20,43.02000045776367,43.81999969482422,42.560001373291016,43.56999969482422,449700,1.0,0.0
2024-08-21,44.209999084472656,44.61000061035156,43.459999084472656,44.34000015258789,471500,1.0,0.0
2024-08-22,44.38999938964844,44.400001525878906,42.93000030517578,43.0099983215332,158100,1.0,0.0
2024-08-23,43.5,44.31999969482422,43.0099983215332,43.65999984741211,142900,1.0,0.0
2024-08-26,44.2599983215332,44.68000030517578,43.45000076293945,43.650001525878906,256400,1.0,0.0
2024-08-27,43.619998931884766,44.09000015258789,43.15999984741211,43.93000030517578,166000,1.0,0.0
2024-08-28,43.689998626708984,44.70000076293945,43.45000076293945,43.560001373291016,137500,1.0,0.0
2024-08-29,43.84000015258789,44.599998474121094,43.560001373291016,43.83000183105469,89600,1.0,0.0
2024-08-30,44.029998779296875,44.31999969482422,43.43000030517578,44.189998626708984,89900,1.0,0.0
2024-09-03,43.54999923706055,43.72999954223633,41.4900016784668,41.970001220703125,142100,1.0,0.0
2024-09-04,41.790000915527344,42.06999969482422,41.33000183105469,41.58000183105469,76500,1.0,0.0
2024-09-05,41.52000045776367,41.58000183105469,40.27000045776367,40.84000015258789,136600,1.0,0.0
2024-09-06,41.02000045776367,41.29999923706055,40.40999984741211,40.81999969482422,138400,1.0,0.0
2024-09-09,40.97999954223633,41.5099983215332,40.560001373291016,40.959999084472656,127900,1.0,0.0
2024-09-10,40.95000076293945,41.29999923706055,40.380001068115234,40.52000045776367,89600,1.0,0.0
2024-09-11,40.11000061035156,40.41999816894531,39.08000183105469,40.130001068115234,220000,1.0,0.0
2024-09-12,40.40999984741211,41.04999923706055,39.869998931884766,40.400001525878906,244800,1.0,0.0
2024-09-13,41.02000045776367,41.619998931884766,40.720001220703125,41.099998474121094,164700,1.0,0.0
2024-09-16,40.939998626708984,41.970001220703125,40.720001220703125,41.959999084472656,120000,1.0,0.0
2024-09-17,42.380001068115234,43.79999923706055,41.790000915527344,42.70000076293945,140200,1.0,0.0
2024-09-18,42.70000076293945,44.58000183105469,42.5099983215332,43.380001068115234,173400,1.0,0.0
2024-09-19,44.70000076293945,45.77000045776367,44.13999938964844,45.70000076293945,209700,1.0,0.0
2024-09-20,45.400001525878906,45.400001525878906,44.279998779296875,44.279998779296875,295100,1.0,0.0
2024-09-23,44.13999938964844,44.61000061035156,43.650001525878906,44.02000045776367,106600,1.0,0.0
2024-09-24,44.58000183105469,45.38999938964844,44.20000076293945,44.52000045776367,109700,1.0,0.0
2024-09-25,44.400001525878906,44.400001525878906,43.689998626708984,44.16999816894531,86800,1.0,0.0
2024-09-26,45.0,46.27000045776367,44.970001220703125,46.099998474121094,146000,1.0,0.0
2024-09-27,46.709999084472656,47.7400016784668,46.5,47.150001525878906,206500,1.0,0.0
2024-09-30,46.81999969482422,47.720001220703125,46.81999969482422,47.70000076293945,179100,1.0,0.0
2024-10-01,47.400001525878906,47.689998626708984,46.4900016784668,47.349998474121094,251100,1.0,0.0
2024-10-02,47.349998474121094,48.15999984741211,47.31999969482422,47.790000915527344,167000,1.0,0.0
2024-10-03,47.189998626708984,47.75,46.81999969482422,47.220001220703125,151700,1.0,0.0
2024-10-04,48.0,48.56999969482422,47.689998626708984,47.88999938964844,122200,1.0,0.09
2024-10-07,47.349998474121094,48.220001220703125,47.349998474121094,48.150001525878906,162700,1.0,0.0
2024-10-08,48.40999984741211,48.40999984741211,47.08000183105469,47.54999923706055,233900,1.0,0.0
2024-10-09,47.54999923706055,48.15999984741211,47.52000045776367,47.720001220703125,197400,1.0,0.0
2024-10-10,47.22999954223633,47.29999923706055,46.40999984741211,47.13999938964844,151800,1.0,0.0
2024-10-11,46.119998931884766,48.56999969482422,46.119998931884766,48.5,130900,1.0,0.0
2024-10-14,48.560001373291016,49.150001525878906,48.2599983215332,48.93000030517578,75700,1.0,0.0
2024-10-15,49.15999984741211,49.86000061035156,49.0099983215332,49.33000183105469,202100,1.0,0.0
2024-10-16,49.40999984741211,49.810001373291016,48.040000915527344,48.04999923706055,251400,1.0,0.0
2024-10-17,48.790000915527344,48.790000915527344,47.68000030517578,48.5099983215332,134200,1.0,0.0
2024-10-18,48.779998779296875,49.16999816894531,48.41999816894531,49.119998931884766,146700,1.0,0.0
2024-10-21,49.0099983215332,49.0099983215332,47.97999954223633,48.349998474121094,188500,1.0,0.0
2024-10-22,47.970001220703125,47.970001220703125,46.970001220703125,47.34000015258789,238700,1.0,0.0
2024-10-23,46.93000030517578,47.29999923706055,46.65999984741211,47.13999938964844,118900,1.0,0.0
2024-10-24,47.18000030517578,47.18000030517578,46.40999984741211,46.95000076293945,91800,1.0,0.0
2024-10-25,47.45000076293945,47.880001068115234,47.099998474121094,47.59000015258789,119400,1.0,0.0
2024-10-28,48.15999984741211,48.779998779296875,47.880001068115234,47.88999938964844,131300,1.0,0.0
2024-10-29,47.380001068115234,48.2400016784668,47.279998779296875,47.68000030517578,191600,1.0,0.0
