date,open,high,low,close,volume,split,dividend
2024-06-03,76.58999633789062,76.7699966430664,75.56999969482422,75.87000274658203,645300,1.0,0.0
2024-06-04,75.66000366210938,76.06999969482422,75.0999984741211,75.55000305175781,1274900,1.0,0.0
2024-06-05,75.58999633789062,75.66999816894531,74.61000061035156,74.91999816894531,554200,1.0,0.0
2024-06-06,75.0,75.26000213623047,74.33999633789062,75.0,844500,1.0,0.0
2024-06-07,75.0999984741211,75.69000244140625,74.73999786376953,75.25,574800,1.0,0.0
2024-06-10,75.0,75.5999984741211,74.72000122070312,75.33999633789062,658200,1.0,0.0
2024-06-11,75.13999938964844,75.13999938964844,74.0999984741211,74.16999816894531,894900,1.0,0.0
2024-06-12,74.44000244140625,74.9800033569336,73.80000305175781,74.66000366210938,969600,1.0,0.0
2024-06-13,74.41000366210938,74.72000122070312,73.5999984741211,74.16999816894531,916700,1.0,0.0
2024-06-14,73.77999877929688,74.12999725341797,73.45999908447266,73.79000091552734,631100,1.0,0.0
2024-06-17,73.87999725341797,75.2699966430664,73.87999725341797,75.20999908447266,671500,1.0,0.0
2024-06-18,75.16000366210938,76.2699966430664,75.16000366210938,76.19999694824219,649900,1.0,0.0
2024-06-20,76.23999786376953,76.86000061035156,76.16999816894531,76.44999694824219,759300,1.0,0.0
2024-06-21,76.52999877929688,76.87000274658203,75.93000030517578,76.55999755859375,1867900,1.0,0.0
2024-06-24,76.66999816894531,77.98999786376953,76.47000122070312,77.33000183105469,658400,1.0,0.0
2024-06-25,77.4000015258789,77.45999908447266,76.12999725341797,76.13999938964844,548500,1.0,0.0
2024-06-26,75.83000183105469,75.95999908447266,74.5999984741211,74.83999633789062,992900,1.0,0.0
2024-06-27,74.77999877929688,75.27999877929688,74.66999816894531,75.26000213623047,510300,1.0,0.0
2024-06-28,75.23999786376953,75.81999969482422,74.41999816894531,74.73999786376953,1171300,1.0,0.0
2024-07-01,75.1500015258789,75.54000091552734,74.55000305175781,74.7300033569336,494500,1.0,0.0
2024-07-02,74.30000305175781,75.01000213623047,74.12999725341797,74.94000244140625,603300,1.0,0.0
