date,open,high,low,close,volume,split,dividend
2024-06-03,4.87,5.1799,4.87,5.06,35839,1.0,0.0
2024-06-04,5.03,5.3501,5.03,5.16,49783,1.0,0.0
2024-06-05,5.25,5.4899,4.9327,5.15,30329,1.0,0.0
2024-06-06,4.95,5.19,4.77,4.97,39148,1.0,0.0
2024-06-07,5.0,5.1,4.905,4.98,10995,1.0,0.0
2024-06-10,5.02,5.18,4.81,5.09,16268,1.0,0.0
2024-06-11,5.0,5.19,4.9201,5.18,10427,1.0,0.0
2024-06-12,5.29,5.29,4.91,4.965,37032,1.0,0.0
2024-06-13,4.96,5.1933,4.96,5.12,23787,1.0,0.0
2024-06-14,5.12,5.4299,5.035,5.11,14710,1.0,0.0
2024-06-17,5.15,5.38,5.12,5.2,61088,1.0,0.0
2024-06-18,5.2,5.35,5.2,5.25,17056,1.0,0.0
2024-06-20,5.21,5.27,5.1007,5.18,30344,1.0,0.0
2024-06-21,5.08,5.4238,5.08,5.38,52662,1.0,0.0
2024-06-24,5.43,5.84,5.43,5.56,58008,1.0,0.0
2024-06-25,5.59,5.84,5.4,5.46,36887,1.0,0.0
2024-06-26,5.48,5.8,5.48,5.78,55694,1.0,0.0
2024-06-27,5.9,5.98,5.3101,5.39,52416,1.0,0.0
2024-06-28,5.39,5.8,5.39,5.59,28335,1.0,0.0
2024-07-01,5.68,5.84,5.43,5.655,89578,1.0,0.0
2024-07-02,5.73,5.73,5.325,5.43,79855,1.0,0.0
2024-07-03,5.49,5.49,5.08,5.25,29532,1.0,0.0
2024-07-05,5.15,5.1999,4.61,4.96,62856,1.0,0.0
2024-07-08,5.06,5.5,5.06,5.5,64935,1.0,0.0
2024-07-09,5.5,5.5,5.29,5.29,19823,1.0,0.0
2024-07-10,5.28,5.39,5.195,5.26,13562,1.0,0.0
2024-07-11,5.31,5.47,5.31,5.44,16882,1.0,0.0
2024-07-12,5.5,5.72,5.27,5.46,52770,1.0,0.0
2024-07-15,5.46,5.69,5.4,5.48,54304,1.0,0.0
2024-07-16,5.58,5.72,5.51,5.71,27303,1.0,0.0
2024-07-17,5.72,6.2426,5.72,6.05,65939,1.0,0.0
2024-07-18,6.29,6.47,5.81,5.83,59269,1.0,0.0
2024-07-19,5.81,6.17,5.47,5.48,41888,1.0,0.0
2024-07-22,5.39,5.67,4.84,5.06,66278,1.0,0.0
2024-07-23,5.1,5.12,4.76,4.96,39420,1.0,0.0
2024-07-24,4.95,4.95,4.65,4.69,28721,1.0,0.0
2024-07-25,4.7,5.0699,4.66,4.88,54688,1.0,0.0
2024-07-26,4.88,5.035,4.725,4.82,33224,1.0,0.0
2024-07-29,4.79,5.12,4.79,4.93,45765,1.0,0.0
2024-07-30,4.93,5.0,4.9101,4.97,28947,1.0,0.0
2024-07-31,3.52,4.08,3.1,3.35,344498,1.0,0.0
2024-08-01,3.34,3.415,2.75,2.82,178677,1.0,0.0
2024-08-02,2.79,2.96,2.68,2.83,85837,1.0,0.0
2024-08-05,2.67,2.69,2.495,2.55,162221,1.0,0.0
2024-08-06,2.56,2.7,2.53,2.53,63190,1.0,0.0
2024-08-07,2.54,2.61,2.36,2.48,50444,1.0,0.0
2024-08-08,2.45,2.66,2.43,2.6,21135,1.0,0.0
2024-08-09,2.6,2.7,2.41,2.42,46988,1.0,0.0
2024-08-12,2.41,2.6,2.41,2.52,26642,1.0,0.0
2024-08-13,2.55,2.77,2.52,2.65,46137,1.0,0.0
2024-08-14,2.65,2.8699,2.65,2.79,20026,1.0,0.0
2024-08-15,2.79,3.062,2.79,2.96,47423,1.0,0.0
2024-08-16,3.05,3.24,2.99,3.17,54136,1.0,0.0
2024-08-19,3.15,3.48,3.15,3.41,86020,1.0,0.0
2024-08-20,3.43,3.5209,3.39,3.4,49329,1.0,0.0
2024-08-21,3.46,3.46,3.33,3.39,29161,1.0,0.0
2024-08-22,3.365,3.55,3.3226,3.4,29954,1.0,0.0
2024-08-23,3.4,3.6,3.3512,3.55,26421,1.0,0.0
2024-08-26,3.54,3.56,3.44,3.5,30424,1.0,0.0
2024-08-27,3.4811,3.55,3.43,3.52,17850,1.0,0.0
2024-08-28,3.56,3.56,3.42,3.42,11103,1.0,0.0
2024-08-29,3.42,3.47,3.0849,3.09,27756,1.0,0.0
2024-08-30,2.99,3.01,2.78,2.89,132865,1.0,0.0
2024-09-03,2.83,2.99,2.46,2.96,86632,1.0,0.0
2024-09-04,2.87,2.96,2.71,2.73,46269,1.0,0.0
2024-09-05,2.7,2.8,2.52,2.55,37559,1.0,0.0
2024-09-06,2.6,2.64,2.42,2.44,57749,1.0,0.0
2024-09-09,2.4,2.47,2.38,2.41,100051,1.0,0.0
2024-09-10,2.37,2.4,2.35,2.39,27740,1.0,0.0
2024-09-11,2.38,2.38,2.27,2.33,28571,1.0,0.0
2024-09-12,2.36,2.555,2.33,2.49,62569,1.0,0.0
2024-09-13,2.43,2.65,2.4,2.64,47939,1.0,0.0
2024-09-16,2.69,2.77,2.61,2.77,33353,1.0,0.0
2024-09-17,2.7,2.83,2.69,2.7,21296,1.0,0.0
2024-09-18,2.72,2.7345,2.64,2.64,7519,1.0,0.0
2024-09-19,2.64,2.71,2.59,2.63,33003,1.0,0.0
2024-09-20,2.64,2.75,2.58,2.73,20478,1.0,0.0
2024-09-23,2.78,2.84,2.73,2.73,33818,1.0,0.0
2024-09-24,2.7301,2.7301,2.57,2.7,12350,1.0,0.0
2024-09-25,2.7,2.7999,2.6001,2.66,7412,1.0,0.0
2024-09-26,2.66,2.81,2.6,2.8,20083,1.0,0.0
2024-09-27,2.78,2.83,2.69,2.74,32748,1.0,0.0
2024-09-30,2.66,2.85,2.66,2.85,24672,1.0,0.0
