date,open,high,low,close,volume,split,dividend
2024-12-09,9.8,9.9,9.79,9.8,200203,1.0,0.0
2024-12-10,9.8,9.8,9.8,9.8,11545,1.0,0.0
2024-12-11,9.79,9.7902,9.79,9.79,1834,1.0,0.0
2024-12-12,9.83,9.83,9.79,9.79,3420,1.0,0.0
2024-12-13,9.84,9.84,9.79,9.8101,15588,1.0,0.0
2024-12-16,10.004,10.4813,9.79,9.79,193441,1.0,0.0
2024-12-17,9.8,9.82,9.8,9.82,15114,1.0,0.0
2024-12-18,9.82,9.82,9.8,9.82,143948,1.0,0.0
2024-12-19,9.82,9.82,9.8,9.815,33455,1.0,0.0
2024-12-20,9.81,9.81,9.8,9.8,114449,1.0,0.0
2024-12-23,9.81,9.82,9.81,9.82,29822,1.0,0.0
2024-12-24,9.82,9.82,9.82,9.82,17,1.0,0.0
2024-12-26,9.835,9.835,9.79,9.7949,259551,1.0,0.0
2024-12-27,9.79,9.79,9.79,9.79,1371,1.0,0.0
2024-12-30,9.78,9.8,9.78,9.8,2497,1.0,0.0
2024-12-31,9.8,9.8,9.78,9.79,41118,1.0,0.0
2025-01-02,9.79,9.79,9.79,9.79,6,1.0,0.0
2025-01-03,9.8,9.8,9.8,9.8,222,1.0,0.0
2025-01-06,9.8,9.8,9.8,9.8,136,1.0,0.0
2025-01-07,9.8,9.8,9.78,9.79,574,1.0,0.0
2025-01-08,9.79,9.79,9.79,9.79,359,1.0,0.0
2025-01-10,9.8,9.8,9.79,9.79,300,1.0,0.0
2025-01-13,9.79,9.79,9.79,9.79,67172,1.0,0.0
2025-01-14,9.8,9.8,9.8,9.8,110980,1.0,0.0
2025-01-15,9.8,9.8,9.79,9.79,257553,1.0,0.0
2025-01-16,9.795,9.795,9.79,9.79,10085,1.0,0.0
2025-01-17,9.78,9.8,9.78,9.7967,606054,1.0,0.0
2025-01-21,9.8,9.805,9.7867,9.8,384714,1.0,0.0
2025-01-22,9.81,9.8251,9.81,9.81,705861,1.0,0.0
2025-01-23,9.83,9.83,9.82,9.82,1270,1.0,0.0
2025-01-24,9.83,9.83,9.82,9.8251,36884,1.0,0.0
2025-01-27,9.82,9.825,9.81,9.825,167403,1.0,0.0
2025-01-28,9.82,9.8251,9.82,9.8251,486,1.0,0.0
2025-01-29,9.8341,9.8341,9.8341,9.8341,45810,1.0,0.0
2025-01-30,9.85,9.85,9.8306,9.8321,10497,1.0,0.0
2025-01-31,9.8319,9.8384,9.8319,9.8384,40457,1.0,0.0
2025-02-03,9.83,9.84,9.83,9.8312,41929,1.0,0.0
2025-02-04,9.8319,9.84,9.8301,9.84,30062,1.0,0.0
2025-02-05,9.83,9.84,9.83,9.8321,24954,1.0,0.0
2025-02-06,9.84,9.84,9.83,9.83,8824,1.0,0.0
2025-02-07,9.83,9.84,9.83,9.84,14408,1.0,0.0
2025-02-10,9.835,9.85,9.835,9.84,260483,1.0,0.0
2025-02-11,9.85,9.8551,9.84,9.855,1278492,1.0,0.0
2025-02-12,9.86,9.86,9.85,9.86,161430,1.0,0.0
2025-02-13,9.85,9.86,9.85,9.85,113130,1.0,0.0
2025-02-14,9.8493,9.86,9.84,9.86,50540,1.0,0.0
2025-02-18,9.86,9.87,9.86,9.87,57314,1.0,0.0
2025-02-19,9.8614,9.8614,9.8614,9.8614,707,1.0,0.0
2025-02-20,9.86,9.86,9.86,9.86,238044,1.0,0.0
2025-02-21,9.865,9.865,9.85,9.86,116871,1.0,0.0
2025-02-24,9.8518,9.86,9.85,9.86,66683,1.0,0.0
2025-02-25,9.9,9.9,9.8598,9.86,34067,1.0,0.0
2025-02-26,9.8609,9.87,9.85,9.87,369644,1.0,0.0
2025-02-27,9.87,9.87,9.86,9.86,51574,1.0,0.0
2025-02-28,9.8617,9.8617,9.8617,9.8617,543,1.0,0.0
2025-03-03,9.875,9.88,9.87,9.88,507821,1.0,0.0
2025-03-04,9.8729,9.8729,9.87,9.87,1838,1.0,0.0
2025-03-05,9.9,9.9,9.865,9.865,83820,1.0,0.0
2025-03-06,9.875,9.8846,9.875,9.8846,21007,1.0,0.0
2025-03-07,9.88,9.885,9.88,9.88,14523,1.0,0.0
2025-03-10,9.89,9.89,9.87,9.87,5483,1.0,0.0
2025-03-11,9.87,9.87,9.87,9.87,6,1.0,0.0
2025-03-12,9.87,9.89,9.87,9.87,31464,1.0,0.0
