date,open,high,low,close,volume,split,dividend
2024-06-03,119.5999984741211,124.4000015258789,94.0,106.4000015258789,3683,1.0,0.0
2024-06-04,101.19999694824219,124.4000015258789,96.4000015258789,116.80000305175781,1845,1.0,0.0
2024-06-05,116.4000015258789,123.5999984741211,104.0,109.19999694824219,1278,1.0,0.0
2024-06-06,117.5999984741211,117.5999984741211,96.4000015258789,107.5999984741211,1413,1.0,0.0
2024-06-07,106.80000305175781,116.0,106.0,108.80000305175781,688,1.0,0.0
2024-06-10,109.5999984741211,109.5999984741211,102.4000015258789,108.0,645,1.0,0.0
2024-06-11,106.0,124.0,102.0,112.0,2383,1.0,0.0
2024-06-12,116.0,120.0,102.0,116.80000305175781,2285,1.0,0.0
2024-06-13,118.80000305175781,120.0,106.0,111.19999694824219,1740,1.0,0.0
2024-06-14,115.19999694824219,119.5999984741211,105.19999694824219,108.0,968,1.0,0.0
2024-06-17,105.5999984741211,116.80000305175781,104.80000305175781,110.80000305175781,1450,1.0,0.0
2024-06-18,114.0,119.19999694824219,106.0,108.80000305175781,1378,1.0,0.0
2024-06-20,108.0,120.0,106.0,116.4000015258789,1233,1.0,0.0
2024-06-21,118.4000015258789,119.5999984741211,114.0,117.19999694824219,908,1.0,0.0
2024-06-24,116.4000015258789,129.60000610351562,109.19999694824219,123.19999694824219,2013,1.0,0.0
2024-06-25,125.19999694824219,129.60000610351562,116.80000305175781,122.80000305175781,1655,1.0,0.0
2024-06-26,124.80000305175781,129.1999969482422,116.0,119.19999694824219,1235,1.0,0.0
2024-06-27,126.0,126.0,109.27999877929688,111.5999984741211,840,1.0,0.0
2024-06-28,107.19999694824219,112.72000122070312,104.80000305175781,110.0,460,1.0,0.0
2024-07-01,108.4000015258789,113.19999694824219,100.0,102.80000305175781,1163,1.0,0.0
2024-07-02,104.4000015258789,106.0,82.0,88.0,1305,1.0,0.0
2024-07-03,93.5999984741211,99.5999984741211,88.80000305175781,98.4000015258789,240,1.0,0.0
2024-07-05,98.0,98.4000015258789,90.0,90.0,880,1.0,0.0
2024-07-08,92.80000305175781,96.4000015258789,90.0,90.0,385,1.0,0.0
2024-07-09,94.0,104.0,90.0,98.0,1645,1.0,0.0
2024-07-10,100.4000015258789,103.19999694824219,96.4000015258789,100.80000305175781,715,1.0,0.0
2024-07-11,104.0,107.5999984741211,94.80000305175781,99.5999984741211,410,1.0,0.0
2024-07-12,96.0,100.0,92.0,96.0,593,1.0,0.0
2024-07-15,90.80000305175781,94.0,89.5999984741211,94.0,605,1.0,0.0
2024-07-16,96.4000015258789,96.4000015258789,92.0,94.80000305175781,173,1.0,0.0
2024-07-17,96.4000015258789,96.4000015258789,90.4000015258789,94.0,233,1.0,0.0
