date,open,high,low,close,volume,split,dividend
2024-06-03,36.369998931884766,36.689998626708984,35.91999816894531,36.2400016784668,54600,1.0,0.0
2024-06-04,35.43000030517578,35.654998779296875,34.70000076293945,34.79999923706055,66000,1.0,1.1
2024-06-05,33.70000076293945,34.20000076293945,33.70000076293945,33.900001525878906,46100,1.0,0.0
2024-06-06,33.9900016784668,34.04499816894531,32.970001220703125,33.2599983215332,49700,1.0,0.0
2024-06-07,33.099998474121094,33.84000015258789,33.08000183105469,33.650001525878906,35100,1.0,0.0
2024-06-10,33.31999969482422,34.0099983215332,33.209999084472656,33.599998474121094,29400,1.0,0.0
2024-06-11,32.40999984741211,32.779998779296875,32.0,32.709999084472656,71500,1.0,0.0
2024-06-12,33.02000045776367,33.04399871826172,32.59000015258789,32.72999954223633,24600,1.0,0.0
2024-06-13,31.670000076293945,31.790000915527344,31.139999389648438,31.299999237060547,80800,1.0,0.0
2024-06-14,30.739999771118164,30.834999084472656,29.940000534057617,30.149999618530273,137700,1.0,0.0
2024-06-17,30.31999969482422,30.65999984741211,30.110000610351562,30.200000762939453,59700,1.0,0.0
2024-06-18,30.200000762939453,31.170000076293945,30.200000762939453,31.1200008392334,43100,1.0,0.0
2024-06-20,31.239999771118164,32.43000030517578,31.149999618530273,31.8799991607666,72700,1.0,0.0
2024-06-21,32.34000015258789,32.470001220703125,31.93000030517578,32.36000061035156,50700,1.0,0.0
2024-06-24,32.599998474121094,32.630001068115234,31.81999969482422,32.18000030517578,62300,1.0,0.0
2024-06-25,31.889999389648438,31.93000030517578,31.284000396728516,31.420000076293945,33400,1.0,0.0
2024-06-26,31.329999923706055,32.13999938964844,31.329999923706055,32.11000061035156,34200,1.0,0.0
2024-06-27,32.43000030517578,32.43000030517578,31.940000534057617,31.989999771118164,17500,1.0,0.0
2024-06-28,32.16999816894531,32.2599983215332,31.851999282836914,32.13999938964844,22900,1.0,0.0
2024-07-01,31.489999771118164,31.489999771118164,30.979999542236328,31.200000762939453,68200,1.0,0.0
2024-07-02,31.200000762939453,32.040000915527344,31.200000762939453,31.920000076293945,35400,1.0,0.0
2024-07-03,31.989999771118164,32.310001373291016,31.790000915527344,32.27000045776367,12800,1.0,0.0
2024-07-05,31.59000015258789,31.59000015258789,31.049999237060547,31.170000076293945,65400,1.0,0.0
2024-07-08,30.940000534057617,30.940000534057617,30.260000228881836,30.489999771118164,79700,1.0,0.0
2024-07-09,30.299999237060547,30.540000915527344,30.049999237060547,30.459999084472656,64600,1.0,0.0
2024-07-10,30.299999237060547,30.690000534057617,30.100000381469727,30.68000030517578,37100,1.0,0.0
2024-07-11,30.0,30.299999237060547,29.899999618530273,30.25,112600,1.0,0.0
2024-07-12,30.020000457763672,30.170000076293945,29.729999542236328,30.110000610351562,68100,1.0,0.0
2024-07-15,29.81999969482422,30.59000015258789,29.59000015258789,30.479999542236328,55600,1.0,0.0
2024-07-16,30.510000228881836,31.0,30.239999771118164,30.979999542236328,33700,1.0,0.0
2024-07-17,30.899999618530273,31.049999237060547,30.510000228881836,30.600000381469727,36300,1.0,0.0
2024-07-18,30.510000228881836,30.510000228881836,29.850000381469727,30.030000686645508,53400,1.0,0.0
2024-07-19,30.06999969482422,30.489999771118164,30.020000457763672,30.43000030517578,29100,1.0,0.0
2024-07-22,30.6200008392334,32.10499954223633,30.6200008392334,32.0,67500,1.0,0.0
2024-07-23,31.8700008392334,32.619998931884766,31.489999771118164,32.470001220703125,100600,1.0,0.0
2024-07-24,32.25,32.25,31.31999969482422,31.520000457763672,93900,1.0,0.0
2024-07-25,31.18000030517578,31.31999969482422,30.799999237060547,31.110000610351562,80500,1.0,0.0
2024-07-26,31.25,31.25,30.829999923706055,31.15999984741211,35100,1.0,0.0
2024-07-29,31.25,31.8700008392334,31.25,31.780000686645508,39300,1.0,0.0
2024-07-30,31.290000915527344,32.099998474121094,31.225000381469727,31.889999389648438,56800,1.0,0.0
2024-07-31,32.150001525878906,32.630001068115234,32.04999923706055,32.4900016784668,58400,1.0,0.0
2024-08-01,32.369998931884766,32.369998931884766,31.440000534057617,31.6299991607666,54500,1.0,0.0
