date,open,high,low,close,volume,split,dividend
2024-06-03,15.97,16.1,15.5,15.66,648315,1.0,0.0
2024-06-04,15.66,15.66,14.8,15.46,869208,1.0,0.0
2024-06-05,15.5,15.5,14.51,14.87,1224560,1.0,0.0
2024-06-06,14.92,15.28,14.69,15.25,813491,1.0,0.0
2024-06-07,15.2,15.6,14.95,15.13,637921,1.0,0.0
2024-06-10,15.41,15.83,15.145,15.29,905682,1.0,0.0
2024-06-11,15.22,15.31,14.92,15.27,513211,1.0,0.0
2024-06-12,15.49,16.05,15.21,15.22,1049164,1.0,0.0
2024-06-13,15.22,15.97,15.22,15.89,813753,1.0,0.0
2024-06-14,15.85,15.95,15.52,15.81,497664,1.0,0.0
2024-06-17,15.76,15.91,15.5,15.69,737350,1.0,0.0
2024-06-18,15.74,15.9,15.43,15.6,1335342,1.0,0.0
2024-06-20,15.51,15.65,14.66,14.98,1859010,1.0,0.0
2024-06-21,15.21,15.355,14.61,15.01,1712601,1.0,0.0
2024-06-24,15.02,15.09,14.25,14.57,1765347,1.0,0.0
2024-06-25,14.58,14.58,14.03,14.29,2128684,1.0,0.0
2024-06-26,14.15,14.55,13.9,14.34,1007137,1.0,0.0
2024-06-27,14.16,14.53,13.79,14.31,1960747,1.0,0.0
2024-06-28,14.43,14.7425,13.42,14.06,16544602,1.0,0.0
2024-07-01,13.91,14.26,13.7175,14.12,1958172,1.0,0.0
2024-07-02,14.04,14.27,13.78,13.89,805740,1.0,0.0
2024-07-03,13.84,14.55,13.822,14.53,457187,1.0,0.0
2024-07-05,14.54,14.82,14.33,14.78,1188187,1.0,0.0
2024-07-08,14.84,15.31,14.77,15.25,972370,1.0,0.0
2024-07-09,15.28,16.1,15.22,15.89,1673744,1.0,0.0
2024-07-10,16.01,16.17,15.74,16.12,1050574,1.0,0.0
2024-07-11,16.33,16.6,16.12,16.44,694648,1.0,0.0
2024-07-12,16.6,16.88,16.41,16.6,814635,1.0,0.0
2024-07-15,16.95,17.16,16.49,16.56,982240,1.0,0.0
2024-07-16,16.71,16.94,16.55,16.91,539370,1.0,0.0
2024-07-17,16.8,16.8,16.0893,16.27,1181261,1.0,0.0
2024-07-18,16.24,16.4451,15.87,15.94,755219,1.0,0.0
2024-07-19,16.0,16.33,15.9,16.2,586182,1.0,0.0
