date,open,high,low,close,volume,split,dividend
2024-06-03,160.0,163.19000244140625,158.8300018310547,160.19000244140625,4467800,1.0,0.0
2024-06-04,160.19000244140625,162.80999755859375,159.77000427246094,162.13999938964844,4215500,1.0,0.0
2024-06-05,162.89999389648438,165.97999572753906,162.16000366210938,165.44000244140625,5100500,1.0,0.0
2024-06-06,165.49000549316406,168.8800048828125,164.35000610351562,168.57000732421875,5186700,1.0,0.0
2024-06-07,169.0,170.33999633789062,167.7899932861328,169.4199981689453,3781700,1.0,0.0
2024-06-10,169.0,170.75,167.69000244140625,170.4600067138672,4247500,1.0,0.0
2024-06-11,170.25,170.63999938964844,167.4199981689453,167.6999969482422,3790200,1.0,0.0
2024-06-12,167.8800048828125,168.5399932861328,165.02999877929688,166.08999633789062,4725600,1.0,0.0
2024-06-13,166.0,166.89999389648438,165.0,166.55999755859375,3690800,1.0,0.0
2024-06-14,166.47000122070312,169.24000549316406,166.0,168.58999633789062,4377600,1.0,0.0
2024-06-17,168.39999389648438,170.39999389648438,167.36000061035156,169.67999267578125,4076000,1.0,0.0
2024-06-18,170.44000244140625,173.00999450683594,169.8699951171875,171.36000061035156,4250900,1.0,0.0
2024-06-20,171.17999267578125,172.80999755859375,170.02000427246094,172.1300048828125,5847500,1.0,0.0
2024-06-21,172.6999969482422,172.92999267578125,169.58999633789062,170.38999938964844,12228100,1.0,0.0
2024-06-24,171.1300048828125,173.41000366210938,170.6999969482422,172.74000549316406,6249900,1.0,0.0
2024-06-25,172.10000610351562,173.41000366210938,170.6199951171875,170.75,4844600,1.0,0.0
2024-06-26,170.2899932861328,172.35000610351562,170.14999389648438,171.14999389648438,5576100,1.0,0.0
2024-06-27,171.2899932861328,171.55999755859375,167.75,168.99000549316406,5382000,1.0,0.0
2024-06-28,169.99000549316406,171.82000732421875,169.0500030517578,171.52000427246094,24463400,1.0,0.0
2024-07-01,171.27000427246094,173.8800048828125,169.5399932861328,170.3699951171875,5194500,1.0,0.0
2024-07-02,168.6300048828125,168.6300048828125,165.4499969482422,165.9600067138672,5965500,1.0,0.0
2024-07-03,166.08999633789062,167.10000610351562,163.52000427246094,163.83999633789062,3527600,1.0,0.0
2024-07-05,164.72000122070312,167.30999755859375,163.6300048828125,167.25,5978300,1.0,0.0
2024-07-08,166.5399932861328,167.72000122070312,165.6199951171875,166.52000427246094,3500200,1.0,0.0
2024-07-09,167.02000427246094,168.52999877929688,164.86000061035156,168.0500030517578,4224600,1.0,0.0
2024-07-10,167.4499969482422,168.4499969482422,166.11000061035156,168.13999938964844,3887800,1.0,0.0
2024-07-11,167.52000427246094,170.35000610351562,167.35000610351562,169.91000366210938,3689500,1.0,0.0
2024-07-12,170.6300048828125,171.6300048828125,169.89999389648438,170.27999877929688,4133500,1.0,0.0
2024-07-15,168.91000366210938,170.3699951171875,167.4199981689453,168.02999877929688,2395100,1.0,1.55
2024-07-16,168.60000610351562,169.85000610351562,167.25999450683594,169.1999969482422,3829500,1.0,0.0
2024-07-17,169.50999450683594,175.74000549316406,169.50999450683594,175.27000427246094,6983200,1.0,0.0
2024-07-18,174.4499969482422,176.67999267578125,170.72000122070312,171.13999938964844,5957800,1.0,0.0
2024-07-19,173.6699981689453,173.85000610351562,171.22000122070312,172.32000732421875,4293600,1.0,0.0
2024-07-22,173.32000732421875,174.72999572753906,172.0,173.61000061035156,4066900,1.0,0.0
2024-07-23,173.32000732421875,174.58999633789062,172.77000427246094,173.14999389648438,2933800,1.0,0.0
2024-07-24,173.1999969482422,176.60000610351562,172.9499969482422,176.2100067138672,6117700,1.0,0.0
2024-07-25,177.0,186.11000061035156,171.8000030517578,182.1699981689453,9442200,1.0,0.0
2024-07-26,183.4499969482422,186.85000610351562,182.11000061035156,185.16000366210938,6948800,1.0,0.0
2024-07-29,184.0399932861328,186.1300048828125,180.52999877929688,181.94000244140625,5458500,1.0,0.0
2024-07-30,183.58999633789062,187.7100067138672,182.60000610351562,186.77999877929688,6032200,1.0,0.0
2024-07-31,186.38999938964844,187.5,183.4499969482422,185.32000732421875,6473900,1.0,0.0
2024-08-01,187.77000427246094,190.97000122070312,186.77000427246094,189.7100067138672,6595500,1.0,0.0
2024-08-02,190.97999572753906,193.91000366210938,186.4600067138672,189.2899932861328,6303900,1.0,0.0
