date,open,high,low,close,volume,split,dividend
2024-06-03,7.25,7.550000190734863,7.050000190734863,7.489999771118164,24800,1.0,0.0
2024-06-04,7.369999885559082,7.480000019073486,7.119999885559082,7.360000133514404,36500,1.0,0.0
2024-06-05,7.150000095367432,7.2829999923706055,7.010000228881836,7.159999847412109,18600,1.0,0.0
2024-06-06,7.059999942779541,7.124000072479248,6.5,6.920000076293945,61600,1.0,0.0
2024-06-07,7.010000228881836,7.190000057220459,6.0,6.510000228881836,47400,1.0,0.0
2024-06-10,6.619999885559082,6.619999885559082,6.065000057220459,6.159999847412109,31200,1.0,0.0
2024-06-11,6.059999942779541,6.236999988555908,5.888000011444092,5.960000038146973,24200,1.0,0.0
2024-06-12,5.949999809265137,6.15500020980835,5.78000020980835,6.03000020980835,47400,1.0,0.0
2024-06-13,6.159999847412109,6.159999847412109,5.710000038146973,5.829999923706055,29100,1.0,0.0
2024-06-14,5.829999923706055,6.179999828338623,5.769999980926514,5.769999980926514,23700,1.0,0.0
2024-06-17,5.679999828338623,6.139999866485596,5.679999828338623,5.920000076293945,24500,1.0,0.0
2024-06-18,5.909999847412109,5.909999847412109,5.670000076293945,5.71999979019165,39000,1.0,0.0
2024-06-20,5.610000133514404,5.889999866485596,5.610000133514404,5.679999828338623,46600,1.0,0.0
2024-06-21,5.610000133514404,6.079999923706055,5.610000133514404,5.690000057220459,33500,1.0,0.0
2024-06-24,5.630000114440918,5.9670000076293945,5.630000114440918,5.820000171661377,33400,1.0,0.0
2024-06-25,5.699999809265137,5.809999942779541,5.510000228881836,5.570000171661377,30600,1.0,0.0
2024-06-26,5.670000076293945,5.710000038146973,5.519999980926514,5.650000095367432,24300,1.0,0.0
2024-06-27,5.900000095367432,6.0,5.570000171661377,5.760000228881836,16800,1.0,0.0
2024-06-28,5.690000057220459,5.690000057220459,5.519999980926514,5.519999980926514,45700,1.0,0.0
2024-07-01,5.644999980926514,5.760000228881836,5.199999809265137,5.329999923706055,19500,1.0,0.0
2024-07-02,5.21999979019165,5.239999771118164,5.059999942779541,5.059999942779541,114400,1.0,0.0
2024-07-03,5.0,5.610000133514404,4.840000152587891,5.539999961853027,21500,1.0,0.0
2024-07-05,5.789999961853027,5.809999942779541,5.570000171661377,5.809999942779541,18100,1.0,0.0
2024-07-08,5.880000114440918,5.914999961853027,5.400000095367432,5.650000095367432,43100,1.0,0.0
2024-07-09,5.53000020980835,5.559999942779541,5.420000076293945,5.449999809265137,24100,1.0,0.0
2024-07-10,5.46999979019165,5.699999809265137,5.239999771118164,5.309999942779541,9800,1.0,0.0
2024-07-11,5.239999771118164,5.570000171661377,5.239999771118164,5.360000133514404,13400,1.0,0.0
2024-07-12,5.480000019073486,5.534999847412109,5.119999885559082,5.400000095367432,25600,1.0,0.0
2024-07-15,5.239999771118164,5.760000228881836,5.193999767303467,5.211999893188477,17800,1.0,0.0
2024-07-16,5.230000019073486,5.739999771118164,5.209000110626221,5.4019999504089355,12200,1.0,0.0
2024-07-17,5.389999866485596,5.690000057220459,5.349999904632568,5.690000057220459,15300,1.0,0.0
2024-07-18,5.849999904632568,5.849999904632568,5.550000190734863,5.550000190734863,7600,1.0,0.0
2024-07-19,5.550000190734863,5.619999885559082,5.550000190734863,5.550000190734863,4200,1.0,0.0
2024-07-22,5.5,5.730000019073486,5.5,5.730000019073486,11600,1.0,0.0
2024-07-23,5.880000114440918,5.880000114440918,5.659999847412109,5.695000171661377,6300,1.0,0.0
2024-07-24,5.650000095367432,5.724999904632568,5.650000095367432,5.670000076293945,7800,1.0,0.0
2024-07-25,5.789999961853027,5.789999961853027,5.619999885559082,5.619999885559082,6200,1.0,0.0
2024-07-26,5.679999828338623,5.789999961853027,5.670000076293945,5.699999809265137,5700,1.0,0.0
2024-07-29,5.789999961853027,5.789999961853027,5.670000076293945,5.699999809265137,10100,1.0,0.0
2024-07-30,5.699999809265137,5.775000095367432,5.599999904632568,5.760000228881836,32900,1.0,0.0
2024-07-31,5.632999897003174,5.859000205993652,5.632999897003174,5.699999809265137,97800,1.0,0.0
2024-08-01,5.679999828338623,5.800000190734863,5.650000095367432,5.800000190734863,40100,1.0,0.0
2024-08-02,5.599999904632568,5.710000038146973,5.539999961853027,5.539999961853027,38200,1.0,0.0
2024-08-05,5.650000095367432,5.789999961853027,5.554999828338623,5.769999980926514,46300,1.0,0.0
2024-08-06,5.699999809265137,5.829999923706055,5.550000190734863,5.829999923706055,21000,1.0,0.0
2024-08-07,5.690000057220459,5.869999885559082,5.690000057220459,5.710000038146973,1500,1.0,0.0
2024-08-08,5.820000171661377,5.820000171661377,5.650000095367432,5.670000076293945,23500,1.0,0.0
2024-08-09,5.659999847412109,5.829999923706055,5.650000095367432,5.659999847412109,7900,1.0,0.0
2024-08-12,5.650000095367432,5.849999904632568,5.650000095367432,5.840000152587891,6700,1.0,0.0
2024-08-13,5.78000020980835,5.880000114440918,5.559999942779541,5.75,21900,1.0,0.0
2024-08-14,5.659999847412109,6.039999961853027,5.659999847412109,5.853000164031982,64100,1.0,0.0
2024-08-15,5.679999828338623,6.0,5.5,5.889999866485596,39400,1.0,0.0
2024-08-16,5.840000152587891,6.03000020980835,5.683000087738037,5.75,20200,1.0,0.0
2024-08-19,5.480000019073486,5.75,5.449999809265137,5.695000171661377,261400,1.0,0.0
2024-08-20,5.789999961853027,5.988999843597412,5.409999847412109,5.579999923706055,17600,1.0,0.0
2024-08-21,5.429999828338623,5.539999961853027,5.110000133514404,5.539999961853027,29100,1.0,0.0
2024-08-22,5.460000038146973,5.590000152587891,5.28000020980835,5.590000152587891,22500,1.0,0.0
2024-08-23,5.610000133514404,5.690000057220459,5.599999904632568,5.614999771118164,35000,1.0,0.0
2024-08-26,5.670000076293945,5.78000020980835,5.599999904632568,5.78000020980835,120700,1.0,0.0
2024-08-27,5.610000133514404,5.75,5.349999904632568,5.369999885559082,154900,1.0,0.0
2024-08-28,5.429999828338623,5.65500020980835,4.900000095367432,4.989999771118164,128500,1.0,0.0
2024-08-29,4.949999809265137,5.239999771118164,4.949999809265137,5.239999771118164,12000,1.0,0.0
2024-08-30,5.25,5.329999923706055,5.099999904632568,5.25,34200,1.0,0.0
2024-09-03,5.110000133514404,5.199999809265137,4.940000057220459,4.980000019073486,97900,1.0,0.0
2024-09-04,4.820000171661377,5.010000228881836,4.800000190734863,5.010000228881836,12800,1.0,0.0
2024-09-05,4.929999828338623,5.46999979019165,4.900000095367432,5.21999979019165,173100,1.0,0.0
2024-09-06,5.309999942779541,5.309999942779541,4.960000038146973,5.0,21100,1.0,0.0
2024-09-09,5.0,5.119999885559082,4.809999942779541,4.980000019073486,142700,1.0,0.0
2024-09-10,4.989999771118164,4.989999771118164,4.809999942779541,4.989999771118164,31200,1.0,0.0
2024-09-11,4.920000076293945,5.010000228881836,4.900000095367432,5.010000228881836,25500,1.0,0.0
2024-09-12,4.889999866485596,5.320000171661377,4.889999866485596,5.139999866485596,27100,1.0,0.0
2024-09-13,5.260000228881836,5.28000020980835,4.425000190734863,4.519999980926514,168700,1.0,0.0
2024-09-16,4.730000019073486,4.789999961853027,4.64300012588501,4.670000076293945,50800,1.0,0.0
2024-09-17,4.690000057220459,5.079999923706055,4.539999961853027,4.659999847412109,149400,1.0,0.0
2024-09-18,4.659999847412109,4.96999979019165,4.619999885559082,4.619999885559082,41800,1.0,0.0
2024-09-19,4.675000190734863,4.869999885559082,4.559999942779541,4.590000152587891,30200,1.0,0.0
2024-09-20,4.630000114440918,5.150000095367432,4.429999828338623,4.480000019073486,190300,1.0,0.0
2024-09-23,4.380000114440918,4.75,4.079999923706055,4.179999828338623,23300,1.0,0.0
2024-09-24,4.210000038146973,4.34499979019165,4.050000190734863,4.050000190734863,44400,1.0,0.0
2024-09-25,4.079999923706055,4.329999923706055,4.010000228881836,4.010000228881836,33400,1.0,0.0
2024-09-26,4.050000190734863,4.170000076293945,3.9700000286102295,4.170000076293945,18600,1.0,0.0
2024-09-27,4.309999942779541,4.64900016784668,4.309999942779541,4.449999809265137,39800,1.0,0.0
2024-09-30,4.46999979019165,4.824999809265137,4.179999828338623,4.610000133514404,66800,1.0,0.0
2024-10-01,4.610000133514404,4.690000057220459,4.269999980926514,4.320000171661377,46000,1.0,0.0
2024-10-02,4.567999839782715,4.570000171661377,4.269999980926514,4.449999809265137,11200,1.0,0.0
2024-10-03,4.330999851226807,4.429999828338623,4.264999866485596,4.309999942779541,28000,1.0,0.0
2024-10-04,4.449999809265137,4.820000171661377,4.28000020980835,4.550000190734863,16500,1.0,0.0
2024-10-07,4.5,4.53000020980835,4.300000190734863,4.440000057220459,15500,1.0,0.0
2024-10-08,4.440000057220459,4.65500020980835,4.4070000648498535,4.420000076293945,22700,1.0,0.0
2024-10-09,4.349999904632568,4.440000057220459,4.210000038146973,4.260000228881836,32200,1.0,0.0
2024-10-10,4.260000228881836,4.3979997634887695,4.230000019073486,4.239999771118164,18400,1.0,0.0
2024-10-11,4.389999866485596,4.408999919891357,4.079999923706055,4.239999771118164,34900,1.0,0.0
2024-10-14,4.186999797821045,4.579999923706055,4.186999797821045,4.340000152587891,41100,1.0,0.0
2024-10-15,4.505000114440918,4.590000152587891,4.309999942779541,4.460000038146973,6000,1.0,0.0
2024-10-16,4.159999847412109,4.579999923706055,4.159999847412109,4.489999771118164,9400,1.0,0.0
2024-10-17,4.489999771118164,4.510000228881836,4.21999979019165,4.25,46900,1.0,0.0
2024-10-18,4.300000190734863,4.539000034332275,4.179999828338623,4.190000057220459,7200,1.0,0.0
2024-10-21,4.170000076293945,4.25,4.170000076293945,4.25,2000,1.0,0.0
2024-10-22,4.150000095367432,4.340000152587891,4.070000171661377,4.119999885559082,11900,1.0,0.0
2024-10-23,4.195000171661377,4.195000171661377,4.0,4.03000020980835,3200,1.0,0.0
2024-10-24,4.190000057220459,4.190000057220459,3.9700000286102295,4.110000133514404,18700,1.0,0.0
2024-10-25,4.21999979019165,4.21999979019165,4.034999847412109,4.070000171661377,8500,1.0,0.0
2024-10-28,4.050000190734863,4.188000202178955,3.890000104904175,3.990000009536743,32200,1.0,0.0
2024-10-29,3.930000066757202,4.0,3.865000009536743,4.0,20100,1.0,0.0
2024-10-30,3.9600000381469727,4.0,3.8499999046325684,3.9800000190734863,31800,1.0,0.0
2024-10-31,3.9100000858306885,4.050000190734863,3.8350000381469727,3.9700000286102295,59100,1.0,0.0
2024-11-01,3.890000104904175,4.079999923706055,3.8269999027252197,4.010000228881836,4900,1.0,0.0
2024-11-04,4.070000171661377,4.070000171661377,3.7760000228881836,3.9800000190734863,21300,1.0,0.0
2024-11-05,4.0,4.099999904632568,4.0,4.0,19900,1.0,0.0
2024-11-06,3.809999942779541,4.159999847412109,3.809999942779541,4.159999847412109,13700,1.0,0.0
2024-11-07,4.070000171661377,4.199999809265137,3.869999885559082,4.179999828338623,15300,1.0,0.0
2024-11-08,4.300000190734863,4.334000110626221,4.15500020980835,4.230000019073486,30900,1.0,0.0
2024-11-11,4.309999942779541,4.550000190734863,4.300000190734863,4.480000019073486,30400,1.0,0.0
2024-11-12,4.5,4.650000095367432,4.309999942779541,4.460000038146973,67300,1.0,0.0
2024-11-13,4.480000019073486,4.5,4.289999961853027,4.5,15100,1.0,0.0
2024-11-14,4.599999904632568,4.65500020980835,3.740000009536743,4.010000228881836,67000,1.0,0.0
2024-11-15,3.819999933242798,4.199999809265137,3.819999933242798,3.930000066757202,27000,1.0,0.0
2024-11-18,4.0920000076293945,4.0920000076293945,3.609999895095825,3.6700000762939453,43700,1.0,0.0
2024-11-19,4.0,4.159999847412109,3.609999895095825,4.119999885559082,78100,1.0,0.0
2024-11-20,4.170000076293945,4.297999858856201,3.9000000953674316,4.070000171661377,14200,1.0,0.0
2024-11-21,4.21999979019165,4.5,4.190000057220459,4.429999828338623,26400,1.0,0.0
2024-11-22,4.440000057220459,4.650000095367432,4.329999923706055,4.53000020980835,38200,1.0,0.0
2024-11-25,4.650000095367432,4.650000095367432,4.059999942779541,4.070000171661377,68500,1.0,0.0
2024-11-26,4.099999904632568,4.320000171661377,4.099999904632568,4.320000171661377,46500,1.0,0.0
2024-11-27,4.360000133514404,4.360000133514404,4.1479997634887695,4.25,234500,1.0,0.0
2024-11-29,4.340000152587891,4.619999885559082,4.340000152587891,4.559999942779541,12200,1.0,0.0
2024-12-02,4.510000228881836,4.519999980926514,4.13700008392334,4.239999771118164,94900,1.0,0.0
2024-12-03,4.289999961853027,4.289999961853027,4.039999961853027,4.199999809265137,26100,1.0,0.0
2024-12-04,4.199999809265137,4.210000038146973,3.7799999713897705,4.119999885559082,85300,1.0,0.0
2024-12-05,4.0,4.25,3.930000066757202,4.150000095367432,23900,1.0,0.0
2024-12-06,4.130000114440918,4.800000190734863,4.110000133514404,4.730000019073486,55000,1.0,0.0
2024-12-09,4.639999866485596,4.639999866485596,3.990000009536743,4.179999828338623,62100,1.0,0.0
2024-12-10,3.940000057220459,4.170000076293945,3.5,3.8499999046325684,54100,1.0,0.0
2024-12-11,3.9000000953674316,3.940000057220459,3.740999937057495,3.8499999046325684,38200,1.0,0.0
2024-12-12,3.9790000915527344,4.039999961853027,3.75,3.9700000286102295,34500,1.0,0.0
2024-12-13,3.869999885559082,4.0,3.869999885559082,3.9100000858306885,19800,1.0,0.0
2024-12-16,4.160999774932861,4.170000076293945,3.8399999141693115,3.880000114440918,30900,1.0,0.0
2024-12-17,4.03000020980835,4.03000020980835,3.759999990463257,3.809999942779541,16100,1.0,0.0
2024-12-18,3.937999963760376,3.9600000381469727,3.759999990463257,3.759999990463257,18400,1.0,0.0
2024-12-19,3.8499999046325684,3.950000047683716,3.5999999046325684,3.5999999046325684,40000,1.0,0.0
2024-12-20,3.75,4.099999904632568,3.680000066757202,4.050000190734863,88300,1.0,0.0
2024-12-23,4.070000171661377,4.130000114440918,4.019999980926514,4.130000114440918,22400,1.0,0.0
2024-12-24,4.349999904632568,4.75,4.142000198364258,4.75,23500,1.0,0.0
2024-12-26,4.840000152587891,5.429999828338623,4.800000190734863,4.989999771118164,118600,1.0,0.0
2024-12-27,4.900000095367432,5.099999904632568,4.769999980926514,4.840000152587891,57100,1.0,0.0
2024-12-30,4.985000133514404,5.039999961853027,4.849999904632568,4.960000038146973,53100,1.0,0.0
2024-12-31,5.099999904632568,5.099999904632568,4.940000057220459,5.010000228881836,23700,1.0,0.0
2025-01-02,4.960000038146973,5.179999828338623,4.960000038146973,4.980000019073486,15000,1.0,0.0
2025-01-03,5.0,5.139999866485596,5.0,5.019999980926514,22000,1.0,0.0
2025-01-06,5.0960001945495605,5.139999866485596,4.989999771118164,5.039999961853027,12400,1.0,0.0
2025-01-07,5.01800012588501,5.179999828338623,4.889999866485596,5.150000095367432,36800,1.0,0.0
2025-01-08,5.190000057220459,5.190000057220459,4.71999979019165,4.78000020980835,27600,1.0,0.0
2025-01-10,4.869999885559082,5.320000171661377,4.869999885559082,5.159999847412109,41900,1.0,0.0
2025-01-13,4.829999923706055,5.159999847412109,4.829999923706055,4.900000095367432,26400,1.0,0.0
2025-01-14,4.831999778747559,4.90500020980835,4.614999771118164,4.690000057220459,11100,1.0,0.0
