date,open,high,low,close,volume,split,dividend
2024-06-03,2.2,2.23,2.1,2.13,10422034,1.0,0.0
2024-06-04,2.09,2.11,1.98,2.04,10956616,1.0,0.0
2024-06-05,2.06,2.08,1.9924,2.05,9965638,1.0,0.0
2024-06-06,2.04,2.175,2.04,2.13,9215761,1.0,0.0
2024-06-07,2.03,2.0525,1.96,1.97,8707849,1.0,0.0
2024-06-10,2.0,2.015,1.92,1.95,7967831,1.0,0.0
2024-06-11,1.93,2.0099,1.9,1.99,9463218,1.0,0.0
2024-06-12,2.04,2.06,1.97,1.99,7739414,1.0,0.0
2024-06-13,1.99,2.03,1.91,1.95,9806033,1.0,0.0
2024-06-14,1.98,2.01,1.95,1.97,11217902,1.0,0.0
2024-06-17,1.95,1.98,1.9,1.92,6057612,1.0,0.0
2024-06-18,1.92,1.985,1.9,1.96,7025163,1.0,0.0
2024-06-20,1.98,2.04,1.94,2.0,6147321,1.0,0.0
2024-06-21,1.99,2.0,1.93,1.94,9398390,1.0,0.0
2024-06-24,1.98,2.0,1.96,1.96,5830027,1.0,0.0
2024-06-25,1.96,1.98,1.93,1.94,5291990,1.0,0.0
2024-06-26,1.93,1.99,1.91,1.95,4317970,1.0,0.0
2024-06-27,1.98,2.02,1.96,1.99,3411642,1.0,0.0
2024-06-28,2.0,2.03,1.93,1.95,4128888,1.0,0.0
2024-07-01,1.96,2.0,1.95,1.95,2583993,1.0,0.0
2024-07-02,1.95,1.99,1.915,1.97,4924721,1.0,0.0
2024-07-03,2.02,2.12,2.0,2.11,6848216,1.0,0.0
2024-07-05,2.12,2.19,2.11,2.14,6677669,1.0,0.0
2024-07-08,2.11,2.2,2.09,2.19,6385166,1.0,0.0
2024-07-09,2.2,2.25,2.19,2.25,6044781,1.0,0.0
2024-07-10,2.28,2.45,2.28,2.38,13518868,1.0,0.0
2024-07-11,2.43,2.46,2.35,2.4,9746423,1.0,0.0
2024-07-12,2.34,2.4,2.34,2.37,5270223,1.0,0.0
2024-07-15,2.4,2.4,2.3201,2.35,5847637,1.0,0.0
2024-07-16,2.38,2.44,2.35,2.41,8936694,1.0,0.0
2024-07-17,2.42,2.42,2.3,2.31,9900850,1.0,0.0
2024-07-18,2.33,2.36,2.225,2.27,11562249,1.0,0.0
2024-07-19,2.2,2.28,2.19,2.22,5752458,1.0,0.0
2024-07-22,2.22,2.23,2.15,2.19,6650903,1.0,0.0
2024-07-23,2.2,2.21,2.15,2.2,4975354,1.0,0.0
2024-07-24,2.23,2.29,2.14,2.15,10130199,1.0,0.0
2024-07-25,2.1,2.12,2.05,2.07,8764071,1.0,0.0
2024-07-26,2.07,2.1,2.02,2.02,10731181,1.0,0.0
2024-07-29,2.03,2.09,2.015,2.08,6242895,1.0,0.0
2024-07-30,2.09,2.09,2.01,2.06,5936181,1.0,0.0
2024-07-31,2.12,2.38,2.11,2.31,17024298,1.0,0.0
2024-08-01,2.39,2.405,2.24,2.3,9975883,1.0,0.0
2024-08-02,2.36,2.36,2.16,2.19,8301670,1.0,0.0
2024-08-05,2.04,2.15,1.94,2.11,9165964,1.0,0.0
2024-08-06,2.1,2.16,2.06,2.15,5640919,1.0,0.0
2024-08-07,2.18,2.195,2.04,2.05,8112609,1.0,0.0
2024-08-08,2.08,2.15,2.05,2.12,6458671,1.0,0.0
2024-08-09,2.17,2.19,2.12,2.17,5471515,1.0,0.0
2024-08-12,2.23,2.4,2.2,2.33,13894909,1.0,0.0
2024-08-13,2.33,2.43,2.3,2.42,7620278,1.0,0.0
2024-08-14,2.4,2.41,2.325,2.39,4815816,1.0,0.0
2024-08-15,2.38,2.43,2.335,2.4,5963749,1.0,0.0
2024-08-16,2.43,2.6,2.405,2.56,12739199,1.0,0.0
2024-08-19,2.55,2.7,2.545,2.64,11181396,1.0,0.0
2024-08-20,2.69,2.705,2.61,2.66,8303749,1.0,0.0
2024-08-21,2.67,2.73,2.64,2.69,12369708,1.0,0.0
2024-08-22,2.67,2.67,2.58,2.63,8362034,1.0,0.0
2024-08-23,2.65,2.68,2.61,2.65,7843719,1.0,0.0
2024-08-26,2.68,2.69,2.6221,2.65,2925570,1.0,0.0
2024-08-27,2.62,2.64,2.5715,2.6,5433975,1.0,0.0
2024-08-28,2.57,2.57,2.445,2.47,9660157,1.0,0.0
