date,open,high,low,close,volume,split,dividend
2024-06-03,87.62999725341797,87.9000015258789,85.29000091552734,86.98999786376953,1720000,1.0,0.0
2024-06-04,84.38999938964844,84.91000366210938,82.97000122070312,83.0199966430664,2187600,1.0,0.81
2024-06-05,83.16999816894531,84.52999877929688,83.0199966430664,84.41999816894531,1004200,1.0,0.0
2024-06-06,84.0199966430664,84.2300033569336,82.94000244140625,83.48999786376953,1076700,1.0,0.0
2024-06-07,82.48999786376953,83.43000030517578,82.12999725341797,82.45999908447266,1123000,1.0,0.0
2024-06-10,81.69000244140625,82.55000305175781,81.30999755859375,82.0199966430664,1549700,1.0,0.0
2024-06-11,81.5,84.0999984741211,80.62000274658203,83.69000244140625,1941000,1.0,0.0
2024-06-12,86.16000366210938,89.06999969482422,86.13999938964844,86.9800033569336,2173300,1.0,0.0
2024-06-13,86.4000015258789,86.86000061035156,84.0,85.88999938964844,1548200,1.0,0.0
2024-06-14,84.70999908447266,85.44000244140625,82.62000274658203,83.55000305175781,855900,1.0,0.0
2024-06-17,83.19999694824219,84.77999877929688,83.19999694824219,84.36000061035156,944100,1.0,0.0
2024-06-18,84.36000061035156,85.27999877929688,83.51000213623047,84.12999725341797,1155700,1.0,0.0
2024-06-20,83.7699966430664,84.7300033569336,83.31999969482422,84.05999755859375,841200,1.0,0.0
2024-06-21,84.05000305175781,84.51000213623047,82.83999633789062,84.33999633789062,1902500,1.0,0.0
2024-06-24,84.69999694824219,85.94999694824219,84.0,84.73999786376953,1051300,1.0,0.0
2024-06-25,84.45999908447266,84.45999908447266,81.61000061035156,81.87000274658203,1309300,1.0,0.0
2024-06-26,81.51000213623047,81.88999938964844,80.68000030517578,81.52999877929688,1164100,1.0,0.0
2024-06-27,81.4000015258789,81.69000244140625,80.75,81.44999694824219,983400,1.0,0.0
2024-06-28,81.69999694824219,82.16000366210938,78.88999938964844,79.88999938964844,3419400,1.0,0.0
2024-07-01,79.98999786376953,80.36000061035156,77.69999694824219,77.75,1807100,1.0,0.0
2024-07-02,77.98999786376953,79.5999984741211,77.83000183105469,79.38999938964844,1390800,1.0,0.0
2024-07-03,79.6500015258789,80.73999786376953,79.13999938964844,79.87999725341797,894500,1.0,0.0
2024-07-05,79.55000305175781,79.94999694824219,78.80999755859375,79.58000183105469,1175700,1.0,0.0
2024-07-08,80.23999786376953,81.38999938964844,80.12999725341797,81.29000091552734,1473800,1.0,0.0
2024-07-09,81.01000213623047,81.5199966430664,80.79000091552734,80.8499984741211,1031900,1.0,0.0
2024-07-10,80.81999969482422,83.11000061035156,80.63999938964844,83.08000183105469,935100,1.0,0.0
2024-07-11,85.04000091552734,87.05000305175781,84.37999725341797,86.93000030517578,1548200,1.0,0.0
2024-07-12,88.02999877929688,88.87000274658203,87.37000274658203,88.41000366210938,1251200,1.0,0.0
2024-07-15,88.19999694824219,88.51000213623047,86.63999938964844,86.91999816894531,1880600,1.0,0.0
2024-07-16,87.56999969482422,90.58999633789062,87.30999755859375,90.04000091552734,1740500,1.0,0.0
2024-07-17,89.13999938964844,90.51000213623047,88.56999969482422,89.51000213623047,1344900,1.0,0.0
2024-07-18,88.93000030517578,91.68000030517578,86.86000061035156,87.37000274658203,1763000,1.0,0.0
2024-07-19,87.68000030517578,87.7699966430664,86.30000305175781,86.94999694824219,1389800,1.0,0.0
2024-07-22,87.66999816894531,88.0,86.0199966430664,87.75,961600,1.0,0.0
