date,open,high,low,close,volume,split,dividend
2024-06-03,16.200000762939453,17.100000381469727,15.760000228881836,16.049999237060547,599500,1.0,0.0
2024-06-04,15.800000190734863,16.34000015258789,15.529999732971191,15.949999809265137,520200,1.0,0.0
2024-06-05,16.1200008392334,17.020000457763672,15.670000076293945,16.860000610351562,516500,1.0,0.0
2024-06-06,16.770000457763672,16.854999542236328,16.290000915527344,16.329999923706055,426900,1.0,0.0
2024-06-07,15.949999809265137,16.329999923706055,15.65999984741211,15.680000305175781,322100,1.0,0.0
2024-06-10,15.350000381469727,15.529999732971191,14.6899995803833,15.319999694824219,695300,1.0,0.0
2024-06-11,15.149999618530273,16.18000030517578,15.050000190734863,16.149999618530273,633700,1.0,0.0
2024-06-12,16.979999542236328,17.06999969482422,16.219999313354492,16.5,1250500,1.0,0.0
2024-06-13,16.510000228881836,17.25,16.309999465942383,16.729999542236328,1375400,1.0,0.0
2024-06-14,16.510000228881836,16.59000015258789,14.862000465393066,15.180000305175781,1385500,1.0,0.0
2024-06-17,16.209999084472656,16.209999084472656,14.4399995803833,15.289999961853027,2059300,1.0,0.0
2024-06-18,16.3799991607666,18.899999618530273,15.34000015258789,18.440000534057617,2842300,1.0,0.0
2024-06-20,18.579999923706055,21.15999984741211,18.176000595092773,20.969999313354492,2798100,1.0,0.0
2024-06-21,21.1200008392334,21.989999771118164,20.719999313354492,21.299999237060547,2179400,1.0,0.0
2024-06-24,21.3799991607666,21.850000381469727,20.540000915527344,21.030000686645508,756700,1.0,0.0
2024-06-25,20.959999084472656,22.43899917602539,20.763999938964844,20.799999237060547,1145100,1.0,0.0
2024-06-26,20.56999969482422,21.420000076293945,20.139999389648438,20.459999084472656,1198700,1.0,0.0
2024-06-27,20.6299991607666,21.110000610351562,20.051000595092773,20.739999771118164,528500,1.0,0.0
2024-06-28,20.829999923706055,20.940000534057617,19.760000228881836,20.8700008392334,3926200,1.0,0.0
2024-07-01,20.899999618530273,22.18000030517578,20.139999389648438,20.90999984741211,983200,1.0,0.0
2024-07-02,20.799999237060547,21.06999969482422,18.864999771118164,18.93000030517578,868300,1.0,0.0
2024-07-03,19.0,20.020000457763672,18.809999465942383,19.40999984741211,396400,1.0,0.0
2024-07-05,19.329999923706055,19.469999313354492,18.649999618530273,19.469999313354492,527300,1.0,0.0
2024-07-08,19.799999237060547,20.610000610351562,19.719999313354492,20.5,579400,1.0,0.0
2024-07-09,20.55500030517578,21.139999389648438,20.059999465942383,20.809999465942383,1134200,1.0,0.0
2024-07-10,20.989999771118164,21.06999969482422,20.010000228881836,20.239999771118164,429200,1.0,0.0
2024-07-11,21.149999618530273,22.790000915527344,20.56999969482422,22.030000686645508,1141900,1.0,0.0
2024-07-12,21.850000381469727,23.989999771118164,21.5,23.81999969482422,1417800,1.0,0.0
2024-07-15,24.079999923706055,24.37700080871582,22.0,22.68000030517578,1494700,1.0,0.0
2024-07-16,23.18000030517578,23.299999237060547,22.450000762939453,22.809999465942383,912300,1.0,0.0
