date,open,high,low,close,volume,split,dividend
2024-06-03,51.88999938964844,52.66999816894531,51.0,51.7400016784668,2540200,1.0,0.0
2024-06-04,49.70000076293945,50.810001373291016,49.68000030517578,50.15999984741211,4653000,1.0,0.0
2024-06-05,50.5,51.72999954223633,50.4900016784668,51.650001525878906,11613500,1.0,0.0
2024-06-06,52.209999084472656,52.43000030517578,51.81999969482422,52.04999923706055,2672200,1.0,0.0
2024-06-07,51.599998474121094,51.66999816894531,51.11000061035156,51.400001525878906,1944000,1.0,0.0
2024-06-10,51.2599983215332,51.9900016784668,51.0099983215332,51.63999938964844,2141800,1.0,0.0
2024-06-11,51.720001220703125,51.720001220703125,50.66999816894531,51.08000183105469,2549600,1.0,0.0
2024-06-12,51.20000076293945,51.20000076293945,50.619998931884766,50.779998779296875,2981400,1.0,0.0
2024-06-13,50.58000183105469,51.09000015258789,50.310001373291016,50.68000030517578,3628100,1.0,0.0
2024-06-14,50.15999984741211,50.439998626708984,49.75,50.27000045776367,2627500,1.0,0.0
2024-06-17,50.439998626708984,50.7400016784668,49.65999984741211,50.2400016784668,1991800,1.0,0.0
2024-06-18,49.5,50.31999969482422,49.41999816894531,49.95000076293945,2211200,1.0,0.0
2024-06-20,50.130001068115234,50.63999938964844,49.880001068115234,49.97999954223633,4291800,1.0,0.0
2024-06-21,49.25,49.97999954223633,48.15999984741211,48.349998474121094,4471300,1.0,0.0
2024-06-24,48.06999969482422,48.97999954223633,48.029998779296875,48.720001220703125,4269000,1.0,0.0
2024-06-25,48.630001068115234,49.20000076293945,48.29999923706055,48.470001220703125,2004700,1.0,0.0
2024-06-26,48.79999923706055,49.09000015258789,48.20000076293945,48.869998931884766,3214900,1.0,0.0
2024-06-27,48.11000061035156,48.2599983215332,47.45000076293945,47.5,2889000,1.0,0.0
2024-06-28,47.209999084472656,47.720001220703125,46.5,47.0,3632400,1.0,0.0
2024-07-01,47.29999923706055,47.58000183105469,46.790000915527344,47.54999923706055,1477200,1.0,0.0
2024-07-02,47.779998779296875,47.849998474121094,46.86000061035156,47.709999084472656,2167600,1.0,0.0
2024-07-03,48.66999816894531,49.880001068115234,48.52000045776367,49.65999984741211,2692700,1.0,0.0
