date,open,high,low,close,volume,split,dividend
2024-06-03,11.399999618530273,11.399999618530273,9.600000381469727,10.779999732971191,2005,1.0,0.0
2024-06-04,11.0,11.140000343322754,9.800000190734863,10.4399995803833,2000,1.0,0.0
2024-06-05,10.779999732971191,11.399999618530273,9.800000190734863,10.020000457763672,1185,1.0,0.0
2024-06-06,10.199999809265137,10.399999618530273,9.4399995803833,9.65999984741211,2615,1.0,0.0
2024-06-07,9.600000381469727,10.199999809265137,9.600000381469727,9.779999732971191,1335,1.0,0.0
2024-06-10,9.600000381469727,10.359999656677246,9.600000381469727,9.600000381469727,4545,1.0,0.0
2024-06-11,9.600000381469727,10.399999618530273,9.600000381469727,9.819999694824219,1020,1.0,0.0
2024-06-12,10.0,10.800000190734863,9.5600004196167,9.600000381469727,3005,1.0,0.0
2024-06-13,9.619999885559082,10.600000381469727,9.600000381469727,9.619999885559082,1445,1.0,0.0
2024-06-14,10.180000305175781,10.180000305175781,9.0,9.0,5165,1.0,0.0
2024-06-17,8.720000267028809,9.5600004196167,8.4399995803833,8.960000038146973,955,1.0,0.0
2024-06-18,8.399999618530273,9.399999618530273,8.0,8.0,2225,1.0,0.0
2024-06-20,8.0,8.819999694824219,7.320000171661377,8.380000114440918,6525,1.0,0.0
2024-06-21,8.239999771118164,9.34000015258789,8.239999771118164,9.039999961853027,2420,1.0,0.0
2024-06-24,8.760000228881836,9.199999809265137,8.760000228881836,9.199999809265137,465,1.0,0.0
2024-06-25,8.979999542236328,9.600000381469727,8.800000190734863,9.0,1175,1.0,0.0
2024-06-26,8.0,8.760000228881836,7.820000171661377,8.0,2950,1.0,0.0
2024-06-27,7.800000190734863,8.600000381469727,7.800000190734863,8.260000228881836,1175,1.0,0.0
2024-06-28,8.399999618530273,9.0,7.0,7.21999979019165,2310,1.0,0.0
2024-07-01,6.800000190734863,8.199999809265137,6.800000190734863,7.599999904632568,820,1.0,0.0
2024-07-02,7.599999904632568,9.979999542236328,7.400000095367432,9.020000457763672,53485,1.0,0.0
2024-07-03,8.119999885559082,8.319999694824219,7.480000019073486,8.15999984741211,6380,1.0,0.0
2024-07-05,7.880000114440918,7.980000019073486,7.5,7.900000095367432,1575,1.0,0.0
2024-07-08,7.900000095367432,8.199999809265137,7.639999866485596,7.800000190734863,850,1.0,0.0
2024-07-09,7.800000190734863,9.600000381469727,7.800000190734863,7.800000190734863,8290,1.0,0.0
2024-07-10,7.619999885559082,8.640000343322754,7.619999885559082,8.199999809265137,1865,1.0,0.0
2024-07-11,7.880000114440918,8.600000381469727,7.880000114440918,8.0600004196167,1380,1.0,0.0
2024-07-12,8.34000015258789,8.979999542236328,8.020000457763672,8.899999618530273,4375,1.0,0.0
2024-07-15,8.800000190734863,9.0,8.479999542236328,8.600000381469727,2420,1.0,0.0
2024-07-16,8.600000381469727,8.899999618530273,8.279999732971191,8.399999618530273,2720,1.0,0.0
2024-07-17,8.199999809265137,8.399999618530273,8.039999961853027,8.399999618530273,1240,1.0,0.0
