date,open,high,low,close,volume,split,dividend
2024-06-03,204.00999450683594,204.00999450683594,198.0500030517578,201.3800048828125,225800,1.0,0.0
2024-06-04,199.8000030517578,200.24000549316406,194.8300018310547,195.17999267578125,352200,1.0,0.0
2024-06-05,195.64999389648438,200.25999450683594,194.7100067138672,197.5399932861328,257200,1.0,0.0
2024-06-06,197.52000427246094,197.52000427246094,194.66000366210938,195.75999450683594,247500,1.0,0.0
2024-06-07,194.49000549316406,195.00999450683594,192.14999389648438,192.60000610351562,174100,1.0,0.0
2024-06-10,190.44000244140625,194.8000030517578,189.58999633789062,194.1199951171875,182200,1.0,0.0
2024-06-11,192.5800018310547,194.24000549316406,191.85000610351562,193.02000427246094,150400,1.0,0.0
2024-06-12,197.67999267578125,199.72999572753906,196.69000244140625,197.61000061035156,202400,1.0,0.0
2024-06-13,194.67999267578125,198.32000732421875,194.5399932861328,197.39999389648438,384100,1.0,0.0
2024-06-14,195.19000244140625,197.36000061035156,195.19000244140625,197.25999450683594,308500,1.0,0.0
2024-06-17,198.14999389648438,200.32000732421875,194.7100067138672,200.25999450683594,318700,1.0,0.0
2024-06-18,201.10000610351562,205.77000427246094,200.36000061035156,204.5800018310547,302800,1.0,0.0
2024-06-20,204.44000244140625,204.44000244140625,200.25999450683594,201.25999450683594,319900,1.0,0.0
2024-06-21,202.0800018310547,202.0800018310547,194.16000366210938,194.77000427246094,855600,1.0,0.0
2024-06-24,194.9600067138672,199.02999877929688,194.38999938964844,196.7899932861328,291400,1.0,0.0
2024-06-25,196.00999450683594,196.8000030517578,193.47000122070312,194.47000122070312,227700,1.0,0.0
2024-06-26,193.11000061035156,195.5399932861328,192.61000061035156,194.63999938964844,212400,1.0,0.0
2024-06-27,194.64999389648438,198.24000549316406,193.67999267578125,197.50999450683594,296600,1.0,0.0
2024-06-28,198.3000030517578,208.75999450683594,198.3000030517578,208.42999267578125,825500,1.0,0.0
2024-07-01,209.22000122070312,211.33999633789062,207.52999877929688,211.0800018310547,422900,1.0,0.0
2024-07-02,210.07000732421875,213.1999969482422,210.07000732421875,211.41000366210938,393900,1.0,0.0
2024-07-03,212.4199981689453,213.02000427246094,210.41000366210938,211.0,154400,1.0,0.0
2024-07-05,210.2899932861328,213.07000732421875,209.57000732421875,212.77000427246094,216900,1.0,0.0
2024-07-08,213.1300048828125,215.38999938964844,212.55999755859375,212.63999938964844,294000,1.0,0.0
2024-07-09,215.00999450683594,217.11000061035156,212.8000030517578,214.61000061035156,425700,1.0,0.0
2024-07-10,215.63999938964844,222.10000610351562,215.16000366210938,221.0399932861328,344700,1.0,0.0
2024-07-11,223.22999572753906,226.67999267578125,222.02999877929688,225.47000122070312,297900,1.0,0.0
2024-07-12,226.77000427246094,230.89999389648438,225.11000061035156,226.94000244140625,289700,1.0,0.0
2024-07-15,229.1999969482422,236.8000030517578,229.00999450683594,236.38999938964844,469300,1.0,0.0
