date,open,high,low,close,volume,split,dividend
2024-06-03,104.1500015258789,104.20999908447266,100.70999908447266,103.16999816894531,3807100,1.0,0.0
2024-06-04,102.4800033569336,103.29000091552734,100.95999908447266,101.30999755859375,3320500,1.0,0.0
2024-06-05,102.05000305175781,103.62999725341797,100.36000061035156,103.4000015258789,2825700,1.0,0.0
2024-06-06,103.54000091552734,103.95999908447266,98.83000183105469,99.48999786376953,5002600,1.0,0.0
2024-06-07,97.81999969482422,99.98999786376953,96.43000030517578,97.98999786376953,4983200,1.0,0.0
2024-06-10,105.0999984741211,110.72000122070312,104.0,108.94999694824219,20403600,1.0,0.0
2024-06-11,108.44999694824219,110.47000122070312,107.36000061035156,110.20999908447266,8319700,1.0,0.0
2024-06-12,113.69999694824219,113.91000366210938,110.69000244140625,111.48999786376953,6714400,1.0,0.0
2024-06-13,111.31999969482422,111.68000030517578,109.19000244140625,109.36000061035156,6530500,1.0,0.0
2024-06-14,108.19999694824219,109.6500015258789,107.83999633789062,109.18000030517578,5069600,1.0,0.0
2024-06-17,110.12000274658203,111.0,108.25,110.16999816894531,5211400,1.0,0.0
2024-06-18,110.68000030517578,111.72000122070312,110.0199966430664,110.4800033569336,5160100,1.0,0.0
2024-06-20,110.30999755859375,111.52999877929688,109.19000244140625,110.05000305175781,7441200,1.0,0.0
2024-06-21,110.0,110.0,105.93000030517578,108.81999969482422,145539500,1.0,0.0
2024-06-24,108.5199966430664,110.30000305175781,107.47000122070312,107.47000122070312,9103800,1.0,0.0
2024-06-25,106.98999786376953,107.97000122070312,106.54000091552734,107.41999816894531,4734000,1.0,0.0
2024-06-26,106.87999725341797,107.3499984741211,105.5,105.77999877929688,4425800,1.0,0.0
2024-06-27,105.36000061035156,106.33000183105469,104.5,105.86000061035156,3567600,1.0,0.0
2024-06-28,106.0999984741211,107.87999725341797,105.05000305175781,105.23999786376953,17507500,1.0,0.0
2024-07-01,106.6500015258789,107.37000274658203,103.91999816894531,104.51000213623047,3445700,1.0,0.0
2024-07-02,104.19999694824219,105.97000122070312,103.62999725341797,105.93000030517578,3318700,1.0,0.0
2024-07-03,106.54000091552734,106.98999786376953,105.27999877929688,106.05999755859375,1252200,1.0,0.0
2024-07-05,105.66000366210938,106.12000274658203,104.08000183105469,106.08000183105469,2250400,1.0,0.0
2024-07-08,106.12999725341797,106.81999969482422,104.70999908447266,105.06999969482422,1941700,1.0,0.0
2024-07-09,105.19999694824219,106.61000061035156,104.0999984741211,105.58000183105469,2796600,1.0,0.0
2024-07-10,106.63999938964844,109.55999755859375,106.01000213623047,109.44999694824219,3297200,1.0,0.0
