date,open,high,low,close,volume,split,dividend
2024-06-03,24.469999313354492,24.639999389648438,24.059999465942383,24.389999389648438,1209200,1.0,0.0
2024-06-04,23.549999237060547,23.610000610351562,22.8700008392334,23.510000228881836,2188300,1.0,0.0
2024-06-05,23.540000915527344,23.670000076293945,23.030000686645508,23.489999771118164,1539600,1.0,0.0
2024-06-06,23.670000076293945,24.770000457763672,23.670000076293945,24.600000381469727,1575700,1.0,0.0
2024-06-07,23.43000030517578,23.540000915527344,22.610000610351562,22.8700008392334,3265500,1.0,0.0
2024-06-10,22.739999771118164,22.75,22.1299991607666,22.59000015258789,1983700,1.0,0.0
2024-06-11,22.420000076293945,22.579999923706055,22.149999618530273,22.389999389648438,1521000,1.0,0.0
2024-06-12,23.690000534057617,23.81999969482422,23.059999465942383,23.299999237060547,2514000,1.0,0.0
2024-06-13,23.139999389648438,23.309999465942383,22.450000762939453,22.610000610351562,1969200,1.0,0.0
2024-06-14,23.270000457763672,23.309999465942383,22.709999084472656,23.030000686645508,1384400,1.0,0.0
2024-06-17,22.770000457763672,23.110000610351562,22.34000015258789,22.670000076293945,1333300,1.0,0.0
2024-06-18,22.770000457763672,23.110000610351562,22.59000015258789,22.850000381469727,2161600,1.0,0.0
2024-06-20,23.520000457763672,23.809999465942383,23.309999465942383,23.719999313354492,2155900,1.0,0.0
2024-06-21,24.190000534057617,24.190000534057617,23.639999389648438,23.93000030517578,5795800,1.0,0.0
2024-06-24,24.34000015258789,24.489999771118164,23.860000610351562,23.8700008392334,1196200,1.0,0.0
2024-06-25,24.100000381469727,24.3799991607666,24.09000015258789,24.170000076293945,1355100,1.0,0.0
2024-06-26,23.979999542236328,24.729999542236328,23.959999084472656,24.59000015258789,1355900,1.0,0.0
2024-06-27,25.010000228881836,25.209999084472656,24.850000381469727,24.979999542236328,1333200,1.0,0.0
2024-06-28,25.3799991607666,25.450000762939453,25.020000457763672,25.1299991607666,1334800,1.0,0.0
2024-07-01,25.260000228881836,25.579999923706055,25.09000015258789,25.110000610351562,1072200,1.0,0.0
2024-07-02,24.989999771118164,25.690000534057617,24.979999542236328,25.520000457763672,1194200,1.0,0.0
2024-07-03,25.899999618530273,26.399999618530273,25.8700008392334,26.06999969482422,1177300,1.0,0.0
2024-07-05,27.6299991607666,29.079999923706055,27.299999237060547,28.829999923706055,3953400,1.0,0.0
2024-07-08,28.18000030517578,28.420000076293945,27.799999237060547,28.270000457763672,1577300,1.0,0.0
2024-07-09,28.100000381469727,28.489999771118164,28.09000015258789,28.360000610351562,1051700,1.0,0.0
2024-07-10,28.600000381469727,29.100000381469727,28.600000381469727,28.719999313354492,1460600,1.0,0.0
2024-07-11,29.31999969482422,29.350000381469727,28.65999984741211,29.049999237060547,1520700,1.0,0.0
2024-07-12,28.790000915527344,29.25,28.68000030517578,29.149999618530273,1449800,1.0,0.0
2024-07-15,28.68000030517578,29.350000381469727,28.34000015258789,28.959999084472656,1477600,1.0,0.0
2024-07-16,29.3700008392334,29.81999969482422,28.90999984741211,29.809999465942383,1949500,1.0,0.0
2024-07-17,29.979999542236328,30.09000015258789,28.760000228881836,28.940000534057617,1455400,1.0,0.0
2024-07-18,29.100000381469727,29.15999984741211,28.5,28.6299991607666,1304300,1.0,0.0
2024-07-19,27.739999771118164,28.420000076293945,27.670000076293945,28.15999984741211,874600,1.0,0.0
2024-07-22,27.700000762939453,28.329999923706055,27.549999237060547,28.18000030517578,972400,1.0,0.0
2024-07-23,28.1200008392334,28.280000686645508,27.829999923706055,28.06999969482422,686700,1.0,0.0
2024-07-24,28.06999969482422,28.510000228881836,27.639999389648438,27.670000076293945,632800,1.0,0.0
2024-07-25,26.81999969482422,27.229999542236328,26.479999542236328,27.100000381469727,867800,1.0,0.0
2024-07-26,27.40999984741211,27.520000457763672,27.06999969482422,27.110000610351562,1020800,1.0,0.0
2024-07-29,27.270000457763672,27.459999084472656,26.90999984741211,27.139999389648438,898800,1.0,0.0
2024-07-30,27.350000381469727,27.479999542236328,26.920000076293945,27.290000915527344,688900,1.0,0.0
2024-07-31,28.979999542236328,28.989999771118164,27.43000030517578,28.079999923706055,1962500,1.0,0.0
2024-08-01,28.280000686645508,28.59000015258789,27.600000381469727,27.739999771118164,1127700,1.0,0.0
2024-08-02,28.489999771118164,28.649999618530273,27.040000915527344,27.399999618530273,1455000,1.0,0.0
