date,open,high,low,close,volume,split,dividend
2024-06-03,141.0800018310547,141.42999267578125,135.3000030517578,136.36000061035156,286200,1.0,0.0
2024-06-04,135.10000610351562,135.8800048828125,132.83999633789062,133.7100067138672,163700,1.0,0.0
2024-06-05,134.5800018310547,138.4499969482422,133.17999267578125,138.02000427246094,161000,1.0,0.0
2024-06-06,137.6699981689453,138.22999572753906,132.80999755859375,134.14999389648438,213000,1.0,0.0
2024-06-07,133.50999450683594,134.07000732421875,132.39999389648438,132.7100067138672,161800,1.0,0.0
2024-06-10,131.47000122070312,132.66000366210938,130.41000366210938,132.38999938964844,179200,1.0,0.0
2024-06-11,131.67999267578125,132.97000122070312,131.2100067138672,132.25999450683594,149200,1.0,0.0
2024-06-12,135.7100067138672,140.52999877929688,135.55999755859375,139.52999877929688,252400,1.0,0.0
2024-06-13,139.44000244140625,140.10000610351562,135.33999633789062,137.75,168400,1.0,0.0
2024-06-14,135.0800018310547,136.33999633789062,132.57000732421875,135.07000732421875,162800,1.0,0.0
2024-06-17,133.97999572753906,138.9199981689453,133.7100067138672,138.13999938964844,231200,1.0,0.0
2024-06-18,137.8000030517578,140.02000427246094,136.66000366210938,139.6699981689453,294100,1.0,0.0
2024-06-20,140.0,143.77999877929688,140.0,143.58999633789062,556100,1.0,0.0
2024-06-21,143.60000610351562,144.4199981689453,139.0500030517578,144.30999755859375,885300,1.0,0.0
2024-06-24,145.1300048828125,146.05999755859375,141.72999572753906,145.4199981689453,500400,1.0,0.0
2024-06-25,145.4199981689453,146.5,142.0,143.3300018310547,303200,1.0,0.0
2024-06-26,142.61000061035156,143.66000366210938,140.16000366210938,141.3699951171875,186600,1.0,0.0
2024-06-27,142.0,142.97000122070312,140.88999938964844,141.16000366210938,298600,1.0,0.0
2024-06-28,141.88999938964844,145.3300018310547,140.6999969482422,142.13999938964844,843700,1.0,0.0
2024-07-01,143.38999938964844,143.38999938964844,138.9199981689453,139.19000244140625,229100,1.0,0.0
2024-07-02,139.14999389648438,142.52999877929688,138.00999450683594,141.61000061035156,164900,1.0,0.0
2024-07-03,142.27000427246094,143.3800048828125,141.80999755859375,143.3000030517578,81900,1.0,0.0
2024-07-05,142.63999938964844,143.10000610351562,140.22000122070312,142.69000244140625,152500,1.0,0.0
2024-07-08,143.3800048828125,145.6300048828125,142.91000366210938,143.83999633789062,134600,1.0,0.0
2024-07-09,143.83999633789062,143.99000549316406,140.4600067138672,140.52999877929688,206500,1.0,0.0
2024-07-10,140.88999938964844,146.8000030517578,140.88999938964844,146.60000610351562,174600,1.0,0.0
2024-07-11,149.24000549316406,153.64999389648438,146.94000244140625,152.52000427246094,327100,1.0,0.0
