date,open,high,low,close,volume,split,dividend
2024-06-03,3.9100000858306885,3.9800000190734863,3.680000066757202,3.8399999141693115,458200,1.0,0.0
2024-06-04,3.8299999237060547,4.170000076293945,3.7799999713897705,4.090000152587891,426900,1.0,0.0
2024-06-05,4.090000152587891,4.239999771118164,4.050000190734863,4.179999828338623,187500,1.0,0.0
2024-06-06,4.199999809265137,4.210000038146973,3.9600000381469727,3.9600000381469727,175700,1.0,0.0
2024-06-07,3.9100000858306885,4.0,3.8499999046325684,3.859999895095825,225600,1.0,0.0
2024-06-10,3.8499999046325684,3.884999990463257,3.7699999809265137,3.869999885559082,197300,1.0,0.0
2024-06-11,3.8299999237060547,3.869999885559082,3.759999990463257,3.7699999809265137,342900,1.0,0.0
2024-06-12,3.869999885559082,4.045000076293945,3.8450000286102295,3.890000104904175,377700,1.0,0.0
2024-06-13,3.940000057220459,4.050000190734863,3.8399999141693115,3.859999895095825,162100,1.0,0.0
2024-06-14,3.819999933242798,3.880000114440918,3.6500000953674316,3.7300000190734863,397000,1.0,0.0
2024-06-17,3.75,3.7699999809265137,3.6500000953674316,3.680000066757202,336500,1.0,0.0
2024-06-18,3.680000066757202,3.799999952316284,3.5899999141693115,3.630000114440918,429400,1.0,0.0
2024-06-20,3.5899999141693115,3.5999999046325684,3.140000104904175,3.3949999809265137,595400,1.0,0.0
2024-06-21,3.4000000953674316,3.549999952316284,3.390000104904175,3.4800000190734863,321600,1.0,0.0
2024-06-24,3.5299999713897705,3.559999942779541,3.2899999618530273,3.2899999618530273,260400,1.0,0.0
2024-06-25,3.2699999809265137,3.390000104904175,3.259999990463257,3.3299999237060547,256200,1.0,0.0
2024-06-26,3.2899999618530273,3.3469998836517334,3.1700000762939453,3.25,390400,1.0,0.0
2024-06-27,3.25,3.4700000286102295,3.25,3.4000000953674316,211600,1.0,0.0
2024-06-28,3.4100000858306885,3.4600000381469727,3.2899999618530273,3.309999942779541,2213800,1.0,0.0
2024-07-01,3.2799999713897705,3.380000114440918,3.2100000381469727,3.25,295500,1.0,0.0
2024-07-02,3.2799999713897705,3.2899999618530273,3.1600000858306885,3.25,238600,1.0,0.0
2024-07-03,3.2200000286102295,3.299999952316284,3.1500000953674316,3.200000047683716,164600,1.0,0.0
2024-07-05,3.200000047683716,3.200000047683716,3.0999999046325684,3.190000057220459,221600,1.0,0.0
2024-07-08,3.2100000381469727,3.3399999141693115,3.200000047683716,3.309999942779541,240100,1.0,0.0
