date,open,high,low,close,volume,split,dividend
2024-06-03,10.66,10.66,10.66,10.66,231,1.0,0.0
2024-06-04,10.78,10.91,10.78,10.91,2576,1.0,0.0
2024-06-05,10.91,10.91,10.91,10.91,1,1.0,0.0
2024-06-06,10.91,10.91,10.91,10.91,33,1.0,0.0
2024-06-07,10.91,10.91,10.91,10.91,1,1.0,0.0
2024-06-10,10.91,10.91,10.91,10.91,29,1.0,0.0
2024-06-11,10.91,10.91,10.91,10.91,6,1.0,0.0
2024-06-12,10.74,10.74,10.74,10.74,126,1.0,0.0
2024-06-13,10.91,10.91,10.75,10.75,2164,1.0,0.0
2024-06-14,10.75,10.75,10.75,10.75,88,1.0,0.0
2024-06-17,10.75,10.75,10.75,10.75,27,1.0,0.0
2024-06-18,10.75,10.75,10.75,10.75,30,1.0,0.0
2024-06-20,10.75,10.75,10.75,10.75,168,1.0,0.0
2024-06-21,10.75,10.75,10.75,10.75,24,1.0,0.0
2024-06-24,10.75,10.75,10.75,10.75,158,1.0,0.0
2024-06-25,10.75,10.75,10.75,10.75,100,1.0,0.0
2024-06-26,10.74,10.74,10.74,10.74,308,1.0,0.0
2024-06-27,10.74,10.74,10.74,10.74,0,1.0,0.0
2024-06-28,10.74,10.74,10.74,10.74,0,1.0,0.0
2024-07-01,10.74,10.74,10.74,10.74,0,1.0,0.0
2024-07-02,10.74,10.74,10.74,10.74,1,1.0,0.0
2024-07-03,10.74,10.74,10.74,10.74,1,1.0,0.0
2024-07-05,10.74,10.74,10.74,10.74,125,1.0,0.0
2024-07-08,10.74,10.74,10.74,10.74,692,1.0,0.0
2024-07-09,10.74,10.74,10.74,10.74,49,1.0,0.0
2024-07-10,10.74,10.74,10.74,10.74,22,1.0,0.0
2024-07-11,10.74,10.74,10.74,10.74,0,1.0,0.0
2024-07-12,10.74,10.74,10.74,10.74,0,1.0,0.0
2024-07-15,10.74,10.74,10.74,10.74,90,1.0,0.0
2024-07-16,10.75,10.75,10.75,10.75,101,1.0,0.0
2024-07-17,10.75,10.75,10.75,10.75,96,1.0,0.0
2024-07-18,10.75,10.8,10.74,10.8,2654,1.0,0.0
2024-07-19,10.8,10.8,10.8,10.8,0,1.0,0.0
2024-07-22,10.87,10.87,10.87,10.87,4392,1.0,0.0
2024-07-23,10.78,10.88,10.74,10.75,9082,1.0,0.0
2024-07-24,10.89,10.92,10.89,10.92,4173,1.0,0.0
2024-07-25,10.92,10.92,10.92,10.92,26,1.0,0.0
2024-07-26,10.92,10.92,10.92,10.92,58,1.0,0.0
2024-07-29,10.9,10.93,10.86,10.86,1224,1.0,0.0
2024-07-30,10.92,11.05,10.86,11.05,8390,1.0,0.0
2024-07-31,11.05,11.05,10.8501,10.8509,2601,1.0,0.0
2024-08-01,10.8509,10.8509,10.8509,10.8509,56,1.0,0.0
2024-08-02,10.85,10.85,10.85,10.85,491,1.0,0.0
2024-08-05,10.85,10.85,10.85,10.85,103,1.0,0.0
2024-08-06,10.85,10.85,10.85,10.85,7,1.0,0.0
2024-08-07,10.99,10.99,10.99,10.99,2206,1.0,0.0
2024-08-08,10.86,10.86,10.7,10.7,5370,1.0,0.0
2024-08-09,10.85,10.85,10.76,10.76,1474,1.0,0.0
2024-08-12,10.76,10.76,10.76,10.76,153,1.0,0.0
2024-08-13,10.76,10.76,10.76,10.76,0,1.0,0.0
2024-08-14,10.8,10.84,10.8,10.83,3552,1.0,0.0
2024-08-15,10.83,10.83,10.83,10.83,0,1.0,0.0
2024-08-16,10.83,10.83,10.83,10.83,46,1.0,0.0
2024-08-19,10.83,10.83,10.83,10.83,184,1.0,0.0
2024-08-20,10.82,10.82,10.82,10.82,195,1.0,0.0
2024-08-21,10.82,10.82,10.82,10.82,103,1.0,0.0
2024-08-22,10.82,10.82,10.82,10.82,63,1.0,0.0
2024-08-23,10.82,10.82,10.82,10.82,67,1.0,0.0
2024-08-26,10.82,10.82,10.82,10.82,0,1.0,0.0
2024-08-27,10.82,10.82,10.82,10.82,0,1.0,0.0
2024-08-28,10.82,10.82,10.82,10.82,0,1.0,0.0
2024-08-29,10.82,10.82,10.82,10.82,0,1.0,0.0
2024-08-30,10.82,10.82,10.82,10.82,0,1.0,0.0
2024-09-03,10.82,10.82,10.82,10.82,3,1.0,0.0
2024-09-04,10.82,10.82,10.82,10.82,158,1.0,0.0
