date,open,high,low,close,volume,split,dividend
2024-06-03,43.20000076293945,43.599998474121094,40.79999923706055,43.599998474121094,78,1.0,0.0
2024-06-04,42.79999923706055,43.0,42.0,42.0,60,1.0,0.0
2024-06-05,40.79999923706055,44.0,40.0,42.119998931884766,205,1.0,0.0
2024-06-06,41.599998474121094,42.599998474121094,41.599998474121094,41.599998474121094,43,1.0,0.0
2024-06-07,41.63999938964844,43.20000076293945,41.599998474121094,41.599998474121094,88,1.0,0.0
2024-06-10,40.15999984741211,43.20000076293945,40.15999984741211,40.400001525878906,283,1.0,0.0
2024-06-11,40.0,44.0,40.0,42.79999923706055,318,1.0,0.0
2024-06-12,42.79999923706055,46.20000076293945,42.52000045776367,45.20000076293945,120,1.0,0.0
2024-06-13,46.400001525878906,48.63999938964844,42.560001373291016,44.68000030517578,285,1.0,0.0
2024-06-14,41.599998474121094,44.79999923706055,41.599998474121094,44.79999923706055,78,1.0,0.0
2024-06-17,44.0,44.0,40.0,40.79999923706055,340,1.0,0.0
2024-06-18,41.599998474121094,44.0,40.79999923706055,40.79999923706055,140,1.0,0.0
2024-06-20,40.0,41.20000076293945,37.2400016784668,40.0,158,1.0,0.0
2024-06-21,39.20000076293945,40.79999923706055,28.920000076293945,28.920000076293945,425,1.0,0.0
2024-06-24,35.0,46.400001525878906,30.0,32.0,9990,1.0,0.0
2024-06-25,31.1200008392334,34.0,28.399999618530273,31.479999542236328,1280,1.0,0.0
2024-06-26,29.639999389648438,32.0,28.559999465942383,29.719999313354492,263,1.0,0.0
2024-06-27,29.600000381469727,29.600000381469727,24.440000534057617,25.600000381469727,1453,1.0,0.0
2024-06-28,26.760000228881836,27.1200008392334,24.799999237060547,25.8799991607666,280,1.0,0.0
2024-07-01,25.0,30.799999237060547,25.0,26.0,350,1.0,0.0
2024-07-02,26.0,26.0,24.0,24.799999237060547,603,1.0,0.0
2024-07-03,24.799999237060547,25.15999984741211,24.799999237060547,24.799999237060547,55,1.0,0.0
2024-07-05,24.0,25.200000762939453,24.0,24.84000015258789,143,1.0,0.0
2024-07-08,26.360000610351562,26.360000610351562,23.280000686645508,23.280000686645508,320,1.0,0.0
2024-07-09,25.040000915527344,26.31999969482422,24.799999237060547,24.799999237060547,125,1.0,0.0
2024-07-10,25.440000534057617,25.920000076293945,22.0,23.200000762939453,223,1.0,0.0
2024-07-11,25.200000762939453,25.200000762939453,24.0,24.0,68,1.0,0.0
2024-07-12,24.079999923706055,25.8799991607666,24.079999923706055,25.8799991607666,168,1.0,0.0
2024-07-15,25.920000076293945,28.0,25.920000076293945,28.0,208,1.0,0.0
2024-07-16,24.0,27.799999237060547,24.0,25.600000381469727,118,1.0,0.0
2024-07-17,26.920000076293945,26.920000076293945,26.15999984741211,26.15999984741211,83,1.0,0.0
2024-07-18,25.600000381469727,27.479999542236328,25.600000381469727,26.799999237060547,115,1.0,0.0
2024-07-19,26.799999237060547,26.799999237060547,24.799999237060547,24.799999237060547,130,1.0,0.0
2024-07-22,26.200000762939453,26.200000762939453,24.0,24.040000915527344,315,1.0,0.0
2024-07-23,24.799999237060547,25.200000762939453,22.0,24.0,125,1.0,0.0
2024-07-24,23.959999084472656,23.959999084472656,23.959999084472656,23.959999084472656,50,1.0,0.0
2024-07-25,25.200000762939453,25.200000762939453,24.0,24.040000915527344,55,1.0,0.0
2024-07-26,23.719999313354492,26.399999618530273,23.719999313354492,24.0,220,1.0,0.0
