date,open,high,low,close,volume,split,dividend
2024-06-03,61.04999923706055,70.33000183105469,60.4900016784668,70.0999984741211,10883000,1.0,0.0
2024-06-04,68.41999816894531,68.41999816894531,64.6500015258789,65.88999938964844,3861900,1.0,0.0
2024-06-05,66.05000305175781,67.16999816894531,65.8499984741211,66.75,1790200,1.0,0.0
2024-06-06,66.9800033569336,68.30000305175781,65.95999908447266,66.02999877929688,1776800,1.0,0.0
2024-06-07,65.06999969482422,66.1500015258789,64.08999633789062,65.87999725341797,1923600,1.0,0.0
2024-06-10,64.56999969482422,67.08000183105469,64.47000122070312,66.62000274658203,1496100,1.0,0.0
2024-06-11,66.4800033569336,67.94999694824219,65.91999816894531,66.88999938964844,1641500,1.0,0.0
2024-06-12,68.52999877929688,70.83000183105469,68.45999908447266,70.43000030517578,2950800,1.0,0.0
2024-06-13,70.0999984741211,71.11000061035156,69.11000061035156,70.91999816894531,1678200,1.0,0.0
2024-06-14,70.19999694824219,72.48999786376953,70.01000213623047,71.75,2567600,1.0,0.0
2024-06-17,70.91000366210938,74.4000015258789,70.87000274658203,73.9800033569336,1770700,1.0,0.0
2024-06-18,73.94999694824219,75.25,73.38999938964844,73.43000030517578,2049200,1.0,0.0
2024-06-20,73.66000366210938,73.7300033569336,70.41000366210938,70.98999786376953,2816400,1.0,0.0
2024-06-21,69.62999725341797,71.94000244140625,68.26000213623047,71.93000030517578,3334200,1.0,0.0
2024-06-24,71.2300033569336,72.16999816894531,69.02999877929688,71.75,2333600,1.0,0.0
2024-06-25,72.0,73.79000091552734,70.63999938964844,71.62000274658203,1693800,1.0,0.0
2024-06-26,71.51000213623047,72.43000030517578,70.5999984741211,70.88999938964844,959500,1.0,0.0
2024-06-27,70.7300033569336,72.0,70.05000305175781,71.25,1214000,1.0,0.0
2024-06-28,71.43000030517578,73.95999908447266,71.30000305175781,72.45999908447266,2136400,1.0,0.0
2024-07-01,72.4000015258789,73.08999633789062,71.19000244140625,72.73999786376953,1165600,1.0,0.0
