date,open,high,low,close,volume,split,dividend
2024-06-03,4752.0,4752.0,4060.800048828125,4147.2001953125,10,1.0,0.0
2024-06-04,4242.240234375,5607.35986328125,3801.60009765625,5054.39990234375,59,1.0,0.0
2024-06-05,5097.60009765625,6134.39990234375,4268.16015625,4734.72021484375,46,1.0,0.0
2024-06-06,4829.759765625,5184.0,4363.2001953125,5011.2001953125,16,1.0,0.0
2024-06-07,5097.60009765625,5097.60009765625,4492.7998046875,4492.7998046875,15,1.0,0.0
2024-06-10,4916.16015625,4916.16015625,4328.64013671875,4337.27978515625,16,1.0,0.0
2024-06-11,4207.68017578125,4838.39990234375,4078.080078125,4691.52001953125,8,1.0,0.0
2024-06-12,4769.27978515625,4838.39990234375,4363.2001953125,4475.52001953125,11,1.0,0.0
2024-06-13,4250.8798828125,4475.52001953125,3628.800048828125,3939.840087890625,10,1.0,0.0
2024-06-14,3801.60009765625,4320.0,3542.39990234375,4060.800048828125,22,1.0,0.0
2024-06-17,4060.800048828125,4060.800048828125,3637.43994140625,3715.199951171875,9,1.0,0.0
2024-06-18,3775.679931640625,4233.60009765625,3715.199951171875,3732.47998046875,8,1.0,0.0
2024-06-20,3888.0,4147.2001953125,3732.47998046875,3758.39990234375,2,1.0,0.0
2024-06-21,3568.320068359375,3801.60009765625,3456.0,3715.199951171875,7,1.0,0.0
2024-06-24,3654.719970703125,3697.919921875,3404.159912109375,3456.0,6,1.0,0.0
2024-06-25,3473.280029296875,3715.199951171875,3369.60009765625,3378.239990234375,3,1.0,0.0
2024-06-26,3611.52001953125,3628.800048828125,3291.840087890625,3291.840087890625,3,1.0,0.0
2024-06-27,3628.800048828125,3628.800048828125,3283.199951171875,3533.760009765625,1,1.0,0.0
2024-06-28,3456.0,3628.800048828125,3386.8798828125,3456.0,2,1.0,0.0
2024-07-01,3456.0,3456.0,3283.199951171875,3369.60009765625,3,1.0,0.0
2024-07-02,3369.60009765625,3421.43994140625,3205.43994140625,3205.43994140625,6,1.0,0.0
2024-07-03,3205.43994140625,3456.0,3067.199951171875,3240.0,2,1.0,0.0
2024-07-05,3326.39990234375,3326.39990234375,3179.52001953125,3283.199951171875,2,1.0,0.0
2024-07-08,3447.360107421875,3456.0,3024.0,3119.0400390625,6,1.0,0.0
2024-07-09,3119.0400390625,3240.0,3015.360107421875,3240.0,8,1.0,0.0
2024-07-10,3127.679931640625,3369.60009765625,3024.0,3196.800048828125,3,1.0,0.0
2024-07-11,3119.0400390625,3283.199951171875,3041.280029296875,3196.800048828125,7,1.0,0.0
2024-07-12,3188.159912109375,3456.0,3153.60009765625,3430.080078125,13,1.0,0.0
2024-07-15,3386.8798828125,3836.159912109375,3352.320068359375,3836.159912109375,395,1.0,0.0
2024-07-16,3499.199951171875,3905.280029296875,3162.239990234375,3283.199951171875,216,1.0,0.0
2024-07-17,3015.360107421875,3179.52001953125,2859.840087890625,3041.280029296875,53,1.0,0.0
2024-07-18,2980.800048828125,3456.0,2687.0400390625,3127.679931640625,35,1.0,0.0
2024-07-19,2946.239990234375,2998.080078125,2695.679931640625,2799.360107421875,13,1.0,0.0
