date,open,high,low,close,volume,split,dividend
2024-06-03,32.75,32.900001525878906,31.190000534057617,31.329999923706055,86400,1.0,0.0
2024-06-04,30.979999542236328,32.81999969482422,29.684999465942383,29.700000762939453,89500,1.0,0.0
2024-06-05,29.729999542236328,31.610000610351562,29.55500030517578,31.600000381469727,88600,1.0,0.0
2024-06-06,31.940000534057617,31.940000534057617,30.389999389648438,30.959999084472656,72200,1.0,0.0
2024-06-07,30.559999465942383,30.969999313354492,30.270000457763672,30.270000457763672,66200,1.0,0.0
2024-06-10,29.989999771118164,30.514999389648438,29.6299991607666,29.690000534057617,55600,1.0,0.0
2024-06-11,29.34000015258789,30.030000686645508,29.34000015258789,29.950000762939453,79300,1.0,0.0
2024-06-12,30.170000076293945,31.700000762939453,30.170000076293945,31.520000457763672,121500,1.0,0.0
2024-06-13,31.56999969482422,31.989999771118164,30.360000610351562,30.84000015258789,84200,1.0,0.0
2024-06-14,30.469999313354492,31.15999984741211,30.315000534057617,30.979999542236328,84900,1.0,0.0
2024-06-17,30.780000686645508,31.850000381469727,30.68000030517578,31.34000015258789,59400,1.0,0.0
2024-06-18,31.329999923706055,31.950000762939453,30.760000228881836,31.520000457763672,63700,1.0,0.0
2024-06-20,31.479999542236328,32.48500061035156,30.975000381469727,31.06999969482422,82200,1.0,0.0
2024-06-21,31.1200008392334,31.399999618530273,30.31999969482422,31.329999923706055,296300,1.0,0.0
2024-06-24,31.09000015258789,31.459999084472656,30.510000228881836,31.350000381469727,74000,1.0,0.0
2024-06-25,31.079999923706055,32.040000915527344,31.079999923706055,31.600000381469727,75900,1.0,0.0
2024-06-26,31.600000381469727,31.979999542236328,30.670000076293945,31.270000457763672,77000,1.0,0.0
2024-06-27,31.200000762939453,31.649999618530273,31.030000686645508,31.6299991607666,58000,1.0,0.0
2024-06-28,31.75,32.23500061035156,31.454999923706055,31.790000915527344,461800,1.0,0.0
2024-07-01,31.649999618530273,31.90999984741211,30.700000762939453,30.75,84300,1.0,0.0
2024-07-02,30.729999542236328,31.860000610351562,30.729999542236328,31.59000015258789,59500,1.0,0.0
2024-07-03,31.90999984741211,32.380001068115234,31.40999984741211,32.16999816894531,38200,1.0,0.0
2024-07-05,32.0,32.209999084472656,31.530000686645508,32.189998626708984,60500,1.0,0.0
2024-07-08,32.36000061035156,32.71500015258789,32.119998931884766,32.439998626708984,44200,1.0,0.0
