date,open,high,low,close,volume,split,dividend
2024-06-03,25.5,25.5,25.15999984741211,25.31999969482422,4500,1.0,0.0
2024-06-04,25.200000762939453,25.31999969482422,25.200000762939453,25.31999969482422,300,1.0,0.0
2024-06-05,25.459999084472656,25.459999084472656,25.459999084472656,25.459999084472656,400,1.0,0.0
2024-06-06,25.459999084472656,25.459999084472656,25.459999084472656,25.459999084472656,0,1.0,0.0
2024-06-07,25.459999084472656,25.459999084472656,25.459999084472656,25.459999084472656,0,1.0,0.0
2024-06-10,25.260000228881836,25.440000534057617,25.260000228881836,25.440000534057617,1700,1.0,0.0
2024-06-11,25.399999618530273,25.399999618530273,25.399999618530273,25.399999618530273,400,1.0,0.0
2024-06-12,25.389999389648438,25.59000015258789,25.389999389648438,25.5,4400,1.0,0.0
2024-06-13,25.5,25.5,25.5,25.5,0,1.0,0.0
2024-06-14,25.389999389648438,25.56999969482422,25.389999389648438,25.56999969482422,4900,1.0,0.0
2024-06-17,25.450000762939453,25.770000457763672,25.450000762939453,25.770000457763672,900,1.0,0.0
2024-06-18,24.850000381469727,25.600000381469727,24.850000381469727,25.600000381469727,2400,1.0,0.756
2024-06-20,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,2100,1.0,0.0
2024-06-21,25.809999465942383,25.809999465942383,25.469999313354492,25.469999313354492,900,1.0,0.0
2024-06-24,25.360000610351562,25.360000610351562,25.350000381469727,25.350000381469727,600,1.0,0.0
2024-06-25,25.600000381469727,25.719999313354492,25.600000381469727,25.719999313354492,2300,1.0,0.0
2024-06-26,25.6200008392334,25.690000534057617,25.489999771118164,25.489999771118164,5500,1.0,0.0
2024-06-27,25.600000381469727,25.600000381469727,25.399999618530273,25.399999618530273,1100,1.0,0.0
2024-06-28,25.579999923706055,25.600000381469727,25.56999969482422,25.600000381469727,1700,1.0,0.0
2024-07-01,25.399999618530273,25.600000381469727,25.399999618530273,25.600000381469727,2600,1.0,0.0
2024-07-02,25.719999313354492,25.75,25.719999313354492,25.75,2000,1.0,0.0
2024-07-03,25.75,25.75,25.75,25.75,0,1.0,0.0
2024-07-05,25.75,25.75,25.75,25.75,0,1.0,0.0
2024-07-08,25.68000030517578,25.8799991607666,25.68000030517578,25.850000381469727,4800,1.0,0.0
2024-07-09,25.829999923706055,25.899999618530273,25.829999923706055,25.899999618530273,1200,1.0,0.0
2024-07-10,25.15999984741211,25.329999923706055,25.15999984741211,25.329999923706055,600,1.0,0.0
2024-07-11,25.5,25.610000610351562,25.5,25.610000610351562,800,1.0,0.0
2024-07-12,25.68000030517578,25.68000030517578,25.5,25.5,400,1.0,0.0
2024-07-15,25.5,25.5,25.5,25.5,200,1.0,0.0
2024-07-16,25.479999542236328,25.5,25.479999542236328,25.5,700,1.0,0.0
2024-07-17,25.360000610351562,25.360000610351562,25.360000610351562,25.360000610351562,300,1.0,0.0
2024-07-18,25.360000610351562,25.360000610351562,25.360000610351562,25.360000610351562,0,1.0,0.0
2024-07-19,25.600000381469727,25.700000762939453,25.600000381469727,25.690000534057617,1200,1.0,0.0
2024-07-22,25.690000534057617,25.690000534057617,25.690000534057617,25.690000534057617,0,1.0,0.0
2024-07-23,25.690000534057617,25.690000534057617,25.690000534057617,25.690000534057617,0,1.0,0.0
2024-07-24,25.690000534057617,25.690000534057617,25.690000534057617,25.690000534057617,0,1.0,0.0
2024-07-25,25.979999542236328,25.979999542236328,25.899999618530273,25.979999542236328,1900,1.0,0.0
2024-07-26,25.90999984741211,25.90999984741211,25.899999618530273,25.899999618530273,700,1.0,0.0
2024-07-29,25.579999923706055,26.0,25.579999923706055,26.0,400,1.0,0.0
2024-07-30,25.700000762939453,26.100000381469727,25.600000381469727,25.600000381469727,3000,1.0,0.0
2024-07-31,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,200,1.0,0.0
2024-08-01,25.209999084472656,25.209999084472656,25.209999084472656,25.209999084472656,200,1.0,0.0
2024-08-02,25.209999084472656,25.209999084472656,25.209999084472656,25.209999084472656,0,1.0,0.0
2024-08-05,25.309999465942383,25.469999313354492,25.309999465942383,25.309999465942383,1800,1.0,0.0
2024-08-06,25.59000015258789,25.600000381469727,25.360000610351562,25.360000610351562,1700,1.0,0.0
2024-08-07,26.6299991607666,26.6299991607666,25.149999618530273,25.15999984741211,5700,1.0,0.0
2024-08-08,25.3700008392334,25.799999237060547,25.34000015258789,25.799999237060547,1900,1.0,0.0
2024-08-09,26.149999618530273,26.149999618530273,25.790000915527344,26.149999618530273,4600,1.0,0.0
2024-08-12,26.700000762939453,26.700000762939453,26.700000762939453,26.700000762939453,400,1.0,0.0
2024-08-13,26.149999618530273,26.149999618530273,26.1299991607666,26.149999618530273,1100,1.0,0.0
2024-08-14,25.559999465942383,26.139999389648438,25.479999542236328,26.0,3400,1.0,0.0
2024-08-15,26.149999618530273,26.149999618530273,26.149999618530273,26.149999618530273,1300,1.0,0.0
