date,open,high,low,close,volume,split,dividend
2024-06-03,24.950000762939453,25.774999618530273,24.93000030517578,25.420000076293945,4836900,1.0,0.0
2024-06-04,25.040000915527344,25.110000610351562,23.81999969482422,23.90999984741211,3320500,1.0,0.0
2024-06-05,23.809999465942383,24.06999969482422,23.489999771118164,23.600000381469727,2093800,1.0,0.0
2024-06-06,23.56999969482422,24.200000762939453,23.56999969482422,24.1299991607666,1507300,1.0,0.0
2024-06-07,23.93000030517578,24.049999237060547,23.459999084472656,23.649999618530273,1573000,1.0,0.0
2024-06-10,23.579999923706055,23.690000534057617,22.760000228881836,23.610000610351562,1921100,1.0,0.0
2024-06-11,23.290000915527344,23.309999465942383,22.860000610351562,22.860000610351562,1521500,1.0,0.0
2024-06-12,23.31999969482422,23.420000076293945,22.729999542236328,23.0,1723100,1.0,0.0
2024-06-13,22.899999618530273,23.15999984741211,22.601999282836914,23.1200008392334,1581200,1.0,0.0
2024-06-14,23.010000228881836,23.15999984741211,22.709999084472656,22.719999313354492,1702000,1.0,0.0
2024-06-17,22.600000381469727,22.82900047302246,22.309999465942383,22.56999969482422,1226500,1.0,0.0
2024-06-18,22.610000610351562,22.709999084472656,22.31999969482422,22.489999771118164,1196000,1.0,0.0
2024-06-20,22.5,22.899999618530273,22.280000686645508,22.639999389648438,1632900,1.0,0.0
2024-06-21,22.719999313354492,22.790000915527344,21.809999465942383,21.8700008392334,6439300,1.0,0.0
2024-06-24,22.09000015258789,22.420000076293945,21.920000076293945,22.229999542236328,1617500,1.0,0.0
2024-06-25,22.260000228881836,22.299999237060547,21.709999084472656,21.739999771118164,1639300,1.0,0.0
2024-06-26,21.690000534057617,22.020000457763672,21.649999618530273,21.979999542236328,3401500,1.0,0.0
2024-06-27,22.149999618530273,22.239999771118164,21.510000228881836,21.59000015258789,1558400,1.0,0.0
2024-06-28,22.075000762939453,22.6200008392334,22.014999389648438,22.1200008392334,5453200,1.0,0.0
2024-07-01,23.170000076293945,24.0,23.100000381469727,23.770000457763672,4664400,1.0,0.0
2024-07-02,23.739999771118164,23.969999313354492,23.2549991607666,23.479999542236328,2436200,1.0,0.0
2024-07-03,23.600000381469727,23.975000381469727,23.280000686645508,23.389999389648438,1366500,1.0,0.0
2024-07-05,23.25,23.485000610351562,23.06999969482422,23.290000915527344,1616900,1.0,0.0
2024-07-08,23.399999618530273,23.829999923706055,23.31999969482422,23.459999084472656,1953300,1.0,0.0
2024-07-09,23.270000457763672,23.389999389648438,23.010000228881836,23.049999237060547,1523400,1.0,0.0
2024-07-10,22.899999618530273,23.020000457763672,22.21500015258789,22.34000015258789,3427300,1.0,0.0
2024-07-11,22.75,22.850000381469727,22.329999923706055,22.75,2543000,1.0,0.0
2024-07-12,23.059999465942383,23.15999984741211,22.459999084472656,22.989999771118164,1695900,1.0,0.0
2024-07-15,23.270000457763672,23.905000686645508,23.030000686645508,23.479999542236328,3032900,1.0,0.0
2024-07-16,23.459999084472656,23.934999465942383,22.690000534057617,23.799999237060547,2717900,1.0,0.0
2024-07-17,23.84000015258789,24.040000915527344,23.489999771118164,23.709999084472656,1854800,1.0,0.0
2024-07-18,23.809999465942383,23.809999465942383,22.889999389648438,23.170000076293945,2265200,1.0,0.0
2024-07-19,23.0,23.09000015258789,22.655000686645508,23.030000686645508,1591000,1.0,0.0
2024-07-22,22.989999771118164,23.024999618530273,22.479999542236328,22.530000686645508,1412300,1.0,0.0
2024-07-23,22.479999542236328,22.479999542236328,22.065000534057617,22.329999923706055,1546900,1.0,0.0
2024-07-24,22.329999923706055,22.489999771118164,22.0,22.049999237060547,1211200,1.0,0.0
2024-07-25,21.84000015258789,22.110000610351562,21.059999465942383,21.860000610351562,2550000,1.0,0.0
2024-07-26,22.010000228881836,22.239999771118164,21.809999465942383,22.229999542236328,1434600,1.0,0.0
2024-07-29,22.139999389648438,22.290000915527344,21.809999465942383,21.959999084472656,1072600,1.0,0.0
2024-07-30,21.889999389648438,22.059999465942383,21.450000762939453,21.579999923706055,1697700,1.0,0.0
2024-07-31,21.969999313354492,22.360000610351562,21.65999984741211,22.209999084472656,2580000,1.0,0.0
2024-08-01,23.809999465942383,24.31999969482422,22.110000610351562,22.610000610351562,5802900,1.0,0.0
2024-08-02,22.049999237060547,22.434999465942383,21.799999237060547,22.030000686645508,3074200,1.0,0.0
2024-08-05,20.950000762939453,21.450000762939453,20.260000228881836,21.329999923706055,3313600,1.0,0.0
2024-08-06,21.31999969482422,21.81999969482422,21.270000457763672,21.389999389648438,2290700,1.0,0.0
2024-08-07,21.799999237060547,22.25,21.584999084472656,21.799999237060547,2986600,1.0,0.0
2024-08-08,22.06999969482422,22.43000030517578,21.920000076293945,22.170000076293945,2293500,1.0,0.0
2024-08-09,22.18000030517578,22.56999969482422,22.040000915527344,22.459999084472656,1807700,1.0,0.0
2024-08-12,22.639999389648438,22.75,22.360000610351562,22.520000457763672,2469300,1.0,0.0
2024-08-13,22.479999542236328,22.78499984741211,22.299999237060547,22.770000457763672,1635100,1.0,0.0
2024-08-14,22.899999618530273,22.920000076293945,21.280000686645508,21.809999465942383,6542500,1.0,0.0
2024-08-15,22.110000610351562,22.21500015258789,21.709999084472656,21.979999542236328,2383900,1.0,0.075
2024-08-16,21.860000610351562,22.600000381469727,21.799999237060547,22.440000534057617,2241900,1.0,0.0
2024-08-19,22.489999771118164,23.434999465942383,22.3799991607666,23.049999237060547,2164500,1.0,0.0
2024-08-20,22.959999084472656,23.0,22.479999542236328,22.559999465942383,1151000,1.0,0.0
2024-08-21,23.4950008392334,24.56999969482422,22.7549991607666,23.219999313354492,4928900,1.0,0.0
2024-08-22,23.09000015258789,23.354999542236328,22.899999618530273,23.309999465942383,2800800,1.0,0.0
2024-08-23,23.360000610351562,23.530000686645508,22.93000030517578,23.479999542236328,2111600,1.0,0.0
2024-08-26,23.639999389648438,23.649999618530273,23.030000686645508,23.049999237060547,2297400,1.0,0.0
2024-08-27,23.149999618530273,23.479999542236328,22.790000915527344,23.190000534057617,2470400,1.0,0.0
2024-08-28,23.049999237060547,23.489999771118164,22.809999465942383,23.469999313354492,2993400,1.0,0.0
2024-08-29,23.770000457763672,23.799999237060547,23.350000381469727,23.40999984741211,2180100,1.0,0.0
2024-08-30,23.290000915527344,23.65999984741211,23.114999771118164,23.40999984741211,2255400,1.0,0.0
2024-09-03,23.0,23.200000762939453,22.030000686645508,22.1299991607666,2908300,1.0,0.0
2024-09-04,22.079999923706055,22.3700008392334,21.920000076293945,22.030000686645508,1821300,1.0,0.0
2024-09-05,21.899999618530273,22.079999923706055,21.549999237060547,21.579999923706055,2571400,1.0,0.0
2024-09-06,21.489999771118164,21.68400001525879,20.6299991607666,20.959999084472656,3540300,1.0,0.0
2024-09-09,20.90999984741211,21.09000015258789,20.735000610351562,20.760000228881836,2385400,1.0,0.0
2024-09-10,20.809999465942383,21.0,20.468000411987305,20.559999465942383,2110700,1.0,0.0
2024-09-11,20.350000381469727,20.860000610351562,20.209999084472656,20.729999542236328,2391100,1.0,0.0
2024-09-12,20.8700008392334,21.389999389648438,20.84000015258789,21.329999923706055,2718200,1.0,0.0
2024-09-13,21.6200008392334,22.3700008392334,21.530000686645508,22.06999969482422,2404200,1.0,0.0
2024-09-16,22.459999084472656,22.836999893188477,22.219999313354492,22.40999984741211,1974000,1.0,0.0
2024-09-17,22.729999542236328,23.114999771118164,22.600000381469727,22.690000534057617,2457900,1.0,0.0
2024-09-18,22.780000686645508,23.110000610351562,22.440000534057617,22.6299991607666,1713600,1.0,0.0
