date,open,high,low,close,volume,split,dividend
2024-06-03,91.66999816894531,92.63999938964844,89.5,90.08000183105469,720200,1.0,0.0
2024-06-04,89.51000213623047,90.1500015258789,88.88999938964844,89.20999908447266,531200,1.0,0.0
2024-06-05,89.3499984741211,90.7699966430664,88.81999969482422,90.69000244140625,417300,1.0,0.0
2024-06-06,90.41000366210938,91.0,89.16999816894531,89.69000244140625,577700,1.0,0.0
2024-06-07,89.69999694824219,90.45999908447266,88.26000213623047,89.44999694824219,367000,1.0,0.0
2024-06-10,88.95999908447266,89.4000015258789,88.66999816894531,89.06999969482422,415100,1.0,0.0
2024-06-11,88.70999908447266,89.05000305175781,87.66000366210938,88.48999786376953,396100,1.0,0.0
2024-06-12,89.12999725341797,89.8499984741211,88.97000122070312,89.51000213623047,347000,1.0,0.0
2024-06-13,89.4800033569336,89.5,88.48999786376953,89.0199966430664,228700,1.0,0.0
2024-06-14,89.43000030517578,89.8499984741211,87.69999694824219,89.41999816894531,619300,1.0,0.0
2024-06-17,89.20999908447266,91.30999755859375,88.91999816894531,91.20999908447266,438500,1.0,0.0
2024-06-18,91.20999908447266,92.56999969482422,90.76000213623047,92.55000305175781,580200,1.0,0.0
2024-06-20,92.5,93.4800033569336,92.02999877929688,92.48999786376953,582300,1.0,0.0
2024-06-21,92.44000244140625,93.33000183105469,91.70999908447266,93.01000213623047,1337900,1.0,0.0
2024-06-24,92.9000015258789,94.66999816894531,92.9000015258789,94.0199966430664,640300,1.0,0.0
2024-06-25,94.0199966430664,94.33000183105469,93.05999755859375,94.25,418900,1.0,0.0
2024-06-26,94.63999938964844,95.58000183105469,94.19999694824219,95.48999786376953,646800,1.0,0.0
2024-06-27,96.0,96.47000122070312,94.77999877929688,94.9800033569336,673400,1.0,0.0
2024-06-28,95.25,96.26000213623047,94.2699966430664,95.0,769100,1.0,0.0
2024-07-01,95.55000305175781,95.66999816894531,93.23999786376953,94.02999877929688,502300,1.0,0.0
2024-07-02,94.0,94.58999633789062,93.76000213623047,94.2699966430664,386500,1.0,0.0
2024-07-03,94.37999725341797,95.55999755859375,94.01000213623047,95.47000122070312,329500,1.0,0.0
2024-07-05,95.88999938964844,95.88999938964844,94.37000274658203,95.11000061035156,241200,1.0,0.0
2024-07-08,95.45999908447266,96.3499984741211,95.22000122070312,95.52999877929688,289000,1.0,0.0
2024-07-09,95.47000122070312,95.9800033569336,94.2699966430664,94.30000305175781,346800,1.0,0.0
2024-07-10,94.44999694824219,95.83999633789062,94.38999938964844,95.66000366210938,272000,1.0,0.0
2024-07-11,96.05999755859375,98.11000061035156,95.70999908447266,97.25,423900,1.0,0.0
2024-07-12,98.0,99.44000244140625,97.33999633789062,98.43000030517578,440000,1.0,0.0
2024-07-15,99.41000366210938,100.1500015258789,98.86000061035156,99.08000183105469,459200,1.0,0.0
2024-07-16,99.69000244140625,104.30999755859375,99.44999694824219,103.9800033569336,590700,1.0,0.0
2024-07-17,103.4800033569336,104.25,102.5,103.16999816894531,511700,1.0,0.0
2024-07-18,103.2699966430664,104.58000183105469,102.69000244140625,103.12999725341797,385400,1.0,0.0
2024-07-19,102.75,102.88999938964844,101.55999755859375,102.0,737900,1.0,0.0
2024-07-22,102.97000122070312,104.58999633789062,102.5199966430664,104.22000122070312,402900,1.0,0.0
