date,open,high,low,close,volume,split,dividend
2024-06-03,17.09,17.09,17.09,17.09,301,1.0,0.0
2024-06-04,16.8217,16.8217,16.8217,16.8217,228,1.0,0.0
2024-06-05,16.8217,16.8217,16.8217,16.8217,216,1.0,0.0
2024-06-06,16.8217,16.8217,16.8217,16.8217,219,1.0,0.0
2024-06-07,16.72,16.72,16.72,16.72,658,1.0,0.0
2024-06-10,16.88,16.88,16.72,16.72,2218,1.0,0.0
2024-06-11,16.72,16.72,16.72,16.72,145,1.0,0.0
2024-06-12,16.67,16.67,16.67,16.67,335,1.0,0.0
2024-06-13,16.75,16.75,16.67,16.72,739,1.0,0.0
2024-06-14,16.8,17.1,16.72,17.06,7732,1.0,0.0
2024-06-17,17.1,17.1,16.963,16.9795,1405,1.0,0.0
2024-06-18,16.77,16.8436,16.77,16.8436,1829,1.0,0.0
2024-06-20,16.8436,16.8436,16.8436,16.8436,6,1.0,0.0
2024-06-21,16.59,16.59,16.28,16.28,8515,1.0,0.0
2024-06-24,16.42,16.66,16.15,16.66,527,1.0,0.0
2024-06-25,16.66,16.66,16.66,16.66,112,1.0,0.0
2024-06-26,16.21,16.21,15.99,16.0,3144,1.0,0.0
2024-06-27,15.65,16.02,14.85,15.7,6673,1.0,0.0
2024-06-28,16.18,16.18,16.18,16.18,846,1.0,0.0
2024-07-01,16.73,16.73,16.66,16.7,4333,1.0,0.0
2024-07-02,16.7,16.7,16.34,16.34,2568,1.0,0.0
2024-07-03,16.34,16.34,16.34,16.34,5,1.0,0.0
2024-07-05,16.34,16.34,16.34,16.34,82,1.0,0.0
2024-07-08,16.34,16.34,16.34,16.34,17,1.0,0.0
2024-07-09,16.58,16.76,16.58,16.74,5757,1.0,0.0
2024-07-10,16.7,16.7,16.405,16.405,271,1.0,0.0
2024-07-11,16.4,16.7499,16.4,16.7499,355,1.0,0.0
2024-07-12,16.75,17.3,16.75,17.3,9406,1.0,0.0
2024-07-15,16.65,17.29,16.4237,16.55,5157,1.0,0.0
2024-07-16,16.75,16.75,16.75,16.75,801,1.0,0.0
2024-07-17,16.75,16.75,16.75,16.75,139,1.0,0.0
2024-07-18,16.75,16.75,16.75,16.75,80,1.0,0.0
