date,open,high,low,close,volume,split,dividend
2024-06-03,28.913333892822266,28.940000534057617,28.8799991607666,28.893333435058594,4200,1.0,0.0
2024-06-04,28.666667938232422,28.666667938232422,28.286666870117188,28.433332443237305,14400,1.0,0.0
2024-06-05,28.715333938598633,28.715333938598633,28.606666564941406,28.69333267211914,5700,1.0,0.0
2024-06-06,28.373332977294922,28.373332977294922,28.18666648864746,28.246667861938477,3300,1.0,0.0
2024-06-07,27.780000686645508,27.81999969482422,27.626667022705078,27.626667022705078,3450,1.0,0.0
2024-06-10,27.433332443237305,27.766666412353516,27.433332443237305,27.766666412353516,9450,1.0,0.0
2024-06-11,27.479999542236328,27.479999542236328,27.440000534057617,27.440000534057617,1650,1.0,0.0
2024-06-12,28.19466781616211,28.35333251953125,27.893333435058594,27.893333435058594,10200,1.0,0.0
2024-06-13,27.719999313354492,27.719999313354492,27.31333351135254,27.420000076293945,17700,1.0,0.053333
2024-06-14,27.046667098999023,27.30666732788086,26.946666717529297,27.226667404174805,8850,1.0,0.0
2024-06-17,27.0,27.26333236694336,27.0,27.26333236694336,3750,1.0,0.0
2024-06-18,27.52666664123535,27.52666664123535,27.52666664123535,27.52666664123535,1650,1.0,0.0
2024-06-20,27.433332443237305,27.433332443237305,26.82666778564453,27.226667404174805,8400,1.0,0.0
2024-06-21,27.079999923706055,27.15333366394043,26.74333381652832,27.040000915527344,2850,1.0,0.0
2024-06-24,26.99333381652832,27.65333366394043,26.99333381652832,27.52666664123535,5100,1.0,0.0
2024-06-25,27.406667709350586,27.53333282470703,27.15999984741211,27.426666259765625,3600,1.0,0.0
2024-06-26,27.32666778564453,27.32666778564453,27.1200008392334,27.31999969482422,5400,1.0,0.0
2024-06-27,27.293333053588867,27.873332977294922,27.293333053588867,27.795333862304688,7500,1.0,0.0
2024-06-28,28.0,28.0,27.613332748413086,27.726667404174805,4050,1.0,0.0
2024-07-01,27.746667861938477,27.959999084472656,27.446666717529297,27.833332061767578,3150,1.0,0.0
2024-07-02,27.760000228881836,27.887332916259766,27.760000228881836,27.887332916259766,3450,1.0,0.0
2024-07-03,27.886667251586914,28.753332138061523,27.886667251586914,28.746667861938477,6900,1.0,0.0
2024-07-05,28.67333221435547,28.67333221435547,28.366666793823242,28.64666748046875,6600,1.0,0.0
2024-07-08,28.479999542236328,28.479999542236328,28.18000030517578,28.389999389648438,3900,1.0,0.0
2024-07-09,28.31999969482422,28.67333221435547,28.280000686645508,28.546667098999023,4050,1.0,0.0
2024-07-10,28.713333129882812,29.35333251953125,28.713333129882812,29.35333251953125,8700,1.0,0.0
2024-07-11,29.91266632080078,29.933332443237305,29.67333221435547,29.933332443237305,7200,1.0,0.0
2024-07-12,30.046667098999023,30.64666748046875,30.046667098999023,30.64666748046875,1650,1.0,0.0
2024-07-15,30.639999389648438,30.80666732788086,30.53333282470703,30.666667938232422,4650,1.0,0.0
2024-07-16,30.766666412353516,31.46666717529297,30.766666412353516,31.426666259765625,3600,1.0,0.0
2024-07-17,31.373332977294922,31.373332977294922,31.079999923706055,31.079999923706055,5400,1.0,0.0
2024-07-18,31.079999923706055,31.079999923706055,30.67066764831543,30.860000610351562,3600,1.0,0.0
2024-07-19,30.68666648864746,30.876667022705078,30.666667938232422,30.666667938232422,2250,1.0,0.0
2024-07-22,30.706666946411133,31.299999237060547,30.706666946411133,31.266666412353516,1800,1.0,0.0
2024-07-23,31.066667556762695,31.606666564941406,31.066667556762695,31.453332901000977,5550,1.0,0.0
2024-07-24,31.299999237060547,31.299999237060547,30.479999542236328,30.479999542236328,4950,1.0,0.0
2024-07-25,30.573333740234375,31.299999237060547,30.573333740234375,30.82666778564453,6600,1.0,0.0
2024-07-26,31.428667068481445,31.573333740234375,31.428667068481445,31.559999465942383,9450,1.0,0.0
2024-07-29,31.433332443237305,31.67333221435547,31.273332595825195,31.546667098999023,4050,1.0,0.0
2024-07-30,31.940000534057617,31.940000534057617,31.796667098999023,31.866666793823242,2850,1.0,0.0
2024-07-31,32.106666564941406,32.87333297729492,32.03333282470703,32.599998474121094,7650,1.0,0.0
