date,open,high,low,close,volume,split,dividend
2024-06-03,19.600000381469727,20.775999069213867,18.81599998474121,19.040000915527344,34438,1.0,0.0
2024-06-04,19.1200008392334,19.520000457763672,18.191999435424805,19.440000534057617,20288,1.0,0.0
2024-06-05,19.600000381469727,19.600000381469727,18.239999771118164,18.639999389648438,23863,1.0,0.0
2024-06-06,18.479999542236328,18.959999084472656,17.84000015258789,18.31999969482422,19463,1.0,0.0
2024-06-07,18.079999923706055,18.479999542236328,17.600000381469727,17.760000228881836,10213,1.0,0.0
2024-06-10,17.600000381469727,17.68000030517578,16.399999618530273,16.559999465942383,31725,1.0,0.0
2024-06-11,16.479999542236328,17.84000015258789,16.479999542236328,17.68000030517578,13950,1.0,0.0
2024-06-12,18.31999969482422,18.31999969482422,17.040000915527344,17.31999969482422,10200,1.0,0.0
2024-06-13,17.360000610351562,17.440000534057617,16.559999465942383,17.040000915527344,14650,1.0,0.0
2024-06-14,17.200000762939453,17.200000762939453,15.279999732971191,16.31999969482422,32875,1.0,0.0
2024-06-17,16.0,16.639999389648438,15.600000381469727,16.079999923706055,30013,1.0,0.0
2024-06-18,16.0,16.520000457763672,15.039999961853027,15.119999885559082,19588,1.0,0.0
2024-06-20,15.039999961853027,15.520000457763672,14.399999618530273,15.039999961853027,13313,1.0,0.0
2024-06-21,14.800000190734863,15.600000381469727,14.0,15.600000381469727,30925,1.0,0.0
2024-06-24,15.600000381469727,15.84000015258789,15.199999809265137,15.199999809265137,14975,1.0,0.0
2024-06-25,14.880000114440918,15.600000381469727,14.800000190734863,15.119999885559082,14200,1.0,0.0
2024-06-26,14.800000190734863,16.31999969482422,14.696000099182129,16.079999923706055,15238,1.0,0.0
2024-06-27,16.31999969482422,16.959999084472656,15.84000015258789,16.239999771118164,13838,1.0,0.0
2024-06-28,16.31999969482422,16.559999465942383,15.520000457763672,16.0,13200,1.0,0.0
2024-07-01,16.31999969482422,16.399999618530273,15.199999809265137,15.600000381469727,17063,1.0,0.0
2024-07-02,15.4399995803833,16.15999984741211,15.199999809265137,15.600000381469727,13775,1.0,0.0
2024-07-03,15.680000305175781,15.680000305175781,15.359999656677246,15.520000457763672,4825,1.0,0.0
2024-07-05,15.520000457763672,15.680000305175781,14.399999618530273,14.960000038146973,19175,1.0,0.0
2024-07-08,15.199999809265137,15.359999656677246,14.640000343322754,15.359999656677246,15563,1.0,0.0
2024-07-09,15.359999656677246,15.920000076293945,15.039999961853027,15.680000305175781,17675,1.0,0.0
2024-07-10,15.4399995803833,16.15999984741211,15.4399995803833,15.760000228881836,8638,1.0,0.0
2024-07-11,15.920000076293945,18.0,15.86400032043457,17.760000228881836,43038,1.0,0.0
2024-07-12,18.15999984741211,18.312000274658203,16.639999389648438,17.600000381469727,21175,1.0,0.0
2024-07-15,17.760000228881836,17.920000076293945,17.280000686645508,17.440000534057617,14550,1.0,0.0
2024-07-16,17.600000381469727,18.31999969482422,17.600000381469727,17.84000015258789,17475,1.0,0.0
2024-07-17,17.600000381469727,18.15999984741211,17.200000762939453,17.360000610351562,8250,1.0,0.0
2024-07-18,17.440000534057617,17.84000015258789,16.479999542236328,16.719999313354492,14300,1.0,0.0
2024-07-19,16.559999465942383,17.200000762939453,16.0,17.040000915527344,6738,1.0,0.0
